build,crate,test,status,compile_seconds,mean_s,stddev_s,median_s,min_s,max_s,runs,timestamp,job_id
lazy-gc-miri,httparse-1.10.1,urltest_017,success,38.172,2.6467830403333337,0.06844979404767874,2.636498196,2.584057644,2.7197932810000003,3,2026-09-03T15:26:24Z,2090173.0
lazy-gc-miri,httparse-1.10.1,urltest_018,success,38.172,2.6538338303333333,0.03210274241964557,2.6424051520000003,2.629009259,2.69008708,3,2026-09-03T15:26:35Z,2090173.0
lazy-gc-miri,httparse-1.10.1,urltest_019,success,38.172,2.663852933,0.06302751277243061,2.679585801,2.5944493150000003,2.717523683,3,2026-09-03T15:26:45Z,2090173.0
lazy-gc-miri,httparse-1.10.1,urltest_020,success,38.172,2.633811950666667,0.026035088684593675,2.638475432,2.60576028,2.65720014,3,2026-09-03T15:26:56Z,2090173.0
lazy-gc-miri,httparse-1.10.1,urltest_021,success,38.172,2.6597024790000003,0.016575594803162164,2.656455751,2.64499047,2.677661216,3,2026-09-03T15:27:07Z,2090173.0
lazy-gc-miri,httparse-1.10.1,urltest_022,success,38.172,2.6397516956666665,0.041478635956164536,2.636141229,2.600196312,2.682917546,3,2026-09-03T15:27:17Z,2090173.0
lazy-gc-miri,httparse-1.10.1,urltest_023,success,38.172,2.572726537,0.09126839407858735,2.593851769,2.472747965,2.651579877,3,2026-09-03T15:27:27Z,2090173.0
lazy-gc-miri,httparse-1.10.1,urltest_024,success,38.172,2.6394574079999997,0.04162810044028306,2.623110421,2.608483989,2.686777814,3,2026-09-03T15:27:38Z,2090173.0
lazy-gc-miri,httparse-1.10.1,urltest_025,success,38.172,2.6466600996666667,0.08422224030415801,2.678459727,2.5511677390000003,2.710352833,3,2026-09-03T15:27:49Z,2090173.0
lazy-gc-miri,httparse-1.10.1,urltest_026,success,38.172,2.613396656,0.036873401737546364,2.592218861,2.591996907,2.6559742,3,2026-09-03T15:27:59Z,2090173.0
lazy-gc-miri,httparse-1.10.1,urltest_027,success,38.172,2.586601203666667,0.1217969224898625,2.649648539,2.446204833,2.663950239,3,2026-09-03T15:28:10Z,2090173.0
lazy-gc-miri,httparse-1.10.1,urltest_028,success,38.172,2.631272233666667,0.07778420133953719,2.639644595,2.549640526,2.7045315800000003,3,2026-09-03T15:28:20Z,2090173.0
