build,crate,test,status,compile_seconds,run_seconds,timestamp,job_id
line-profiling-bsan,byteorder-1.5.0,test::small_int_6::read_little_endian,no_match,27.265,0.165,2026-07-15T02:56:09Z,1946847.0
line-profiling-bsan,byteorder-1.5.0,test::small_int_6::read_native_endian,no_match,27.265,0.180,2026-07-15T02:56:09Z,1946847.0
line-profiling-bsan,byteorder-1.5.0,test::small_int_7::read_big_endian,no_match,27.265,0.164,2026-07-15T02:56:09Z,1946847.0
line-profiling-bsan,byteorder-1.5.0,test::small_int_7::read_little_endian,no_match,27.265,0.171,2026-07-15T02:56:09Z,1946847.0
line-profiling-bsan,byteorder-1.5.0,test::small_int_7::read_native_endian,no_match,27.265,0.154,2026-07-15T02:56:10Z,1946847.0
line-profiling-bsan,byteorder-1.5.0,test::small_u128::read_big_endian,no_match,27.265,0.189,2026-07-15T02:56:10Z,1946847.0
line-profiling-bsan,byteorder-1.5.0,test::small_u128::read_little_endian,no_match,27.265,0.182,2026-07-15T02:56:10Z,1946847.0
line-profiling-bsan,byteorder-1.5.0,test::small_u128::read_native_endian,no_match,27.265,0.161,2026-07-15T02:56:10Z,1946847.0
line-profiling-bsan,byteorder-1.5.0,test::small_u128::write_big_endian,no_match,27.265,0.162,2026-07-15T02:56:10Z,1946847.0
line-profiling-bsan,byteorder-1.5.0,test::small_u128::write_little_endian,no_match,27.265,0.161,2026-07-15T02:56:11Z,1946847.0
line-profiling-bsan,byteorder-1.5.0,test::small_u128::write_native_endian,no_match,27.265,0.168,2026-07-15T02:56:11Z,1946847.0
line-profiling-bsan,byteorder-1.5.0,test::small_u16::read_big_endian,no_match,27.265,0.158,2026-07-15T02:56:11Z,1946847.0
line-profiling-bsan,byteorder-1.5.0,test::small_u16::read_little_endian,no_match,27.265,0.169,2026-07-15T02:56:11Z,1946847.0
line-profiling-bsan,byteorder-1.5.0,test::small_u16::read_native_endian,no_match,27.265,0.159,2026-07-15T02:56:11Z,1946847.0
line-profiling-bsan,byteorder-1.5.0,test::small_u16::write_big_endian,no_match,27.265,0.142,2026-07-15T02:56:11Z,1946847.0
line-profiling-bsan,byteorder-1.5.0,test::small_u16::write_little_endian,no_match,27.265,0.144,2026-07-15T02:56:12Z,1946847.0
line-profiling-bsan,byteorder-1.5.0,test::small_u16::write_native_endian,no_match,27.265,0.149,2026-07-15T02:56:12Z,1946847.0
line-profiling-bsan,byteorder-1.5.0,test::small_u32::read_big_endian,no_match,27.265,0.148,2026-07-15T02:56:12Z,1946847.0
line-profiling-bsan,byteorder-1.5.0,test::small_u32::read_little_endian,no_match,27.265,0.152,2026-07-15T02:56:12Z,1946847.0
line-profiling-bsan,byteorder-1.5.0,test::small_u32::read_native_endian,no_match,27.265,0.148,2026-07-15T02:56:12Z,1946847.0
line-profiling-bsan,byteorder-1.5.0,test::small_u32::write_big_endian,no_match,27.265,0.148,2026-07-15T02:56:12Z,1946847.0
line-profiling-bsan,byteorder-1.5.0,test::small_u32::write_little_endian,no_match,27.265,0.151,2026-07-15T02:56:12Z,1946847.0
line-profiling-bsan,byteorder-1.5.0,test::small_u32::write_native_endian,no_match,27.265,0.166,2026-07-15T02:56:13Z,1946847.0
line-profiling-bsan,byteorder-1.5.0,test::small_u64::read_big_endian,no_match,27.265,0.171,2026-07-15T02:56:13Z,1946847.0
line-profiling-bsan,byteorder-1.5.0,test::small_u64::read_little_endian,no_match,27.265,0.162,2026-07-15T02:56:13Z,1946847.0
line-profiling-bsan,byteorder-1.5.0,test::small_u64::read_native_endian,no_match,27.265,0.178,2026-07-15T02:56:13Z,1946847.0
line-profiling-bsan,byteorder-1.5.0,test::small_u64::write_big_endian,no_match,27.265,0.168,2026-07-15T02:56:13Z,1946847.0
line-profiling-bsan,byteorder-1.5.0,test::small_u64::write_little_endian,no_match,27.265,0.168,2026-07-15T02:56:14Z,1946847.0
line-profiling-bsan,byteorder-1.5.0,test::small_u64::write_native_endian,no_match,27.265,0.162,2026-07-15T02:56:14Z,1946847.0
line-profiling-bsan,byteorder-1.5.0,test::small_uint128_10::read_big_endian,no_match,27.265,0.166,2026-07-15T02:56:14Z,1946847.0
line-profiling-bsan,byteorder-1.5.0,test::small_uint128_10::read_little_endian,no_match,27.265,0.167,2026-07-15T02:56:14Z,1946847.0
line-profiling-bsan,byteorder-1.5.0,test::small_uint128_10::read_native_endian,no_match,27.265,0.172,2026-07-15T02:56:14Z,1946847.0
line-profiling-bsan,byteorder-1.5.0,test::small_uint128_11::read_big_endian,no_match,27.265,0.161,2026-07-15T02:56:14Z,1946847.0
line-profiling-bsan,byteorder-1.5.0,test::small_uint128_11::read_little_endian,no_match,27.265,0.162,2026-07-15T02:56:15Z,1946847.0
line-profiling-bsan,byteorder-1.5.0,test::small_uint128_11::read_native_endian,no_match,27.265,0.154,2026-07-15T02:56:15Z,1946847.0
line-profiling-bsan,byteorder-1.5.0,test::small_uint128_12::read_big_endian,no_match,27.265,0.165,2026-07-15T02:56:15Z,1946847.0
line-profiling-bsan,byteorder-1.5.0,test::small_uint128_12::read_little_endian,no_match,27.265,0.162,2026-07-15T02:56:15Z,1946847.0
line-profiling-bsan,byteorder-1.5.0,test::small_uint128_12::read_native_endian,no_match,27.265,0.154,2026-07-15T02:56:15Z,1946847.0
line-profiling-bsan,byteorder-1.5.0,test::small_uint128_13::read_big_endian,no_match,27.265,0.168,2026-07-15T02:56:15Z,1946847.0
line-profiling-bsan,byteorder-1.5.0,test::small_uint128_13::read_little_endian,no_match,27.265,0.157,2026-07-15T02:56:16Z,1946847.0
line-profiling-bsan,byteorder-1.5.0,test::small_uint128_13::read_native_endian,no_match,27.265,0.157,2026-07-15T02:56:16Z,1946847.0
line-profiling-bsan,byteorder-1.5.0,test::small_uint128_14::read_big_endian,no_match,27.265,0.156,2026-07-15T02:56:16Z,1946847.0
line-profiling-bsan,byteorder-1.5.0,test::small_uint128_14::read_little_endian,no_match,27.265,0.158,2026-07-15T02:56:16Z,1946847.0
line-profiling-bsan,byteorder-1.5.0,test::small_uint128_14::read_native_endian,no_match,27.265,0.164,2026-07-15T02:56:16Z,1946847.0
line-profiling-bsan,byteorder-1.5.0,test::small_uint128_15::read_big_endian,no_match,27.265,0.162,2026-07-15T02:56:17Z,1946847.0
line-profiling-bsan,byteorder-1.5.0,test::small_uint128_15::read_little_endian,no_match,27.265,0.185,2026-07-15T02:56:17Z,1946847.0
line-profiling-bsan,byteorder-1.5.0,test::small_uint128_15::read_native_endian,no_match,27.265,0.171,2026-07-15T02:56:17Z,1946847.0
line-profiling-bsan,byteorder-1.5.0,test::small_uint128_1::read_big_endian,no_match,27.265,0.156,2026-07-15T02:56:17Z,1946847.0
line-profiling-bsan,byteorder-1.5.0,test::small_uint128_1::read_little_endian,no_match,27.265,0.156,2026-07-15T02:56:17Z,1946847.0
line-profiling-bsan,byteorder-1.5.0,test::small_uint128_1::read_native_endian,no_match,27.265,0.157,2026-07-15T02:56:17Z,1946847.0
line-profiling-bsan,byteorder-1.5.0,test::small_uint128_2::read_big_endian,no_match,27.265,0.167,2026-07-15T02:56:18Z,1946847.0
line-profiling-bsan,byteorder-1.5.0,test::small_uint128_2::read_little_endian,no_match,27.265,0.167,2026-07-15T02:56:18Z,1946847.0
line-profiling-bsan,byteorder-1.5.0,test::small_uint128_2::read_native_endian,no_match,27.265,0.158,2026-07-15T02:56:18Z,1946847.0
line-profiling-bsan,byteorder-1.5.0,test::small_uint128_3::read_big_endian,no_match,27.265,0.167,2026-07-15T02:56:18Z,1946847.0
line-profiling-bsan,byteorder-1.5.0,test::small_uint128_3::read_little_endian,no_match,27.265,0.174,2026-07-15T02:56:18Z,1946847.0
line-profiling-bsan,byteorder-1.5.0,test::small_uint128_3::read_native_endian,no_match,27.265,0.169,2026-07-15T02:56:18Z,1946847.0
line-profiling-bsan,byteorder-1.5.0,test::small_uint128_4::read_big_endian,no_match,27.265,0.153,2026-07-15T02:56:19Z,1946847.0
line-profiling-bsan,byteorder-1.5.0,test::small_uint128_4::read_little_endian,no_match,27.265,0.152,2026-07-15T02:56:19Z,1946847.0
line-profiling-bsan,byteorder-1.5.0,test::small_uint128_4::read_native_endian,no_match,27.265,0.156,2026-07-15T02:56:19Z,1946847.0
line-profiling-bsan,byteorder-1.5.0,test::small_uint128_5::read_big_endian,no_match,27.265,0.157,2026-07-15T02:56:19Z,1946847.0
line-profiling-bsan,byteorder-1.5.0,test::small_uint128_5::read_little_endian,no_match,27.265,0.186,2026-07-15T02:56:19Z,1946847.0
line-profiling-bsan,byteorder-1.5.0,test::small_uint128_5::read_native_endian,no_match,27.265,0.155,2026-07-15T02:56:19Z,1946847.0
line-profiling-bsan,byteorder-1.5.0,test::small_uint128_6::read_big_endian,no_match,27.265,0.165,2026-07-15T02:56:20Z,1946847.0
line-profiling-bsan,byteorder-1.5.0,test::small_uint128_6::read_little_endian,no_match,27.265,0.154,2026-07-15T02:56:20Z,1946847.0
line-profiling-bsan,byteorder-1.5.0,test::small_uint128_6::read_native_endian,no_match,27.265,0.190,2026-07-15T02:56:20Z,1946847.0
line-profiling-bsan,byteorder-1.5.0,test::small_uint128_7::read_big_endian,no_match,27.265,0.152,2026-07-15T02:56:20Z,1946847.0
line-profiling-bsan,byteorder-1.5.0,test::small_uint128_7::read_little_endian,no_match,27.265,0.154,2026-07-15T02:56:20Z,1946847.0
line-profiling-bsan,byteorder-1.5.0,test::small_uint128_7::read_native_endian,no_match,27.265,0.158,2026-07-15T02:56:20Z,1946847.0
line-profiling-bsan,byteorder-1.5.0,test::small_uint128_8::read_big_endian,no_match,27.265,0.153,2026-07-15T02:56:21Z,1946847.0
line-profiling-bsan,byteorder-1.5.0,test::small_uint128_8::read_little_endian,no_match,27.265,0.153,2026-07-15T02:56:21Z,1946847.0
line-profiling-bsan,byteorder-1.5.0,test::small_uint128_8::read_native_endian,no_match,27.265,0.160,2026-07-15T02:56:21Z,1946847.0
line-profiling-bsan,byteorder-1.5.0,test::small_uint128_9::read_big_endian,no_match,27.265,0.155,2026-07-15T02:56:21Z,1946847.0
line-profiling-bsan,byteorder-1.5.0,test::small_uint128_9::read_little_endian,no_match,27.265,0.154,2026-07-15T02:56:21Z,1946847.0
line-profiling-bsan,byteorder-1.5.0,test::small_uint128_9::read_native_endian,no_match,27.265,0.164,2026-07-15T02:56:21Z,1946847.0
line-profiling-bsan,byteorder-1.5.0,test::small_uint_1::read_big_endian,no_match,27.265,0.158,2026-07-15T02:56:22Z,1946847.0
line-profiling-bsan,byteorder-1.5.0,test::small_uint_1::read_little_endian,no_match,27.265,0.178,2026-07-15T02:56:22Z,1946847.0
line-profiling-bsan,byteorder-1.5.0,test::small_uint_1::read_native_endian,no_match,27.265,0.240,2026-07-15T02:56:22Z,1946847.0
line-profiling-bsan,byteorder-1.5.0,test::small_uint_2::read_big_endian,no_match,27.265,0.175,2026-07-15T02:56:22Z,1946847.0
line-profiling-bsan,byteorder-1.5.0,test::small_uint_2::read_little_endian,no_match,27.265,0.156,2026-07-15T02:56:22Z,1946847.0
line-profiling-bsan,byteorder-1.5.0,test::small_uint_2::read_native_endian,no_match,27.265,0.175,2026-07-15T02:56:23Z,1946847.0
line-profiling-bsan,byteorder-1.5.0,test::small_uint_3::read_big_endian,no_match,27.265,0.149,2026-07-15T02:56:23Z,1946847.0
line-profiling-bsan,byteorder-1.5.0,test::small_uint_3::read_little_endian,no_match,27.265,0.162,2026-07-15T02:56:23Z,1946847.0
line-profiling-bsan,byteorder-1.5.0,test::small_uint_3::read_native_endian,no_match,27.265,0.156,2026-07-15T02:56:23Z,1946847.0
line-profiling-bsan,byteorder-1.5.0,test::small_uint_4::read_big_endian,no_match,27.265,0.154,2026-07-15T02:56:23Z,1946847.0
line-profiling-bsan,byteorder-1.5.0,test::small_uint_4::read_little_endian,no_match,27.265,0.158,2026-07-15T02:56:23Z,1946847.0
line-profiling-bsan,byteorder-1.5.0,test::small_uint_4::read_native_endian,no_match,27.265,0.161,2026-07-15T02:56:24Z,1946847.0
line-profiling-bsan,byteorder-1.5.0,test::small_uint_5::read_big_endian,no_match,27.265,0.158,2026-07-15T02:56:24Z,1946847.0
line-profiling-bsan,byteorder-1.5.0,test::small_uint_5::read_little_endian,no_match,27.265,0.164,2026-07-15T02:56:24Z,1946847.0
line-profiling-bsan,byteorder-1.5.0,test::small_uint_5::read_native_endian,no_match,27.265,0.155,2026-07-15T02:56:24Z,1946847.0
line-profiling-bsan,byteorder-1.5.0,test::small_uint_6::read_big_endian,no_match,27.265,0.160,2026-07-15T02:56:24Z,1946847.0
line-profiling-bsan,byteorder-1.5.0,test::small_uint_6::read_little_endian,no_match,27.265,0.154,2026-07-15T02:56:24Z,1946847.0
line-profiling-bsan,byteorder-1.5.0,test::small_uint_6::read_native_endian,no_match,27.265,0.156,2026-07-15T02:56:25Z,1946847.0
line-profiling-bsan,byteorder-1.5.0,test::small_uint_7::read_big_endian,no_match,27.265,0.155,2026-07-15T02:56:25Z,1946847.0
line-profiling-bsan,byteorder-1.5.0,test::small_uint_7::read_little_endian,no_match,27.265,0.160,2026-07-15T02:56:25Z,1946847.0
line-profiling-bsan,byteorder-1.5.0,test::small_uint_7::read_native_endian,no_match,27.265,0.168,2026-07-15T02:56:25Z,1946847.0
line-profiling-bsan,byteorder-1.5.0,test::uint_bigger_buffer,no_match,27.265,0.165,2026-07-15T02:56:25Z,1946847.0
line-profiling-bsan,generic-array-1.4.2,impls::tests::test_from_inference,no_match,89.924,0.393,2026-07-15T02:56:51Z,1946847.10
line-profiling-bsan,generic-array-1.4.2,iter::test::test_send_iter,no_match,89.924,0.339,2026-07-15T02:56:51Z,1946847.10
line-profiling-bsan,generic-array-1.4.2,test::test_assembly,no_match,89.924,0.344,2026-07-15T02:56:51Z,1946847.10
line-profiling-bsan,atomic-waker-1.1.2,basic,no_match,80.428,0.319,2026-07-15T02:56:48Z,1946847.11
line-profiling-bsan,nu-ansi-term-0.50.3,ansi::test::black,no_match,13.810,0.192,2026-07-15T02:55:21Z,1946847.1
line-profiling-bsan,nu-ansi-term-0.50.3,ansi::test::blink,no_match,13.810,0.147,2026-07-15T02:55:21Z,1946847.1
line-profiling-bsan,nu-ansi-term-0.50.3,ansi::test::blue_on_rgb,no_match,13.810,0.158,2026-07-15T02:55:21Z,1946847.1
line-profiling-bsan,nu-ansi-term-0.50.3,ansi::test::blue_underline,no_match,13.810,0.150,2026-07-15T02:55:22Z,1946847.1
line-profiling-bsan,nu-ansi-term-0.50.3,ansi::test::bold,no_match,13.810,0.160,2026-07-15T02:55:22Z,1946847.1
line-profiling-bsan,nu-ansi-term-0.50.3,ansi::test::bold_with_reset,no_match,13.810,0.151,2026-07-15T02:55:22Z,1946847.1
line-profiling-bsan,nu-ansi-term-0.50.3,ansi::test::bold_with_reset_2,no_match,13.810,0.142,2026-07-15T02:55:22Z,1946847.1
line-profiling-bsan,nu-ansi-term-0.50.3,ansi::test::bunderline,no_match,13.810,0.143,2026-07-15T02:55:22Z,1946847.1
line-profiling-bsan,nu-ansi-term-0.50.3,ansi::test::cyan_bold_on_white,no_match,13.810,0.147,2026-07-15T02:55:22Z,1946847.1
line-profiling-bsan,nu-ansi-term-0.50.3,ansi::test::cyan_bold_ul_on_white,no_match,13.810,0.145,2026-07-15T02:55:23Z,1946847.1
line-profiling-bsan,nu-ansi-term-0.50.3,ansi::test::cyan_ul_bold_on_white,no_match,13.810,0.145,2026-07-15T02:55:23Z,1946847.1
line-profiling-bsan,nu-ansi-term-0.50.3,ansi::test::cyan_ul_on_white,no_match,13.810,0.147,2026-07-15T02:55:23Z,1946847.1
line-profiling-bsan,nu-ansi-term-0.50.3,ansi::test::dimmed,no_match,13.810,0.158,2026-07-15T02:55:23Z,1946847.1
line-profiling-bsan,nu-ansi-term-0.50.3,ansi::test::fixed,no_match,13.810,0.146,2026-07-15T02:55:23Z,1946847.1
line-profiling-bsan,nu-ansi-term-0.50.3,ansi::test::fixed_on_fixed,no_match,13.810,0.149,2026-07-15T02:55:23Z,1946847.1
line-profiling-bsan,nu-ansi-term-0.50.3,ansi::test::fixed_on_purple,no_match,13.810,0.150,2026-07-15T02:55:24Z,1946847.1
line-profiling-bsan,nu-ansi-term-0.50.3,ansi::test::green_bold_ul,no_match,13.810,0.173,2026-07-15T02:55:24Z,1946847.1
line-profiling-bsan,nu-ansi-term-0.50.3,ansi::test::green_bold_ul_2,no_match,13.810,0.152,2026-07-15T02:55:24Z,1946847.1
line-profiling-bsan,nu-ansi-term-0.50.3,ansi::test::hidden,no_match,13.810,0.149,2026-07-15T02:55:24Z,1946847.1
line-profiling-bsan,nu-ansi-term-0.50.3,ansi::test::italic,no_match,13.810,0.162,2026-07-15T02:55:24Z,1946847.1
line-profiling-bsan,nu-ansi-term-0.50.3,ansi::test::lr_on_lr,no_match,13.810,0.153,2026-07-15T02:55:24Z,1946847.1
line-profiling-bsan,nu-ansi-term-0.50.3,ansi::test::magenta_on_white,no_match,13.810,0.163,2026-07-15T02:55:25Z,1946847.1
line-profiling-bsan,nu-ansi-term-0.50.3,ansi::test::magenta_on_white_2,no_match,13.810,0.153,2026-07-15T02:55:25Z,1946847.1
line-profiling-bsan,nu-ansi-term-0.50.3,ansi::test::plain,no_match,13.810,0.155,2026-07-15T02:55:25Z,1946847.1
line-profiling-bsan,nu-ansi-term-0.50.3,ansi::test::purple_on_white,no_match,13.810,0.164,2026-07-15T02:55:25Z,1946847.1
line-profiling-bsan,nu-ansi-term-0.50.3,ansi::test::purple_on_white_2,no_match,13.810,0.145,2026-07-15T02:55:25Z,1946847.1
line-profiling-bsan,nu-ansi-term-0.50.3,ansi::test::red,no_match,13.810,0.163,2026-07-15T02:55:25Z,1946847.1
line-profiling-bsan,nu-ansi-term-0.50.3,ansi::test::reverse,no_match,13.810,0.173,2026-07-15T02:55:26Z,1946847.1
line-profiling-bsan,nu-ansi-term-0.50.3,ansi::test::rgb,no_match,13.810,0.165,2026-07-15T02:55:26Z,1946847.1
line-profiling-bsan,nu-ansi-term-0.50.3,ansi::test::rgb_on_blue,no_match,13.810,0.206,2026-07-15T02:55:26Z,1946847.1
line-profiling-bsan,nu-ansi-term-0.50.3,ansi::test::rgb_on_rgb,no_match,13.810,0.149,2026-07-15T02:55:26Z,1946847.1
line-profiling-bsan,nu-ansi-term-0.50.3,ansi::test::stricken,no_match,13.810,0.154,2026-07-15T02:55:26Z,1946847.1
line-profiling-bsan,nu-ansi-term-0.50.3,ansi::test::test_infix,no_match,13.810,0.152,2026-07-15T02:55:26Z,1946847.1
line-profiling-bsan,nu-ansi-term-0.50.3,ansi::test::test_write_prefix_no_gnu_compat_order,no_match,13.810,0.187,2026-07-15T02:55:27Z,1946847.1
line-profiling-bsan,nu-ansi-term-0.50.3,ansi::test::underline,no_match,13.810,0.160,2026-07-15T02:55:27Z,1946847.1
line-profiling-bsan,nu-ansi-term-0.50.3,ansi::test::yellow_bold,no_match,13.810,0.161,2026-07-15T02:55:27Z,1946847.1
line-profiling-bsan,nu-ansi-term-0.50.3,ansi::test::yellow_bold_2,no_match,13.810,0.152,2026-07-15T02:55:27Z,1946847.1
line-profiling-bsan,nu-ansi-term-0.50.3,ansi::test::yellow_on_blue,no_match,13.810,0.155,2026-07-15T02:55:27Z,1946847.1
line-profiling-bsan,nu-ansi-term-0.50.3,ansi::test::yellow_on_blue_2,no_match,13.810,0.149,2026-07-15T02:55:27Z,1946847.1
line-profiling-bsan,nu-ansi-term-0.50.3,ansi::test::yellow_on_blue_reset,no_match,13.810,0.165,2026-07-15T02:55:28Z,1946847.1
line-profiling-bsan,nu-ansi-term-0.50.3,ansi::test::yellow_on_blue_reset_2,no_match,13.810,0.157,2026-07-15T02:55:28Z,1946847.1
line-profiling-bsan,nu-ansi-term-0.50.3,debug::test::bold,no_match,13.810,0.163,2026-07-15T02:55:28Z,1946847.1
line-profiling-bsan,nu-ansi-term-0.50.3,debug::test::both,no_match,13.810,0.144,2026-07-15T02:55:28Z,1946847.1
line-profiling-bsan,nu-ansi-term-0.50.3,debug::test::empty,no_match,13.810,0.159,2026-07-15T02:55:28Z,1946847.1
line-profiling-bsan,nu-ansi-term-0.50.3,debug::test::everything,no_match,13.810,0.174,2026-07-15T02:55:29Z,1946847.1
line-profiling-bsan,nu-ansi-term-0.50.3,debug::test::italic,no_match,13.810,0.147,2026-07-15T02:55:29Z,1946847.1
line-profiling-bsan,nu-ansi-term-0.50.3,debug::test::long_and_detailed,no_match,13.810,0.150,2026-07-15T02:55:29Z,1946847.1
line-profiling-bsan,nu-ansi-term-0.50.3,debug::test::red,no_match,13.810,0.169,2026-07-15T02:55:29Z,1946847.1
line-profiling-bsan,nu-ansi-term-0.50.3,debug::test::redblue,no_match,13.810,0.165,2026-07-15T02:55:29Z,1946847.1
line-profiling-bsan,nu-ansi-term-0.50.3,difference::test::addition_of_blink,no_match,13.810,0.150,2026-07-15T02:55:29Z,1946847.1
line-profiling-bsan,nu-ansi-term-0.50.3,difference::test::addition_of_dimmed,no_match,13.810,0.156,2026-07-15T02:55:30Z,1946847.1
line-profiling-bsan,nu-ansi-term-0.50.3,difference::test::addition_of_hidden,no_match,13.810,0.143,2026-07-15T02:55:30Z,1946847.1
line-profiling-bsan,nu-ansi-term-0.50.3,difference::test::addition_of_reverse,no_match,13.810,0.151,2026-07-15T02:55:30Z,1946847.1
line-profiling-bsan,nu-ansi-term-0.50.3,difference::test::addition_of_strikethrough,no_match,13.810,0.156,2026-07-15T02:55:30Z,1946847.1
line-profiling-bsan,nu-ansi-term-0.50.3,difference::test::color_change,no_match,13.810,0.172,2026-07-15T02:55:30Z,1946847.1
