build,crate,test,status,compile_seconds,run_seconds,timestamp,job_id
e-logging-bsan,r-efi-6.0.0,base::tests::guid,success,3.559,2.004,2026-07-22T21:15:24Z,1973417.9
e-logging-bsan,r-efi-6.0.0,base::tests::type_size_and_alignment,success,3.559,1.985,2026-07-22T21:15:26Z,1973417.9
e-logging-bsan,once_cell-1.21.4,imp::tests::poison_bad,success,33.279,3.348,2026-07-22T21:15:52Z,1973418.0
e-logging-bsan,once_cell-1.21.4,imp::tests::smoke_once,success,33.279,3.283,2026-07-22T21:15:56Z,1973418.0
e-logging-bsan,once_cell-1.21.4,imp::tests::stampede_once,success,33.279,3.390,2026-07-22T21:16:00Z,1973418.0
e-logging-bsan,once_cell-1.21.4,imp::tests::test_size,success,33.279,3.182,2026-07-22T21:16:03Z,1973418.0
e-logging-bsan,once_cell-1.21.4,imp::tests::wait_for_force_to_finish,success,33.279,3.284,2026-07-22T21:16:07Z,1973418.0
e-logging-bsan,once_cell-1.21.4,race::get_unchecked,success,33.279,3.346,2026-07-22T21:16:10Z,1973418.0
e-logging-bsan,once_cell-1.21.4,race::once_bool_get_or_try_init,success,33.279,3.347,2026-07-22T21:16:14Z,1973418.0
e-logging-bsan,once_cell-1.21.4,race::once_bool_set,success,33.279,3.304,2026-07-22T21:16:17Z,1973418.0
e-logging-bsan,once_cell-1.21.4,race::once_bool_smoke_test,success,33.279,3.236,2026-07-22T21:16:21Z,1973418.0
e-logging-bsan,once_cell-1.21.4,race::once_non_zero_usize_first_wins,success,33.279,3.211,2026-07-22T21:16:24Z,1973418.0
e-logging-bsan,once_cell-1.21.4,race::once_non_zero_usize_set,success,33.279,3.177,2026-07-22T21:16:28Z,1973418.0
e-logging-bsan,once_cell-1.21.4,race::once_non_zero_usize_smoke_test,success,33.279,3.165,2026-07-22T21:16:31Z,1973418.0
e-logging-bsan,once_cell-1.21.4,race::once_ref_set,success,33.279,3.203,2026-07-22T21:16:34Z,1973418.0
e-logging-bsan,once_cell-1.21.4,race::once_ref_smoke_test,success,33.279,3.284,2026-07-22T21:16:38Z,1973418.0
e-logging-bsan,once_cell-1.21.4,race_once_box::once_box_default,success,33.279,3.413,2026-07-22T21:16:42Z,1973418.0
e-logging-bsan,once_cell-1.21.4,race_once_box::once_box_first_wins,success,33.279,3.426,2026-07-22T21:16:45Z,1973418.0
e-logging-bsan,once_cell-1.21.4,race_once_box::once_box_reentrant,success,33.279,3.309,2026-07-22T21:16:49Z,1973418.0
e-logging-bsan,once_cell-1.21.4,race_once_box::once_box_set,success,33.279,3.285,2026-07-22T21:16:52Z,1973418.0
e-logging-bsan,once_cell-1.21.4,race_once_box::once_box_smoke_test,test_failed,33.279,34.056,2026-07-22T21:17:27Z,1973418.0
e-logging-bsan,once_cell-1.21.4,race_once_box::onece_box_clone,success,33.279,3.155,2026-07-22T21:17:30Z,1973418.0
e-logging-bsan,once_cell-1.21.4,race_once_box::onece_box_with_value,success,33.279,3.243,2026-07-22T21:17:34Z,1973418.0
e-logging-bsan,once_cell-1.21.4,sync_lazy::arrrrrrrrrrrrrrrrrrrrrr,success,33.279,3.230,2026-07-22T21:17:37Z,1973418.0
e-logging-bsan,once_cell-1.21.4,sync_lazy::lazy_default,success,33.279,3.218,2026-07-22T21:17:41Z,1973418.0
e-logging-bsan,once_cell-1.21.4,sync_lazy::lazy_deref_mut,success,33.279,3.073,2026-07-22T21:17:44Z,1973418.0
e-logging-bsan,once_cell-1.21.4,sync_lazy::lazy_force_mut,success,33.279,3.233,2026-07-22T21:17:48Z,1973418.0
e-logging-bsan,once_cell-1.21.4,sync_lazy::lazy_get_mut,success,33.279,3.037,2026-07-22T21:17:51Z,1973418.0
e-logging-bsan,once_cell-1.21.4,sync_lazy::lazy_into_value,success,33.279,3.036,2026-07-22T21:17:54Z,1973418.0
e-logging-bsan,once_cell-1.21.4,sync_lazy::lazy_is_sync_send,success,33.279,3.157,2026-07-22T21:17:58Z,1973418.0
e-logging-bsan,once_cell-1.21.4,sync_lazy::lazy_new,success,33.279,3.312,2026-07-22T21:18:01Z,1973418.0
e-logging-bsan,once_cell-1.21.4,sync_lazy::lazy_poisoning,success,33.279,3.132,2026-07-22T21:18:04Z,1973418.0
e-logging-bsan,once_cell-1.21.4,sync_lazy::static_lazy,success,33.279,3.166,2026-07-22T21:18:08Z,1973418.0
e-logging-bsan,once_cell-1.21.4,sync_lazy::static_lazy_via_fn,success,33.279,3.116,2026-07-22T21:18:11Z,1973418.0
e-logging-bsan,once_cell-1.21.4,sync_once_cell::arrrrrrrrrrrrrrrrrrrrrr,success,33.279,3.027,2026-07-22T21:18:14Z,1973418.0
e-logging-bsan,once_cell-1.21.4,sync_once_cell::clone,success,33.279,3.022,2026-07-22T21:18:18Z,1973418.0
e-logging-bsan,once_cell-1.21.4,sync_once_cell::debug_impl,success,33.279,3.022,2026-07-22T21:18:21Z,1973418.0
e-logging-bsan,once_cell-1.21.4,sync_once_cell::eval_once_macro,success,33.279,3.003,2026-07-22T21:18:24Z,1973418.0
e-logging-bsan,once_cell-1.21.4,sync_once_cell::from_impl,success,33.279,3.015,2026-07-22T21:18:27Z,1973418.0
e-logging-bsan,once_cell-1.21.4,sync_once_cell::get_does_not_block,success,33.279,3.092,2026-07-22T21:18:31Z,1973418.0
e-logging-bsan,utf8_iter-1.0.4,report::tests::test_eq,success,6.048,2.253,2026-07-22T21:15:22Z,1973418.10
e-logging-bsan,utf8_iter-1.0.4,report::tests::test_size,success,6.048,2.136,2026-07-22T21:15:25Z,1973418.10
e-logging-bsan,bit-vec-0.9.1,tests::iter,success,16.184,2.004,2026-07-22T21:15:36Z,1973418.1
e-logging-bsan,bit-vec-0.9.1,tests::test_0_elements,success,16.184,1.901,2026-07-22T21:15:38Z,1973418.1
e-logging-bsan,bit-vec-0.9.1,tests::test_10_elements,success,16.184,1.985,2026-07-22T21:15:40Z,1973418.1
e-logging-bsan,bit-vec-0.9.1,tests::test_1_element,success,16.184,1.839,2026-07-22T21:15:42Z,1973418.1
e-logging-bsan,bit-vec-0.9.1,tests::test_2_elements,success,16.184,1.893,2026-07-22T21:15:44Z,1973418.1
e-logging-bsan,bit-vec-0.9.1,tests::test_31_elements,success,16.184,2.096,2026-07-22T21:15:46Z,1973418.1
e-logging-bsan,bit-vec-0.9.1,tests::test_32_elements,success,16.184,1.954,2026-07-22T21:15:49Z,1973418.1
e-logging-bsan,bit-vec-0.9.1,tests::test_33_elements,success,16.184,1.915,2026-07-22T21:15:51Z,1973418.1
e-logging-bsan,bit-vec-0.9.1,tests::test_big_bit_vec_tests,success,16.184,1.796,2026-07-22T21:15:53Z,1973418.1
e-logging-bsan,bit-vec-0.9.1,tests::test_big_difference,success,16.184,1.733,2026-07-22T21:15:55Z,1973418.1
e-logging-bsan,bit-vec-0.9.1,tests::test_big_fill,success,16.184,1.889,2026-07-22T21:15:57Z,1973418.1
e-logging-bsan,bit-vec-0.9.1,tests::test_big_xnor,success,16.184,1.763,2026-07-22T21:15:59Z,1973418.1
e-logging-bsan,bit-vec-0.9.1,tests::test_big_xor,success,16.184,1.824,2026-07-22T21:16:01Z,1973418.1
e-logging-bsan,bit-vec-0.9.1,tests::test_bit_vec_append,success,16.184,1.785,2026-07-22T21:16:03Z,1973418.1
e-logging-bsan,bit-vec-0.9.1,tests::test_bit_vec_append_aligned_to_unaligned,success,16.184,1.745,2026-07-22T21:16:05Z,1973418.1
e-logging-bsan,bit-vec-0.9.1,tests::test_bit_vec_extend,success,16.184,1.815,2026-07-22T21:16:07Z,1973418.1
e-logging-bsan,bit-vec-0.9.1,tests::test_bit_vec_grow,success,16.184,1.850,2026-07-22T21:16:09Z,1973418.1
e-logging-bsan,bit-vec-0.9.1,tests::test_bit_vec_iterator,success,16.184,140.718,2026-07-22T21:18:32Z,1973418.1
e-logging-bsan,bit-vec-0.9.1,tests::test_bit_vec_lt,success,16.184,1.673,2026-07-22T21:18:34Z,1973418.1
e-logging-bsan,bit-vec-0.9.1,tests::test_bit_vec_push_pop,success,16.184,1.698,2026-07-22T21:18:36Z,1973418.1
e-logging-bsan,bit-vec-0.9.1,tests::test_bit_vec_reserve,success,16.184,1.738,2026-07-22T21:18:38Z,1973418.1
e-logging-bsan,bit-vec-0.9.1,tests::test_bit_vec_split_off,success,16.184,1.745,2026-07-22T21:18:40Z,1973418.1
e-logging-bsan,bit-vec-0.9.1,tests::test_bit_vec_truncate,success,16.184,1.691,2026-07-22T21:18:42Z,1973418.1
e-logging-bsan,bit-vec-0.9.1,tests::test_bit_vec_unaligned_large_append,success,16.184,1.725,2026-07-22T21:18:44Z,1973418.1
e-logging-bsan,bit-vec-0.9.1,tests::test_bit_vec_unaligned_small_append,success,16.184,1.745,2026-07-22T21:18:46Z,1973418.1
e-logging-bsan,bit-vec-0.9.1,tests::test_count_ones,success,16.184,13.954,2026-07-22T21:19:02Z,1973418.1
e-logging-bsan,bit-vec-0.9.1,tests::test_count_zeros,success,16.184,102.426,2026-07-22T21:22:13Z,1973418.1
e-logging-bsan,bit-vec-0.9.1,tests::test_debug_output,success,16.184,66.889,2026-07-22T21:23:33Z,1973418.1
e-logging-bsan,bit-vec-0.9.1,tests::test_display_output,success,16.184,24.329,2026-07-22T21:23:59Z,1973418.1
e-logging-bsan,bit-vec-0.9.1,tests::test_equal_differing_sizes,success,16.184,39.794,2026-07-22T21:24:39Z,1973418.1
e-logging-bsan,bit-vec-0.9.1,tests::test_equal_greatly_differing_sizes,success,16.184,10.208,2026-07-22T21:24:51Z,1973418.1
e-logging-bsan,bit-vec-0.9.1,tests::test_equal_sneaky_big,success,16.184,23.050,2026-07-22T21:25:15Z,1973418.1
e-logging-bsan,bit-vec-0.9.1,tests::test_equal_sneaky_small,success,16.184,30.593,2026-07-22T21:25:46Z,1973418.1
e-logging-bsan,bit-vec-0.9.1,tests::test_from_bools,success,16.184,21.928,2026-07-22T21:26:09Z,1973418.1
e-logging-bsan,bit-vec-0.9.1,tests::test_from_bytes,success,16.184,16.429,2026-07-22T21:26:26Z,1973418.1
e-logging-bsan,bit-vec-0.9.1,tests::test_get_mut,success,16.184,5.621,2026-07-22T21:26:33Z,1973418.1
e-logging-bsan,bit-vec-0.9.1,tests::test_insert_at_block_boundaries,success,16.184,12.006,2026-07-22T21:26:45Z,1973418.1
e-logging-bsan,bit-vec-0.9.1,tests::test_insert_at_block_boundaries_1,success,16.184,54.725,2026-07-22T21:27:41Z,1973418.1
e-logging-bsan,bit-vec-0.9.1,tests::test_insert_at_end,success,16.184,28.045,2026-07-22T21:28:10Z,1973418.1
e-logging-bsan,bit-vec-0.9.1,tests::test_insert_at_zero,success,16.184,15.320,2026-07-22T21:28:26Z,1973418.1
e-logging-bsan,bit-vec-0.9.1,tests::test_insert_remove,success,16.184,1718.006,2026-07-22T21:58:29Z,1973418.1
e-logging-bsan,bit-vec-0.9.1,tests::test_into_iter,success,16.184,13.765,2026-07-22T21:58:44Z,1973418.1
e-logging-bsan,bit-vec-0.9.1,tests::test_iter_mut,success,16.184,5.525,2026-07-22T21:58:50Z,1973418.1
e-logging-bsan,bit-vec-0.9.1,tests::test_ord,success,16.184,11.893,2026-07-22T21:59:05Z,1973418.1
e-logging-bsan,bit-vec-0.9.1,tests::test_push_within_capacity_at_brink,success,16.184,20.653,2026-07-22T21:59:31Z,1973418.1
e-logging-bsan,bit-vec-0.9.1,tests::test_push_within_capacity_at_brink_with_mul_blocks,success,16.184,15.476,2026-07-22T21:59:48Z,1973418.1
e-logging-bsan,bit-vec-0.9.1,tests::test_push_within_capacity_storage_push,success,16.184,10.480,2026-07-22T21:59:59Z,1973418.1
e-logging-bsan,bit-vec-0.9.1,tests::test_push_within_capacity_with_suffice_cap,success,16.184,4.622,2026-07-22T22:00:04Z,1973418.1
e-logging-bsan,bit-vec-0.9.1,tests::test_remove_all,success,16.184,6.490,2026-07-22T22:00:12Z,1973418.1
e-logging-bsan,bit-vec-0.9.1,tests::test_remove_last,success,16.184,6.321,2026-07-22T22:00:19Z,1973418.1
e-logging-bsan,bit-vec-0.9.1,tests::test_small_bit_vec_tests,success,16.184,6.733,2026-07-22T22:00:31Z,1973418.1
e-logging-bsan,bit-vec-0.9.1,tests::test_small_difference,success,16.184,17.414,2026-07-22T22:00:48Z,1973418.1
e-logging-bsan,bit-vec-0.9.1,tests::test_small_fill,success,16.184,13.577,2026-07-22T22:01:03Z,1973418.1
e-logging-bsan,bit-vec-0.9.1,tests::test_small_nand,success,16.184,12.997,2026-07-22T22:01:17Z,1973418.1
e-logging-bsan,bit-vec-0.9.1,tests::test_small_nor,success,16.184,6.857,2026-07-22T22:01:24Z,1973418.1
e-logging-bsan,bit-vec-0.9.1,tests::test_small_xnor,success,16.184,3.105,2026-07-22T22:01:30Z,1973418.1
e-logging-bsan,bit-vec-0.9.1,tests::test_small_xor,success,16.184,13.587,2026-07-22T22:01:44Z,1973418.1
e-logging-bsan,bit-vec-0.9.1,tests::test_to_bools,success,16.184,7.404,2026-07-22T22:01:52Z,1973418.1
e-logging-bsan,bit-vec-0.9.1,tests::test_to_bytes,success,16.184,16.276,2026-07-22T22:02:13Z,1973418.1
e-logging-bsan,minimal-lexical-0.2.1,f32_test,success,11.993,22.292,2026-07-22T21:15:48Z,1973418.2
e-logging-bsan,minimal-lexical-0.2.1,f64_test,success,11.993,20.441,2026-07-22T21:16:09Z,1973418.2
e-logging-bsan,minimal-lexical-0.2.1,compute_error32_test,success,11.993,19.631,2026-07-22T21:16:29Z,1973418.2
e-logging-bsan,minimal-lexical-0.2.1,compute_error64_test,success,11.993,19.888,2026-07-22T21:16:49Z,1973418.2
e-logging-bsan,minimal-lexical-0.2.1,compute_error_scaled32_test,success,11.993,37.598,2026-07-22T21:17:27Z,1973418.2
e-logging-bsan,minimal-lexical-0.2.1,compute_error_scaled64_test,success,11.993,19.607,2026-07-22T21:17:47Z,1973418.2
e-logging-bsan,minimal-lexical-0.2.1,compute_float_f32_rounding,success,11.993,19.198,2026-07-22T21:18:06Z,1973418.2
e-logging-bsan,minimal-lexical-0.2.1,compute_float_f64_rounding,success,11.993,18.572,2026-07-22T21:18:25Z,1973418.2
e-logging-bsan,minimal-lexical-0.2.1,lower_n_halfway_test,success,11.993,18.805,2026-07-22T21:18:44Z,1973418.2
e-logging-bsan,minimal-lexical-0.2.1,lower_n_mask_test,success,11.993,18.687,2026-07-22T21:19:03Z,1973418.2
e-logging-bsan,minimal-lexical-0.2.1,nth_bit_test,success,11.993,340.357,2026-07-22T21:24:44Z,1973418.2
e-logging-bsan,minimal-lexical-0.2.1,is_fast_path_test,success,11.993,200.332,2026-07-22T21:28:06Z,1973418.2
e-logging-bsan,minimal-lexical-0.2.1,try_fast_path_test,success,11.993,117.032,2026-07-22T21:30:03Z,1973418.2
e-logging-bsan,minimal-lexical-0.2.1,parse_f32_test,success,11.993,38.212,2026-07-22T21:30:43Z,1973418.2
e-logging-bsan,minimal-lexical-0.2.1,parse_f64_test,success,11.993,144.496,2026-07-22T21:33:08Z,1973418.2
e-logging-bsan,minimal-lexical-0.2.1,round_test,success,11.993,65.465,2026-07-22T21:34:14Z,1973418.2
e-logging-bsan,minimal-lexical-0.2.1,b_test,success,11.993,268.284,2026-07-22T21:38:43Z,1973418.2
e-logging-bsan,minimal-lexical-0.2.1,bh_test,success,11.993,159.079,2026-07-22T21:41:22Z,1973418.2
e-logging-bsan,minimal-lexical-0.2.1,negative_digit_comp_test,success,11.993,159.183,2026-07-22T21:44:05Z,1973418.2
e-logging-bsan,minimal-lexical-0.2.1,parse_mantissa_test,success,11.993,78.117,2026-07-22T21:45:23Z,1973418.2
e-logging-bsan,minimal-lexical-0.2.1,positive_digit_comp_test,success,11.993,69.501,2026-07-22T21:46:44Z,1973418.2
e-logging-bsan,minimal-lexical-0.2.1,slow_test,success,11.993,86.474,2026-07-22T21:48:11Z,1973418.2
e-logging-bsan,minimal-lexical-0.2.1,bit_length_test,success,11.993,45.117,2026-07-22T21:48:57Z,1973418.2
e-logging-bsan,minimal-lexical-0.2.1,cmp_test,success,11.993,49.925,2026-07-22T21:49:47Z,1973418.2
e-logging-bsan,minimal-lexical-0.2.1,hi64_test,success,11.993,304.950,2026-07-22T21:54:52Z,1973418.2
e-logging-bsan,minimal-lexical-0.2.1,large_add_test,success,11.993,125.449,2026-07-22T21:56:58Z,1973418.2
e-logging-bsan,minimal-lexical-0.2.1,large_mul_test,success,11.993,185.600,2026-07-22T22:00:04Z,1973418.2
e-logging-bsan,minimal-lexical-0.2.1,math_test,success,11.993,84.857,2026-07-22T22:01:30Z,1973418.2
e-logging-bsan,minimal-lexical-0.2.1,pow_test,success,11.993,80.462,2026-07-22T22:02:50Z,1973418.2
e-logging-bsan,minimal-lexical-0.2.1,scalar_add_test,success,11.993,193.186,2026-07-22T22:06:04Z,1973418.2
e-logging-bsan,minimal-lexical-0.2.1,scalar_mul_test,success,11.993,313.050,2026-07-22T22:11:20Z,1973418.2
e-logging-bsan,minimal-lexical-0.2.1,shl_bits_test,success,11.993,114.982,2026-07-22T22:13:21Z,1973418.2
e-logging-bsan,minimal-lexical-0.2.1,shl_limbs_test,success,11.993,90.359,2026-07-22T22:14:52Z,1973418.2
e-logging-bsan,minimal-lexical-0.2.1,shl_test,success,11.993,108.738,2026-07-22T22:16:42Z,1973418.2
e-logging-bsan,minimal-lexical-0.2.1,simple_test,success,11.993,39.675,2026-07-22T22:17:23Z,1973418.2
e-logging-bsan,minimal-lexical-0.2.1,small_add_test,success,11.993,303.516,2026-07-22T22:22:27Z,1973418.2
e-logging-bsan,minimal-lexical-0.2.1,small_mul_test,success,11.993,198.141,2026-07-22T22:25:53Z,1973418.2
e-logging-bsan,minimal-lexical-0.2.1,very_large_mul_test,success,11.993,110.539,2026-07-22T22:27:44Z,1973418.2
e-logging-bsan,lazycell-1.3.0,tests::atomic_replace,success,3.544,2.309,2026-07-22T21:15:28Z,1973418.3
e-logging-bsan,lazycell-1.3.0,tests::clone,success,3.544,1.959,2026-07-22T21:15:30Z,1973418.3
e-logging-bsan,lazycell-1.3.0,tests::clone_atomic,success,3.544,1.873,2026-07-22T21:15:32Z,1973418.3
e-logging-bsan,lazycell-1.3.0,tests::default,success,3.544,1.849,2026-07-22T21:15:34Z,1973418.3
e-logging-bsan,lazycell-1.3.0,tests::normal_replace,success,3.544,1.842,2026-07-22T21:15:37Z,1973418.3
e-logging-bsan,lazycell-1.3.0,tests::test_already_filled_error,success,3.544,1.825,2026-07-22T21:15:39Z,1973418.3
e-logging-bsan,lazycell-1.3.0,tests::test_atomic_already_filled_panic,success,3.544,1.756,2026-07-22T21:15:41Z,1973418.3
e-logging-bsan,lazycell-1.3.0,tests::test_atomic_borrow_from_empty,success,3.544,1.754,2026-07-22T21:15:43Z,1973418.3
e-logging-bsan,lazycell-1.3.0,tests::test_atomic_fill_and_borrow,success,3.544,1.776,2026-07-22T21:15:45Z,1973418.3
e-logging-bsan,lazycell-1.3.0,tests::test_atomic_into_inner,success,3.544,1.873,2026-07-22T21:15:47Z,1973418.3
e-logging-bsan,lazycell-1.3.0,tests::test_borrow_from_empty,success,3.544,1.818,2026-07-22T21:15:49Z,1973418.3
e-logging-bsan,lazycell-1.3.0,tests::test_borrow_mut,success,3.544,1.707,2026-07-22T21:15:51Z,1973418.3
e-logging-bsan,lazycell-1.3.0,tests::test_borrow_mut_with,success,3.544,1.653,2026-07-22T21:15:53Z,1973418.3
e-logging-bsan,lazycell-1.3.0,tests::test_borrow_mut_with_already_filled,success,3.544,1.714,2026-07-22T21:15:55Z,1973418.3
e-logging-bsan,lazycell-1.3.0,tests::test_borrow_mut_with_not_called_when_filled,success,3.544,1.838,2026-07-22T21:15:57Z,1973418.3
e-logging-bsan,lazycell-1.3.0,tests::test_borrow_with,success,3.544,1.712,2026-07-22T21:15:59Z,1973418.3
e-logging-bsan,lazycell-1.3.0,tests::test_borrow_with_already_filled,success,3.544,1.747,2026-07-22T21:16:01Z,1973418.3
e-logging-bsan,lazycell-1.3.0,tests::test_borrow_with_not_called_when_filled,success,3.544,1.697,2026-07-22T21:16:03Z,1973418.3
e-logging-bsan,lazycell-1.3.0,tests::test_borrow_with_sound_with_reentrancy,success,3.544,1.751,2026-07-22T21:16:05Z,1973418.3
e-logging-bsan,lazycell-1.3.0,tests::test_fill_and_borrow,success,3.544,1.688,2026-07-22T21:16:07Z,1973418.3
e-logging-bsan,lazycell-1.3.0,tests::test_into_inner,success,3.544,1.673,2026-07-22T21:16:09Z,1973418.3
e-logging-bsan,lazycell-1.3.0,tests::test_try_borrow_mut_with_already_filled,success,3.544,1.741,2026-07-22T21:16:11Z,1973418.3
e-logging-bsan,lazycell-1.3.0,tests::test_try_borrow_mut_with_err,success,3.544,1.766,2026-07-22T21:16:13Z,1973418.3
e-logging-bsan,lazycell-1.3.0,tests::test_try_borrow_mut_with_ok,success,3.544,1.677,2026-07-22T21:16:15Z,1973418.3
e-logging-bsan,lazycell-1.3.0,tests::test_try_borrow_with_already_filled,success,3.544,1.714,2026-07-22T21:16:17Z,1973418.3
e-logging-bsan,lazycell-1.3.0,tests::test_try_borrow_with_err,success,3.544,1.701,2026-07-22T21:16:19Z,1973418.3
e-logging-bsan,lazycell-1.3.0,tests::test_try_borrow_with_ok,success,3.544,1.646,2026-07-22T21:16:21Z,1973418.3
e-logging-bsan,lazycell-1.3.0,tests::test_try_borrow_with_sound_with_reentrancy,success,3.544,1.739,2026-07-22T21:16:23Z,1973418.3
e-logging-bsan,pin-project-lite-0.2.17,,build_failed,,,2026-07-22T21:15:22Z,1973418.4
e-logging-bsan,crossbeam-queue-0.3.12,capacity,success,15.072,5.198,2026-07-22T21:15:36Z,1973418.5
e-logging-bsan,crossbeam-queue-0.3.12,drops,success,15.072,5637.462,2026-07-22T22:51:17Z,1973418.5
e-logging-bsan,crossbeam-queue-0.3.12,into_iter,success,15.072,32.582,2026-07-22T22:51:53Z,1973418.5
e-logging-bsan,crossbeam-queue-0.3.12,len,success,15.072,545.965,2026-07-22T23:01:00Z,1973418.5
e-logging-bsan,crossbeam-queue-0.3.12,len_empty_full,success,15.072,18.327,2026-07-22T23:01:18Z,1973418.5
e-logging-bsan,crossbeam-queue-0.3.12,linearizable,success,15.072,767.636,2026-07-22T23:14:06Z,1973418.5
e-logging-bsan,crossbeam-queue-0.3.12,mpmc,success,15.072,4180.266,2026-07-23T00:24:02Z,1973418.5
e-logging-bsan,crossbeam-queue-0.3.12,mpmc_ring_buffer,success,15.072,2613.014,2026-07-23T01:07:36Z,1973418.5
e-logging-bsan,crossbeam-queue-0.3.12,smoke,success,15.072,14.668,2026-07-23T01:07:53Z,1973418.5
e-logging-bsan,crossbeam-queue-0.3.12,spsc,success,15.072,1746.018,2026-07-23T01:37:04Z,1973418.5
e-logging-bsan,crossbeam-queue-0.3.12,spsc_ring_buffer,success,15.072,743.603,2026-07-23T01:49:27Z,1973418.5
e-logging-bsan,crossbeam-queue-0.3.12,zero_capacity,success,15.072,12.762,2026-07-23T01:49:44Z,1973418.5
e-logging-bsan,crossbeam-queue-0.3.12,into_iter_drop,success,15.072,38.148,2026-07-23T01:50:32Z,1973418.5
e-logging-bsan,crossbeam-queue-0.3.12,stack_overflow,success,15.072,48.345,2026-07-23T01:51:23Z,1973418.5
e-logging-bsan,quinn-udp-0.6.1,imp::gso::test::parse_current_kernel_version_release_string,success,76.121,4.194,2026-07-22T21:16:46Z,1973418.6
e-logging-bsan,quinn-udp-0.6.1,imp::gso::test::parse_kernel_version_release_string,success,76.121,4.035,2026-07-22T21:16:50Z,1973418.6
e-logging-bsan,quinn-udp-0.6.1,tests::effective_segment_size,success,76.121,4.076,2026-07-22T21:16:54Z,1973418.6
e-logging-bsan,quinn-udp-0.6.1,basic,test_failed,76.121,5.564,2026-07-22T21:17:00Z,1973418.6
