build,crate,test,status,compile_seconds,run_seconds,timestamp,job_id
e-logging-bsan,serde_json-1.0.150,test_write_bool,success,37.529,11.274,2026-08-19T20:40:14Z,2055839.0
e-logging-bsan,serde_json-1.0.150,test_write_char,success,37.529,11.366,2026-08-19T20:40:26Z,2055839.0
e-logging-bsan,serde_json-1.0.150,test_write_enum,success,37.529,11.671,2026-08-19T20:40:38Z,2055839.0
e-logging-bsan,serde_json-1.0.150,test_write_f64,success,37.529,11.370,2026-08-19T20:40:49Z,2055839.0
e-logging-bsan,serde_json-1.0.150,test_write_i64,success,37.529,11.099,2026-08-19T20:41:01Z,2055839.0
e-logging-bsan,serde_json-1.0.150,test_write_list,success,37.529,11.900,2026-08-19T20:41:13Z,2055839.0
e-logging-bsan,serde_json-1.0.150,test_write_newtype_struct,success,37.529,11.474,2026-08-19T20:41:24Z,2055839.0
e-logging-bsan,serde_json-1.0.150,test_write_null,success,37.529,11.274,2026-08-19T20:41:36Z,2055839.0
e-logging-bsan,serde_json-1.0.150,test_write_object,success,37.529,12.303,2026-08-19T20:41:49Z,2055839.0
e-logging-bsan,serde_json-1.0.150,test_write_option,success,37.529,11.573,2026-08-19T20:42:00Z,2055839.0
e-logging-bsan,serde_json-1.0.150,test_write_str,success,37.529,11.064,2026-08-19T20:42:12Z,2055839.0
e-logging-bsan,serde_json-1.0.150,test_write_tuple,success,37.529,11.302,2026-08-19T20:42:23Z,2055839.0
e-logging-bsan,serde_json-1.0.150,test_write_u64,success,37.529,11.094,2026-08-19T20:42:34Z,2055839.0
e-logging-bsan,serde_json-1.0.150,value_array,success,37.529,11.261,2026-08-19T20:42:46Z,2055839.0
e-logging-bsan,serde_json-1.0.150,value_bool,success,37.529,11.229,2026-08-19T20:42:57Z,2055839.0
e-logging-bsan,serde_json-1.0.150,value_null,success,37.529,11.437,2026-08-19T20:43:09Z,2055839.0
e-logging-bsan,serde_json-1.0.150,value_number,success,37.529,11.258,2026-08-19T20:43:20Z,2055839.0
e-logging-bsan,serde_json-1.0.150,value_object,success,37.529,11.436,2026-08-19T20:43:32Z,2055839.0
e-logging-bsan,serde_json-1.0.150,value_string,success,37.529,11.200,2026-08-19T20:43:43Z,2055839.0
e-logging-bsan,scopeguard-1.2.0,tests::test_defer,success,6.240,1.917,2026-08-19T20:38:33Z,2055822.8
e-logging-bsan,scopeguard-1.2.0,tests::test_defer_success_1,success,6.240,1.887,2026-08-19T20:38:35Z,2055822.8
e-logging-bsan,scopeguard-1.2.0,tests::test_defer_success_2,success,6.240,1.922,2026-08-19T20:38:37Z,2055822.8
e-logging-bsan,scopeguard-1.2.0,tests::test_defer_unwind_1,success,6.240,1.949,2026-08-19T20:38:39Z,2055822.8
e-logging-bsan,scopeguard-1.2.0,tests::test_defer_unwind_2,success,6.240,1.885,2026-08-19T20:38:42Z,2055822.8
e-logging-bsan,scopeguard-1.2.0,tests::test_dropped_once_when_not_run,success,6.240,1.799,2026-08-19T20:38:44Z,2055822.8
e-logging-bsan,scopeguard-1.2.0,tests::test_into_inner,success,6.240,1.825,2026-08-19T20:38:46Z,2055822.8
e-logging-bsan,scopeguard-1.2.0,tests::test_only_dropped_by_closure_when_run,success,6.240,1.785,2026-08-19T20:38:48Z,2055822.8
e-logging-bsan,serde_with-3.20.0,collections::test_fnv_hashmap,success,173.333,15.605,2026-08-19T20:19:44Z,2055840.0
e-logging-bsan,serde_with-3.20.0,collections::test_fnv_hashset,success,173.333,15.425,2026-08-19T20:20:00Z,2055840.0
e-logging-bsan,serde_with-3.20.0,default_on::test_default_on_error,success,173.333,15.548,2026-08-19T20:20:16Z,2055840.0
e-logging-bsan,serde_with-3.20.0,default_on::test_default_on_null,success,173.333,15.597,2026-08-19T20:20:32Z,2055840.0
e-logging-bsan,serde_with-3.20.0,deserialize_fromstr::test_deserialize_from_bytes,success,173.333,15.337,2026-08-19T20:20:47Z,2055840.0
e-logging-bsan,serde_with-3.20.0,deserialize_fromstr::test_deserialize_fromstr,success,173.333,15.366,2026-08-19T20:21:03Z,2055840.0
e-logging-bsan,serde_with-3.20.0,deserialize_fromstr::test_deserialize_fromstr_in_vec,success,173.333,15.548,2026-08-19T20:21:19Z,2055840.0
e-logging-bsan,serde_with-3.20.0,duplicate_key_first_wins_btreemap,success,173.333,15.595,2026-08-19T20:21:34Z,2055840.0
e-logging-bsan,serde_with-3.20.0,duplicate_key_first_wins_hashmap,success,173.333,15.619,2026-08-19T20:21:50Z,2055840.0
e-logging-bsan,serde_with-3.20.0,duplicate_value_first_wins_hashset,success,173.333,15.676,2026-08-19T20:22:06Z,2055840.0
e-logging-bsan,serde_with-3.20.0,duplicate_value_last_wins_btreeset,success,173.333,15.678,2026-08-19T20:22:22Z,2055840.0
e-logging-bsan,serde_with-3.20.0,duplicate_value_last_wins_hashset,success,173.333,15.511,2026-08-19T20:22:38Z,2055840.0
e-logging-bsan,serde_with-3.20.0,enum_map::json_round_trip,success,173.333,15.673,2026-08-19T20:22:54Z,2055840.0
e-logging-bsan,serde_with-3.20.0,enum_map::rmp_round_trip,success,173.333,15.596,2026-08-19T20:23:10Z,2055840.0
e-logging-bsan,serde_with-3.20.0,enum_map::ron_serialize,success,173.333,20.363,2026-08-19T20:23:30Z,2055840.0
e-logging-bsan,serde_with-3.20.0,enum_map::serde_test_round_trip,success,173.333,15.516,2026-08-19T20:23:46Z,2055840.0
e-logging-bsan,serde_with-3.20.0,enum_map::serde_test_round_trip_human_readable,success,173.333,15.643,2026-08-19T20:24:02Z,2055840.0
e-logging-bsan,serde_with-3.20.0,enum_map::xml_round_trip,success,173.333,16.489,2026-08-19T20:24:19Z,2055840.0
e-logging-bsan,serde_with-3.20.0,enum_map::yaml_round_trip,test_failed,173.333,10.296,2026-08-19T20:24:29Z,2055840.0
e-logging-bsan,serde_with-3.20.0,frominto::test_frominto_de,success,173.333,15.378,2026-08-19T20:24:45Z,2055840.0
e-logging-bsan,serde_with-3.20.0,frominto::test_frominto_de_and_ser,success,173.333,15.768,2026-08-19T20:25:01Z,2055840.0
e-logging-bsan,serde_with-3.20.0,frominto::test_frominto_ser,success,173.333,15.827,2026-08-19T20:25:17Z,2055840.0
e-logging-bsan,serde_with-3.20.0,frominto::test_tryfrominto_de,success,173.333,15.788,2026-08-19T20:25:33Z,2055840.0
e-logging-bsan,serde_with-3.20.0,frominto::test_tryfrominto_de_and_ser,success,173.333,15.793,2026-08-19T20:25:49Z,2055840.0
e-logging-bsan,serde_with-3.20.0,frominto::test_tryfrominto_de_with_error,success,173.333,15.649,2026-08-19T20:26:05Z,2055840.0
e-logging-bsan,serde_with-3.20.0,frominto::test_tryfrominto_ser,success,173.333,16.191,2026-08-19T20:26:22Z,2055840.0
e-logging-bsan,serde_with-3.20.0,frominto::test_tryfrominto_ser_with_error,success,173.333,15.962,2026-08-19T20:26:38Z,2055840.0
e-logging-bsan,serde_with-3.20.0,fromintoref::test_frominto_de,success,173.333,15.963,2026-08-19T20:26:54Z,2055840.0
e-logging-bsan,serde_with-3.20.0,fromintoref::test_frominto_de_and_ser,success,173.333,15.819,2026-08-19T20:27:10Z,2055840.0
e-logging-bsan,serde_with-3.20.0,fromintoref::test_frominto_ser,success,173.333,15.900,2026-08-19T20:27:26Z,2055840.0
e-logging-bsan,serde_with-3.20.0,fromintoref::test_tryfrominto_de,success,173.333,16.152,2026-08-19T20:27:43Z,2055840.0
e-logging-bsan,serde_with-3.20.0,fromintoref::test_tryfrominto_de_and_ser,success,173.333,15.814,2026-08-19T20:27:59Z,2055840.0
e-logging-bsan,serde_with-3.20.0,fromintoref::test_tryfrominto_de_with_error,success,173.333,15.958,2026-08-19T20:28:15Z,2055840.0
e-logging-bsan,serde_with-3.20.0,fromintoref::test_tryfrominto_ser,success,173.333,15.975,2026-08-19T20:28:31Z,2055840.0
e-logging-bsan,serde_with-3.20.0,fromintoref::test_tryfrominto_ser_with_error,success,173.333,15.846,2026-08-19T20:28:47Z,2055840.0
e-logging-bsan,serde_with-3.20.0,key_value_map::test_kvmap_complex_key_serde_test,success,173.333,16.082,2026-08-19T20:29:04Z,2055840.0
e-logging-bsan,serde_with-3.20.0,key_value_map::test_kvmap_complex_key_yaml,test_failed,173.333,8.567,2026-08-19T20:29:13Z,2055840.0
e-logging-bsan,serde_with-3.20.0,key_value_map::test_kvmap_map_json,success,173.333,16.029,2026-08-19T20:29:29Z,2055840.0
e-logging-bsan,serde_with-3.20.0,key_value_map::test_kvmap_seq_json,success,173.333,16.239,2026-08-19T20:29:45Z,2055840.0
e-logging-bsan,serde_with-3.20.0,key_value_map::test_kvmap_struct_json,success,173.333,16.139,2026-08-19T20:30:02Z,2055840.0
e-logging-bsan,serde_with-3.20.0,key_value_map::test_kvmap_tuple_json,success,173.333,16.284,2026-08-19T20:30:18Z,2055840.0
e-logging-bsan,serde_with-3.20.0,key_value_map::test_kvmap_tuple_struct_json,success,173.333,16.681,2026-08-19T20:30:35Z,2055840.0
e-logging-bsan,serde_with-3.20.0,map_tuple_list::test_map_as_tuple_list,success,173.333,17.107,2026-08-19T20:30:53Z,2055840.0
e-logging-bsan,serde_with-3.20.0,map_tuple_list::test_map_as_tuple_list_works_with_serializer_that_needs_length_to_serialize_sequence,success,173.333,16.076,2026-08-19T20:31:09Z,2055840.0
e-logging-bsan,serde_with-3.20.0,map_tuple_list::test_map_as_tuple_with_nested_complex_type,success,173.333,17.454,2026-08-19T20:31:27Z,2055840.0
e-logging-bsan,serde_with-3.20.0,map_tuple_list::test_tuple_array_as_map,success,173.333,16.715,2026-08-19T20:31:44Z,2055840.0
e-logging-bsan,serde_with-3.20.0,map_tuple_list::test_tuple_list_as_map,success,173.333,16.665,2026-08-19T20:32:01Z,2055840.0
e-logging-bsan,serde_with-3.20.0,pickfirst::test_pick_first_four,success,173.333,16.107,2026-08-19T20:32:17Z,2055840.0
e-logging-bsan,serde_with-3.20.0,pickfirst::test_pick_first_three,success,173.333,16.239,2026-08-19T20:32:34Z,2055840.0
e-logging-bsan,serde_with-3.20.0,pickfirst::test_pick_first_two,success,173.333,16.170,2026-08-19T20:32:50Z,2055840.0
e-logging-bsan,serde_with-3.20.0,prohibit_duplicate_key_btreemap,success,173.333,16.048,2026-08-19T20:33:07Z,2055840.0
e-logging-bsan,serde_with-3.20.0,prohibit_duplicate_key_hashmap,success,173.333,16.134,2026-08-19T20:33:23Z,2055840.0
e-logging-bsan,serde_with-3.20.0,prohibit_duplicate_value_btreeset,success,173.333,16.135,2026-08-19T20:33:39Z,2055840.0
e-logging-bsan,serde_with-3.20.0,prohibit_duplicate_value_hashset,success,173.333,16.137,2026-08-19T20:33:56Z,2055840.0
e-logging-bsan,serde_with-3.20.0,serde_as_macro::test_default_on_option,success,173.333,16.283,2026-08-19T20:34:12Z,2055840.0
e-logging-bsan,serde_with-3.20.0,serde_as_macro::test_serde_as_macro_deserialize,success,173.333,16.001,2026-08-19T20:34:29Z,2055840.0
e-logging-bsan,serde_with-3.20.0,serde_as_macro::test_serde_as_macro_multiple_field_attributes,success,173.333,15.965,2026-08-19T20:34:45Z,2055840.0
e-logging-bsan,serde_with-3.20.0,serde_as_macro::test_serde_as_macro_replace_infer_type,success,173.333,16.221,2026-08-19T20:35:01Z,2055840.0
e-logging-bsan,serde_with-3.20.0,serde_as_macro::test_serde_as_macro_serialize,success,173.333,16.071,2026-08-19T20:35:18Z,2055840.0
e-logging-bsan,serde_with-3.20.0,serde_as_macro::test_serde_as_macro_serialize_deserialize,success,173.333,16.102,2026-08-19T20:35:34Z,2055840.0
e-logging-bsan,serde_with-3.20.0,serde_conv::test_bool_as_string,success,173.333,16.018,2026-08-19T20:35:50Z,2055840.0
e-logging-bsan,serde_with-3.20.0,serialize_display::test_serialize_display,success,173.333,16.077,2026-08-19T20:36:07Z,2055840.0
e-logging-bsan,serde_with-3.20.0,serialize_display::test_serialize_display_in_vec,success,173.333,16.059,2026-08-19T20:36:23Z,2055840.0
e-logging-bsan,serde_with-3.20.0,string_with_separator,success,173.333,16.192,2026-08-19T20:36:40Z,2055840.0
e-logging-bsan,serde_with-3.20.0,test_arrays,success,173.333,16.561,2026-08-19T20:36:56Z,2055840.0
e-logging-bsan,serde_with-3.20.0,test_basic_wrappers,success,173.333,15.994,2026-08-19T20:37:13Z,2055840.0
e-logging-bsan,serde_with-3.20.0,test_big_arrays,success,173.333,21.211,2026-08-19T20:37:34Z,2055840.0
e-logging-bsan,serde_with-3.20.0,test_boolfromint,success,173.333,16.072,2026-08-19T20:37:50Z,2055840.0
e-logging-bsan,serde_with-3.20.0,test_borrow_cow_str,success,173.333,16.051,2026-08-19T20:38:07Z,2055840.0
e-logging-bsan,serde_with-3.20.0,test_bound,success,173.333,16.061,2026-08-19T20:38:23Z,2055840.0
e-logging-bsan,serde_with-3.20.0,test_bytes,success,173.333,15.923,2026-08-19T20:38:39Z,2055840.0
e-logging-bsan,serde_with-3.20.0,test_bytes_or_string,success,173.333,16.198,2026-08-19T20:38:55Z,2055840.0
e-logging-bsan,serde_with-3.20.0,test_changelog,success,173.333,16.203,2026-08-19T20:39:12Z,2055840.0
e-logging-bsan,serde_with-3.20.0,test_display_fromstr,success,173.333,15.455,2026-08-19T20:39:28Z,2055840.0
e-logging-bsan,serde_with-3.20.0,test_docs_rs_url_point_to_current_version,test_failed,173.333,376.824,2026-08-19T20:45:55Z,2055840.0
e-logging-bsan,serde_with-3.20.0,test_enum_unit_variant_with_prefix,success,173.333,53.529,2026-08-19T20:46:49Z,2055840.0
e-logging-bsan,serde_with-3.20.0,test_enum_unit_variant_with_suffix,success,173.333,15.499,2026-08-19T20:47:04Z,2055840.0
e-logging-bsan,serde_with-3.20.0,test_flatten_with_prefix,success,173.333,15.594,2026-08-19T20:47:20Z,2055840.0
e-logging-bsan,serde_with-3.20.0,test_flatten_with_suffix,success,173.333,15.539,2026-08-19T20:47:36Z,2055840.0
e-logging-bsan,serde_with-3.20.0,test_if_is_human_readable,success,173.333,18.565,2026-08-19T20:47:55Z,2055840.0
e-logging-bsan,serde_with-3.20.0,test_map_skip_error_btreemap,success,173.333,23.749,2026-08-19T20:48:19Z,2055840.0
e-logging-bsan,serde_with-3.20.0,test_map_skip_error_btreemap_flatten,success,173.333,18.312,2026-08-19T20:48:38Z,2055840.0
e-logging-bsan,serde_with-3.20.0,test_map_skip_error_hashmap,success,173.333,16.930,2026-08-19T20:48:55Z,2055840.0
e-logging-bsan,serde_with-3.20.0,test_map_skip_error_hashmap_flatten,success,173.333,16.119,2026-08-19T20:49:11Z,2055840.0
e-logging-bsan,serde_with-3.20.0,test_none_as_empty_string,success,173.333,15.807,2026-08-19T20:49:27Z,2055840.0
e-logging-bsan,serde_with-3.20.0,test_one_or_many_btreeset_prefer_many,success,173.333,19.388,2026-08-19T20:49:47Z,2055840.0
e-logging-bsan,serde_with-3.20.0,test_one_or_many_btreeset_prefer_one,success,173.333,16.434,2026-08-19T20:50:03Z,2055840.0
e-logging-bsan,serde_with-3.20.0,test_one_or_many_hashset_prefer_many,success,173.333,16.010,2026-08-19T20:50:20Z,2055840.0
e-logging-bsan,serde_with-3.20.0,test_one_or_many_hashset_prefer_one,success,173.333,15.875,2026-08-19T20:50:36Z,2055840.0
e-logging-bsan,serde_with-3.20.0,test_one_or_many_prefer_many,success,173.333,16.924,2026-08-19T20:50:53Z,2055840.0
e-logging-bsan,serde_with-3.20.0,test_one_or_many_prefer_one,success,173.333,16.228,2026-08-19T20:51:10Z,2055840.0
e-logging-bsan,serde_with-3.20.0,test_option,success,173.333,16.439,2026-08-19T20:51:26Z,2055840.0
e-logging-bsan,serde_with-3.20.0,test_plain_with_prefix,success,173.333,15.693,2026-08-19T20:51:42Z,2055840.0
e-logging-bsan,serde_with-3.20.0,test_plain_with_suffix,success,173.333,15.666,2026-08-19T20:51:58Z,2055840.0
e-logging-bsan,serde_with-3.20.0,test_range,success,173.333,16.129,2026-08-19T20:52:14Z,2055840.0
e-logging-bsan,serde_with-3.20.0,test_rangefrom,success,173.333,15.873,2026-08-19T20:52:30Z,2055840.0
e-logging-bsan,serde_with-3.20.0,test_rangeinclusive,success,173.333,15.706,2026-08-19T20:52:46Z,2055840.0
e-logging-bsan,serde_with-3.20.0,test_rangeto,success,173.333,15.852,2026-08-19T20:53:02Z,2055840.0
e-logging-bsan,serde_with-3.20.0,test_result,success,173.333,16.438,2026-08-19T20:53:19Z,2055840.0
e-logging-bsan,serde_with-3.20.0,test_sequence_like_types,success,173.333,16.896,2026-08-19T20:53:36Z,2055840.0
e-logging-bsan,serde_with-3.20.0,test_serde_with_macros_dependency,test_failed,173.333,42.247,2026-08-19T20:54:20Z,2055840.0
e-logging-bsan,serde_with-3.20.0,test_serialize_reference,success,173.333,16.807,2026-08-19T20:54:37Z,2055840.0
e-logging-bsan,serde_with-3.20.0,test_tuples,success,173.333,16.955,2026-08-19T20:54:54Z,2055840.0
e-logging-bsan,serde_with-3.20.0,test_vec_skip_error,success,173.333,16.268,2026-08-19T20:55:11Z,2055840.0
e-logging-bsan,serde_with-3.20.0,time::test_duration_seconds,success,173.333,17.758,2026-08-19T20:55:29Z,2055840.0
e-logging-bsan,serde_with-3.20.0,time::test_duration_seconds_with_frac,success,173.333,16.282,2026-08-19T20:55:45Z,2055840.0
e-logging-bsan,serde_with-3.20.0,time::test_duration_smoketest,success,173.333,17.225,2026-08-19T20:56:03Z,2055840.0
e-logging-bsan,serde_with-3.20.0,time::test_timestamp_seconds_systemtime,success,173.333,16.736,2026-08-19T20:56:20Z,2055840.0
e-logging-bsan,serde_with-3.20.0,time::test_timestamp_seconds_with_frac_systemtime,success,173.333,16.483,2026-08-19T20:56:36Z,2055840.0
e-logging-bsan,serde_with-3.20.0,time::test_timestamp_systemtime_smoketest,success,173.333,16.070,2026-08-19T20:56:53Z,2055840.0
e-logging-bsan,serde_with-3.20.0,unwrap_or_skip_none,success,173.333,16.533,2026-08-19T20:57:10Z,2055840.0
e-logging-bsan,serde_with-3.20.0,unwrap_or_skip_ref_none,success,173.333,15.399,2026-08-19T20:57:25Z,2055840.0
e-logging-bsan,serde_with-3.20.0,unwrap_or_skip_ref_some,success,173.333,15.452,2026-08-19T20:57:41Z,2055840.0
e-logging-bsan,serde_with-3.20.0,unwrap_or_skip_some,success,173.333,15.414,2026-08-19T20:57:56Z,2055840.0
e-logging-bsan,serde_with-3.20.0,utils::duration::test_parse_float_into_time_parts,success,173.333,15.321,2026-08-19T20:58:12Z,2055840.0
e-logging-bsan,is-terminal-0.4.17,tests::stderr,success,5.865,1.942,2026-08-19T20:38:42Z,2055822.9
e-logging-bsan,is-terminal-0.4.17,tests::stderr_vs_libc,success,5.865,1.886,2026-08-19T20:38:44Z,2055822.9
e-logging-bsan,is-terminal-0.4.17,tests::stdin,success,5.865,1.815,2026-08-19T20:38:46Z,2055822.9
e-logging-bsan,is-terminal-0.4.17,tests::stdin_vs_libc,success,5.865,1.789,2026-08-19T20:38:48Z,2055822.9
e-logging-bsan,is-terminal-0.4.17,tests::stdout,success,5.865,1.743,2026-08-19T20:38:50Z,2055822.9
e-logging-bsan,is-terminal-0.4.17,tests::stdout_vs_libc,success,5.865,1.860,2026-08-19T20:38:52Z,2055822.9
e-logging-bsan,zerocopy-0.8.50,,build_failed,,,2026-08-19T20:17:13Z,2055841.0
e-logging-bsan,colored-3.1.1,color::tests::closest_euclidean::almost_black,success,20.808,3.676,2026-08-19T20:44:38Z,2055823.0
e-logging-bsan,colored-3.1.1,color::tests::closest_euclidean::almost_blue,success,20.808,3.715,2026-08-19T20:44:42Z,2055823.0
e-logging-bsan,colored-3.1.1,color::tests::closest_euclidean::almost_cyan,success,20.808,3.468,2026-08-19T20:44:46Z,2055823.0
e-logging-bsan,colored-3.1.1,color::tests::closest_euclidean::almost_green,success,20.808,3.447,2026-08-19T20:44:49Z,2055823.0
e-logging-bsan,colored-3.1.1,color::tests::closest_euclidean::almost_magenta,success,20.808,3.456,2026-08-19T20:44:53Z,2055823.0
e-logging-bsan,colored-3.1.1,color::tests::closest_euclidean::almost_red,success,20.808,3.454,2026-08-19T20:44:57Z,2055823.0
e-logging-bsan,colored-3.1.1,color::tests::closest_euclidean::almost_white,success,20.808,3.428,2026-08-19T20:45:00Z,2055823.0
e-logging-bsan,colored-3.1.1,color::tests::closest_euclidean::almost_yellow,success,20.808,3.418,2026-08-19T20:45:04Z,2055823.0
e-logging-bsan,colored-3.1.1,color::tests::closest_euclidean::exact_black,success,20.808,3.662,2026-08-19T20:45:08Z,2055823.0
e-logging-bsan,colored-3.1.1,color::tests::closest_euclidean::exact_blue,success,20.808,3.472,2026-08-19T20:45:12Z,2055823.0
e-logging-bsan,colored-3.1.1,color::tests::closest_euclidean::exact_cyan,success,20.808,3.243,2026-08-19T20:45:15Z,2055823.0
e-logging-bsan,colored-3.1.1,color::tests::closest_euclidean::exact_green,success,20.808,3.300,2026-08-19T20:45:19Z,2055823.0
e-logging-bsan,colored-3.1.1,color::tests::closest_euclidean::exact_magenta,success,20.808,3.301,2026-08-19T20:45:22Z,2055823.0
e-logging-bsan,colored-3.1.1,color::tests::closest_euclidean::exact_red,success,20.808,3.360,2026-08-19T20:45:26Z,2055823.0
e-logging-bsan,colored-3.1.1,color::tests::closest_euclidean::exact_white,success,20.808,3.505,2026-08-19T20:45:30Z,2055823.0
e-logging-bsan,colored-3.1.1,color::tests::closest_euclidean::exact_yellow,success,20.808,3.314,2026-08-19T20:45:33Z,2055823.0
e-logging-bsan,colored-3.1.1,color::tests::from_str::black,success,20.808,3.366,2026-08-19T20:45:37Z,2055823.0
e-logging-bsan,colored-3.1.1,color::tests::from_str::blue,success,20.808,3.278,2026-08-19T20:45:40Z,2055823.0
e-logging-bsan,colored-3.1.1,color::tests::from_str::brightblack,success,20.808,3.295,2026-08-19T20:45:44Z,2055823.0
e-logging-bsan,colored-3.1.1,color::tests::from_str::brightblue,success,20.808,3.293,2026-08-19T20:45:47Z,2055823.0
e-logging-bsan,colored-3.1.1,color::tests::from_str::brightcyan,success,20.808,3.412,2026-08-19T20:45:51Z,2055823.0
e-logging-bsan,colored-3.1.1,color::tests::from_str::brightgreen,success,20.808,3.348,2026-08-19T20:45:55Z,2055823.0
e-logging-bsan,colored-3.1.1,color::tests::from_str::brightmagenta,success,20.808,3.326,2026-08-19T20:45:58Z,2055823.0
e-logging-bsan,colored-3.1.1,color::tests::from_str::brightred,success,20.808,3.645,2026-08-19T20:46:02Z,2055823.0
e-logging-bsan,colored-3.1.1,color::tests::from_str::brightwhite,success,20.808,3.405,2026-08-19T20:46:06Z,2055823.0
