build,crate,test,status,compile_seconds,run_seconds,timestamp,job_id
e-logging-bsan,yoke-0.8.2,cartable_ptr::tests::test_rc_clone,success,10.428,3.523,2026-08-20T00:34:42Z,2056311.6
e-logging-bsan,yoke-0.8.2,cartable_ptr::tests::test_sizes,success,10.428,3.509,2026-08-20T00:34:46Z,2056311.6
e-logging-bsan,yoke-0.8.2,run_test,success,10.428,3.457,2026-08-20T00:34:50Z,2056311.6
e-logging-bsan,yoke-0.8.2,test_load,success,10.428,3.465,2026-08-20T00:34:53Z,2056311.6
e-logging-bsan,yoke-0.8.2,yoke::test_clone,success,10.428,3.651,2026-08-20T00:34:57Z,2056311.6
e-logging-bsan,yoke-0.8.2,yoke::test_debug,success,10.428,3.584,2026-08-20T00:35:01Z,2056311.6
e-logging-bsan,yoke-0.8.2,yoke::test_display,success,10.428,3.487,2026-08-20T00:35:04Z,2056311.6
e-logging-bsan,yoke-0.8.2,yoke::test_eq_trait,success,10.428,3.441,2026-08-20T00:35:08Z,2056311.6
e-logging-bsan,yoke-0.8.2,yoke::test_partialeq,success,10.428,3.389,2026-08-20T00:35:12Z,2056311.6
e-logging-bsan,yoke-0.8.2,yoke::test_partialord_ord,success,10.428,3.382,2026-08-20T00:35:15Z,2056311.6
e-logging-bsan,dirs-sys-next-0.1.2,xdg_user_dirs::tests::test_absolute_path_is_accepted,success,5.150,1.460,2026-08-20T00:34:35Z,2056311.7
e-logging-bsan,dirs-sys-next-0.1.2,xdg_user_dirs::tests::test_disabled_directory,success,5.150,1.215,2026-08-20T00:34:36Z,2056311.7
e-logging-bsan,dirs-sys-next-0.1.2,xdg_user_dirs::tests::test_parse_empty,success,5.150,1.327,2026-08-20T00:34:38Z,2056311.7
e-logging-bsan,dirs-sys-next-0.1.2,xdg_user_dirs::tests::test_parse_user_dirs,success,5.150,1.774,2026-08-20T00:34:40Z,2056311.7
e-logging-bsan,dirs-sys-next-0.1.2,xdg_user_dirs::tests::test_relative_path_is_rejected,success,5.150,1.217,2026-08-20T00:34:42Z,2056311.7
e-logging-bsan,dirs-sys-next-0.1.2,xdg_user_dirs::tests::test_relative_to_home,success,5.150,1.374,2026-08-20T00:34:43Z,2056311.7
e-logging-bsan,dirs-sys-next-0.1.2,xdg_user_dirs::tests::test_shell_unescape,success,5.150,1.258,2026-08-20T00:34:45Z,2056311.7
e-logging-bsan,dirs-sys-next-0.1.2,xdg_user_dirs::tests::test_split_once,success,5.150,1.329,2026-08-20T00:34:46Z,2056311.7
e-logging-bsan,dirs-sys-next-0.1.2,xdg_user_dirs::tests::test_trim_blank,success,5.150,1.265,2026-08-20T00:34:48Z,2056311.7
e-logging-bsan,either-1.16.0,basic,success,9.237,1.472,2026-08-20T00:34:30Z,2056311.8
e-logging-bsan,either-1.16.0,deref,success,9.237,1.419,2026-08-20T00:34:32Z,2056311.8
e-logging-bsan,either-1.16.0,error,success,9.237,1.485,2026-08-20T00:34:34Z,2056311.8
e-logging-bsan,either-1.16.0,iter,success,9.237,1.355,2026-08-20T00:34:35Z,2056311.8
e-logging-bsan,either-1.16.0,macros,success,9.237,1.212,2026-08-20T00:34:37Z,2056311.8
e-logging-bsan,either-1.16.0,read_write,success,9.237,1.310,2026-08-20T00:34:38Z,2056311.8
e-logging-bsan,either-1.16.0,seek,success,9.237,1.423,2026-08-20T00:34:40Z,2056311.8
e-logging-bsan,camino-1.2.2,test_borrow_eq_ord,success,8.011,4.312,2026-08-20T00:34:39Z,2056311.9
e-logging-bsan,camino-1.2.2,test_borrow_hash,success,8.011,2.542,2026-08-20T00:34:42Z,2056311.9
e-logging-bsan,camino-1.2.2,tests::test_borrowed_into,success,8.011,2.429,2026-08-20T00:34:45Z,2056311.9
e-logging-bsan,camino-1.2.2,tests::test_deref_mut,success,8.011,2.545,2026-08-20T00:34:47Z,2056311.9
e-logging-bsan,camino-1.2.2,tests::test_owned_into,success,8.011,2.407,2026-08-20T00:34:50Z,2056311.9
e-logging-bsan,rand-0.10.1,distr::bernoulli::test::bernoulli_distributions_can_be_compared,success,14.840,1.607,2026-08-20T00:34:44Z,2056312.0
e-logging-bsan,rand-0.10.1,distr::bernoulli::test::test_trivial,success,14.840,1.544,2026-08-20T00:34:46Z,2056312.0
e-logging-bsan,rand-0.10.1,distr::bernoulli::test::value_stability,success,14.840,1.564,2026-08-20T00:34:47Z,2056312.0
e-logging-bsan,rand-0.10.1,distr::distribution::tests::test_dist_string,success,14.840,1.596,2026-08-20T00:34:49Z,2056312.0
e-logging-bsan,rand-0.10.1,distr::distribution::tests::test_distributions_iter,success,14.840,1.536,2026-08-20T00:34:51Z,2056312.0
e-logging-bsan,rand-0.10.1,distr::distribution::tests::test_distributions_map,success,14.840,1.577,2026-08-20T00:34:53Z,2056312.0
e-logging-bsan,rand-0.10.1,distr::distribution::tests::test_make_an_iter,success,14.840,1.634,2026-08-20T00:34:55Z,2056312.0
e-logging-bsan,rand-0.10.1,distr::float::tests::f32_edge_cases,success,14.840,1.506,2026-08-20T00:34:57Z,2056312.0
e-logging-bsan,rand-0.10.1,distr::float::tests::f64_edge_cases,success,14.840,1.609,2026-08-20T00:34:59Z,2056312.0
e-logging-bsan,rand-0.10.1,distr::float::tests::value_stability,success,14.840,1.593,2026-08-20T00:35:01Z,2056312.0
e-logging-bsan,rand-0.10.1,distr::integer::tests::test_integers,success,14.840,1.585,2026-08-20T00:35:02Z,2056312.0
e-logging-bsan,rand-0.10.1,distr::integer::tests::value_stability,success,14.840,1.549,2026-08-20T00:35:04Z,2056312.0
e-logging-bsan,rand-0.10.1,distr::integer::tests::x86_integers,success,14.840,1.434,2026-08-20T00:35:06Z,2056312.0
e-logging-bsan,rand-0.10.1,distr::other::tests::test_alphabetic,success,14.840,1.597,2026-08-20T00:35:08Z,2056312.0
e-logging-bsan,rand-0.10.1,distr::other::tests::test_alphanumeric,success,14.840,1.504,2026-08-20T00:35:10Z,2056312.0
e-logging-bsan,rand-0.10.1,distr::other::tests::test_chars,success,14.840,2.120,2026-08-20T00:35:12Z,2056312.0
e-logging-bsan,rand-0.10.1,distr::other::tests::test_misc,success,14.840,1.600,2026-08-20T00:35:14Z,2056312.0
e-logging-bsan,rand-0.10.1,distr::other::tests::value_stability,success,14.840,1.393,2026-08-20T00:35:16Z,2056312.0
e-logging-bsan,rand-0.10.1,distr::slice::test::value_stability,success,14.840,1.384,2026-08-20T00:35:17Z,2056312.0
e-logging-bsan,rand-0.10.1,distr::uniform::float::tests::test_float_assertions,success,14.840,1.446,2026-08-20T00:35:19Z,2056312.0
e-logging-bsan,rand-0.10.1,distr::uniform::float::tests::test_float_overflow,success,14.840,1.349,2026-08-20T00:35:20Z,2056312.0
e-logging-bsan,rand-0.10.1,distr::uniform::float::tests::test_float_overflow_single,success,14.840,1.488,2026-08-20T00:35:22Z,2056312.0
e-logging-bsan,rand-0.10.1,distr::uniform::float::tests::test_uniform_from_std_range,success,14.840,1.349,2026-08-20T00:35:24Z,2056312.0
e-logging-bsan,rand-0.10.1,distr::uniform::float::tests::test_uniform_from_std_range_bad_limits,success,14.840,1.341,2026-08-20T00:35:26Z,2056312.0
e-logging-bsan,rand-0.10.1,distr::uniform::float::tests::test_uniform_from_std_range_inclusive,success,14.840,1.573,2026-08-20T00:35:28Z,2056312.0
e-logging-bsan,rand-0.10.1,distr::uniform::float::tests::test_uniform_from_std_range_inclusive_bad_limits,success,14.840,1.466,2026-08-20T00:35:29Z,2056312.0
e-logging-bsan,rand-0.10.1,distr::uniform::int::tests::test_uniform_bad_limits_equal_int,success,14.840,1.446,2026-08-20T00:35:31Z,2056312.0
e-logging-bsan,rand-0.10.1,distr::uniform::int::tests::test_uniform_bad_limits_flipped_int,success,14.840,1.354,2026-08-20T00:35:33Z,2056312.0
e-logging-bsan,rand-0.10.1,distr::uniform::int::tests::test_uniform_from_std_range,success,14.840,1.557,2026-08-20T00:35:35Z,2056312.0
e-logging-bsan,rand-0.10.1,distr::uniform::int::tests::test_uniform_from_std_range_bad_limits,success,14.840,1.609,2026-08-20T00:35:37Z,2056312.0
e-logging-bsan,rand-0.10.1,distr::uniform::int::tests::test_uniform_from_std_range_inclusive,success,14.840,1.416,2026-08-20T00:35:38Z,2056312.0
e-logging-bsan,rand-0.10.1,distr::uniform::int::tests::test_uniform_from_std_range_inclusive_bad_limits,success,14.840,1.525,2026-08-20T00:35:40Z,2056312.0
e-logging-bsan,rand-0.10.1,distr::uniform::int::tests::test_uniform_good_limits_equal_int,success,14.840,1.354,2026-08-20T00:35:42Z,2056312.0
e-logging-bsan,rand-0.10.1,distr::uniform::int::tests::test_uniform_usize_constructors,success,14.840,1.562,2026-08-20T00:35:44Z,2056312.0
e-logging-bsan,rand-0.10.1,distr::uniform::int::tests::test_uniform_usize_empty_range,success,14.840,1.396,2026-08-20T00:35:45Z,2056312.0
e-logging-bsan,rand-0.10.1,distr::uniform::int::tests::value_stability,success,14.840,1.369,2026-08-20T00:35:47Z,2056312.0
e-logging-bsan,rand-0.10.1,distr::uniform::tests::test_custom_uniform,success,14.840,1.456,2026-08-20T00:35:49Z,2056312.0
e-logging-bsan,rand-0.10.1,distr::uniform::tests::uniform_distributions_can_be_compared,success,14.840,1.374,2026-08-20T00:35:50Z,2056312.0
e-logging-bsan,rand-0.10.1,distr::uniform::tests::value_stability,success,14.840,1.508,2026-08-20T00:35:52Z,2056312.0
e-logging-bsan,rand-0.10.1,distr::weighted::weighted_index::test::overflow,success,14.840,1.439,2026-08-20T00:35:54Z,2056312.0
e-logging-bsan,rand-0.10.1,distr::weighted::weighted_index::test::test_accepting_nan,success,14.840,1.413,2026-08-20T00:35:55Z,2056312.0
e-logging-bsan,rand-0.10.1,distr::weighted::weighted_index::test::test_update_weights,success,14.840,1.465,2026-08-20T00:35:57Z,2056312.0
e-logging-bsan,rand-0.10.1,distr::weighted::weighted_index::test::test_update_weights_errors,success,14.840,1.331,2026-08-20T00:35:59Z,2056312.0
e-logging-bsan,rand-0.10.1,distr::weighted::weighted_index::test::test_weight_at,success,14.840,1.511,2026-08-20T00:36:00Z,2056312.0
e-logging-bsan,rand-0.10.1,distr::weighted::weighted_index::test::test_weights,success,14.840,1.416,2026-08-20T00:36:02Z,2056312.0
e-logging-bsan,rand-0.10.1,distr::weighted::weighted_index::test::value_stability,success,14.840,1.455,2026-08-20T00:36:04Z,2056312.0
e-logging-bsan,rand-0.10.1,distr::weighted::weighted_index::test::weighted_index_distributions_can_be_compared,success,14.840,1.451,2026-08-20T00:36:06Z,2056312.0
e-logging-bsan,rand-0.10.1,rng::test::test_fill,success,14.840,1.447,2026-08-20T00:36:07Z,2056312.0
e-logging-bsan,rand-0.10.1,rng::test::test_fill_bytes_default,success,14.840,1.664,2026-08-20T00:36:09Z,2056312.0
e-logging-bsan,rand-0.10.1,rng::test::test_fill_empty,success,14.840,1.315,2026-08-20T00:36:11Z,2056312.0
e-logging-bsan,rand-0.10.1,rng::test::test_random_bool,success,14.840,1.488,2026-08-20T00:36:12Z,2056312.0
e-logging-bsan,rand-0.10.1,rng::test::test_random_range_float,success,14.840,3.003,2026-08-20T00:36:16Z,2056312.0
e-logging-bsan,rand-0.10.1,rng::test::test_random_range_int,success,14.840,3.487,2026-08-20T00:36:20Z,2056312.0
e-logging-bsan,rand-0.10.1,rng::test::test_random_range_panic_int,success,14.840,1.422,2026-08-20T00:36:22Z,2056312.0
e-logging-bsan,rand-0.10.1,rng::test::test_random_range_panic_usize,success,14.840,1.484,2026-08-20T00:36:23Z,2056312.0
e-logging-bsan,rand-0.10.1,rng::test::test_rng_boxed_trait,success,14.840,1.405,2026-08-20T00:36:25Z,2056312.0
e-logging-bsan,rand-0.10.1,rng::test::test_rng_mut_ref,success,14.840,1.332,2026-08-20T00:36:27Z,2056312.0
e-logging-bsan,rand-0.10.1,rng::test::test_rng_trait_object,success,14.840,1.340,2026-08-20T00:36:28Z,2056312.0
e-logging-bsan,rand-0.10.1,rngs::std::test::test_chacha_counter,success,14.840,1.637,2026-08-20T00:36:30Z,2056312.0
e-logging-bsan,rand-0.10.1,rngs::std::test::test_chacha_true_values_1,success,14.840,1.415,2026-08-20T00:36:32Z,2056312.0
e-logging-bsan,rand-0.10.1,rngs::std::test::test_chacha_true_values_2,success,14.840,1.582,2026-08-20T00:36:34Z,2056312.0
e-logging-bsan,rand-0.10.1,rngs::std::test::test_chacha_true_values_3,success,14.840,1.373,2026-08-20T00:36:35Z,2056312.0
e-logging-bsan,rand-0.10.1,rngs::std::test::test_chacha_true_values_8,success,14.840,1.590,2026-08-20T00:36:37Z,2056312.0
e-logging-bsan,rand-0.10.1,rngs::std::test::test_stdrng_construction,success,14.840,1.401,2026-08-20T00:36:39Z,2056312.0
e-logging-bsan,rand-0.10.1,rngs::thread::test::test_debug_output,success,14.840,1.384,2026-08-20T00:36:40Z,2056312.0
e-logging-bsan,rand-0.10.1,rngs::thread::test::test_thread_rng,success,14.840,1.551,2026-08-20T00:36:42Z,2056312.0
e-logging-bsan,rand-0.10.1,rngs::xoshiro128plusplus::tests::reference,success,14.840,1.491,2026-08-20T00:36:44Z,2056312.0
e-logging-bsan,rand-0.10.1,rngs::xoshiro128plusplus::tests::stable_seed_from_u64_and_from_seed,success,14.840,1.519,2026-08-20T00:36:46Z,2056312.0
e-logging-bsan,rand-0.10.1,rngs::xoshiro256plusplus::tests::reference,success,14.840,1.508,2026-08-20T00:36:47Z,2056312.0
e-logging-bsan,rand-0.10.1,rngs::xoshiro256plusplus::tests::stable_seed_from_u64_and_from_seed,success,14.840,1.543,2026-08-20T00:36:49Z,2056312.0
e-logging-bsan,rand-0.10.1,seq::index_::test::test_sample_boundaries,success,14.840,1.616,2026-08-20T00:36:51Z,2056312.0
e-logging-bsan,rand-0.10.1,seq::index_::test::test_sample_weighted,success,14.840,1.414,2026-08-20T00:36:53Z,2056312.0
e-logging-bsan,rand-0.10.1,seq::index_::test::value_stability_sample,success,14.840,1.784,2026-08-20T00:36:55Z,2056312.0
e-logging-bsan,rand-0.10.1,seq::iterator::test::test_sample_iter,success,14.840,1.617,2026-08-20T00:36:57Z,2056312.0
e-logging-bsan,rand-0.10.1,seq::iterator::test::value_stability_choose,success,14.840,1.543,2026-08-20T00:36:58Z,2056312.0
e-logging-bsan,rand-0.10.1,seq::iterator::test::value_stability_choose_stable,success,14.840,1.563,2026-08-20T00:37:00Z,2056312.0
e-logging-bsan,rand-0.10.1,seq::iterator::test::value_stability_sample,success,14.840,1.375,2026-08-20T00:37:02Z,2056312.0
e-logging-bsan,rand-0.10.1,seq::slice::test::test_multiple_weighted_distributions,success,14.840,60.420,2026-08-20T00:38:17Z,2056312.0
e-logging-bsan,rand-0.10.1,seq::slice::test::test_multiple_weighted_edge_cases,success,14.840,2.503,2026-08-20T00:38:20Z,2056312.0
e-logging-bsan,rand-0.10.1,seq::slice::test::test_partial_shuffle,success,14.840,1.320,2026-08-20T00:38:21Z,2056312.0
e-logging-bsan,rand-0.10.1,seq::slice::test::test_slice_choose,success,14.840,2.006,2026-08-20T00:38:24Z,2056312.0
e-logging-bsan,rand-0.10.1,seq::slice::test::value_stability_slice,success,14.840,1.342,2026-08-20T00:38:25Z,2056312.0
e-logging-bsan,rand-0.10.1,test::rng_reader,success,14.840,1.436,2026-08-20T00:38:27Z,2056312.0
e-logging-bsan,rand-0.10.1,test::test_random,success,14.840,1.492,2026-08-20T00:38:29Z,2056312.0
e-logging-bsan,rand-0.10.1,test::test_range,success,14.840,1.355,2026-08-20T00:38:30Z,2056312.0
e-logging-bsan,hyper-1.10.1,error::tests::error_satisfies_send_sync,success,28.925,1.618,2026-08-20T00:34:58Z,2056312.10
e-logging-bsan,hyper-1.10.1,error::tests::error_size_of,success,28.925,1.599,2026-08-20T00:35:00Z,2056312.10
e-logging-bsan,redox_syscall-0.8.0,sigabi::tests::singlethread_mask,success,4.572,1.563,2026-08-20T00:34:45Z,2056312.11
e-logging-bsan,crossbeam-utils-0.8.21,arc,success,14.298,9.322,2026-08-20T00:34:48Z,2056312.1
e-logging-bsan,crossbeam-utils-0.8.21,arc_access_in_unwind,success,14.298,9.220,2026-08-20T00:34:57Z,2056312.1
e-logging-bsan,crossbeam-utils-0.8.21,arc_no_poison_rr,success,14.298,9.017,2026-08-20T00:35:06Z,2056312.1
e-logging-bsan,crossbeam-utils-0.8.21,arc_no_poison_sl,success,14.298,8.391,2026-08-20T00:35:15Z,2056312.1
e-logging-bsan,crossbeam-utils-0.8.21,arc_poison_wr,success,14.298,8.723,2026-08-20T00:35:24Z,2056312.1
e-logging-bsan,crossbeam-utils-0.8.21,arc_poison_ww,success,14.298,8.498,2026-08-20T00:35:33Z,2056312.1
e-logging-bsan,crossbeam-utils-0.8.21,arithmetic_i128,success,14.298,8.379,2026-08-20T00:35:41Z,2056312.1
e-logging-bsan,crossbeam-utils-0.8.21,arithmetic_i16,success,14.298,8.143,2026-08-20T00:35:50Z,2056312.1
e-logging-bsan,crossbeam-utils-0.8.21,arithmetic_i32,success,14.298,8.229,2026-08-20T00:35:58Z,2056312.1
e-logging-bsan,crossbeam-utils-0.8.21,arithmetic_i64,success,14.298,7.638,2026-08-20T00:36:06Z,2056312.1
e-logging-bsan,crossbeam-utils-0.8.21,arithmetic_i8,success,14.298,8.040,2026-08-20T00:36:14Z,2056312.1
e-logging-bsan,crossbeam-utils-0.8.21,arithmetic_u128,success,14.298,8.147,2026-08-20T00:36:22Z,2056312.1
e-logging-bsan,crossbeam-utils-0.8.21,arithmetic_u16,success,14.298,7.854,2026-08-20T00:36:30Z,2056312.1
e-logging-bsan,crossbeam-utils-0.8.21,arithmetic_u32,success,14.298,8.486,2026-08-20T00:36:39Z,2056312.1
e-logging-bsan,crossbeam-utils-0.8.21,arithmetic_u64,success,14.298,8.494,2026-08-20T00:36:48Z,2056312.1
e-logging-bsan,crossbeam-utils-0.8.21,arithmetic_u8,success,14.298,8.304,2026-08-20T00:36:56Z,2056312.1
e-logging-bsan,crossbeam-utils-0.8.21,as_pthread_t,success,14.298,8.157,2026-08-20T00:37:04Z,2056312.1
e-logging-bsan,crossbeam-utils-0.8.21,atomic::seq_lock::tests::test_abort,success,14.298,8.231,2026-08-20T00:37:13Z,2056312.1
e-logging-bsan,crossbeam-utils-0.8.21,clone,success,14.298,7.834,2026-08-20T00:37:21Z,2056312.1
e-logging-bsan,crossbeam-utils-0.8.21,const_atomic_cell_new,success,14.298,7.669,2026-08-20T00:37:29Z,2056312.1
e-logging-bsan,crossbeam-utils-0.8.21,const_is_lock_free,success,14.298,8.016,2026-08-20T00:37:37Z,2056312.1
e-logging-bsan,crossbeam-utils-0.8.21,counter,success,14.298,7.913,2026-08-20T00:37:45Z,2056312.1
e-logging-bsan,crossbeam-utils-0.8.21,counter_builder,success,14.298,8.170,2026-08-20T00:37:53Z,2056312.1
e-logging-bsan,crossbeam-utils-0.8.21,counter_panic,success,14.298,8.065,2026-08-20T00:38:02Z,2056312.1
e-logging-bsan,crossbeam-utils-0.8.21,debug,success,14.298,8.071,2026-08-20T00:38:10Z,2056312.1
e-logging-bsan,crossbeam-utils-0.8.21,default,success,14.298,8.241,2026-08-20T00:38:18Z,2056312.1
e-logging-bsan,crossbeam-utils-0.8.21,different_sizes,success,14.298,8.071,2026-08-20T00:38:26Z,2056312.1
e-logging-bsan,crossbeam-utils-0.8.21,distance,success,14.298,7.676,2026-08-20T00:38:34Z,2056312.1
e-logging-bsan,crossbeam-utils-0.8.21,drops,success,14.298,7.961,2026-08-20T00:38:42Z,2056312.1
e-logging-bsan,crossbeam-utils-0.8.21,drops_u8,success,14.298,7.500,2026-08-20T00:38:50Z,2056312.1
e-logging-bsan,crossbeam-utils-0.8.21,drops_unit,success,14.298,7.475,2026-08-20T00:38:58Z,2056312.1
e-logging-bsan,crossbeam-utils-0.8.21,drops_usize,success,14.298,7.661,2026-08-20T00:39:05Z,2056312.1
e-logging-bsan,crossbeam-utils-0.8.21,frob,success,14.298,9.348,2026-08-20T00:39:15Z,2056312.1
e-logging-bsan,crossbeam-utils-0.8.21,garbage_padding,success,14.298,7.468,2026-08-20T00:39:23Z,2056312.1
e-logging-bsan,crossbeam-utils-0.8.21,is_lock_free,success,14.298,7.531,2026-08-20T00:39:30Z,2056312.1
e-logging-bsan,crossbeam-utils-0.8.21,issue_833,success,14.298,9.196,2026-08-20T00:39:40Z,2056312.1
e-logging-bsan,crossbeam-utils-0.8.21,join,success,14.298,7.567,2026-08-20T00:39:47Z,2056312.1
e-logging-bsan,crossbeam-utils-0.8.21,join_nested,success,14.298,7.881,2026-08-20T00:39:55Z,2056312.1
e-logging-bsan,crossbeam-utils-0.8.21,large,success,14.298,7.473,2026-08-20T00:40:03Z,2056312.1
e-logging-bsan,crossbeam-utils-0.8.21,modular_u8,success,14.298,7.780,2026-08-20T00:40:11Z,2056312.1
e-logging-bsan,crossbeam-utils-0.8.21,modular_usize,success,14.298,7.392,2026-08-20T00:40:19Z,2056312.1
e-logging-bsan,crossbeam-utils-0.8.21,nesting,success,14.298,7.842,2026-08-20T00:40:26Z,2056312.1
e-logging-bsan,crossbeam-utils-0.8.21,panic_many,success,14.298,7.769,2026-08-20T00:40:34Z,2056312.1
e-logging-bsan,crossbeam-utils-0.8.21,panic_twice,success,14.298,8.425,2026-08-20T00:40:43Z,2056312.1
e-logging-bsan,crossbeam-utils-0.8.21,park_timeout_unpark_before,success,14.298,7.477,2026-08-20T00:40:51Z,2056312.1
e-logging-bsan,crossbeam-utils-0.8.21,park_timeout_unpark_called_other_thread,success,14.298,8.073,2026-08-20T00:40:59Z,2056312.1
e-logging-bsan,crossbeam-utils-0.8.21,park_timeout_unpark_not_called,success,14.298,7.545,2026-08-20T00:41:07Z,2056312.1
e-logging-bsan,crossbeam-utils-0.8.21,runs_custom_clone,success,14.298,7.474,2026-08-20T00:41:14Z,2056312.1
e-logging-bsan,crossbeam-utils-0.8.21,scope_returns_ok,success,14.298,7.533,2026-08-20T00:41:22Z,2056312.1
e-logging-bsan,crossbeam-utils-0.8.21,smoke,success,14.298,7.849,2026-08-20T00:41:30Z,2056312.1
e-logging-bsan,crossbeam-utils-0.8.21,store_pair,success,14.298,7.787,2026-08-20T00:41:38Z,2056312.1
e-logging-bsan,crossbeam-utils-0.8.21,store_u64,success,14.298,7.449,2026-08-20T00:41:46Z,2056312.1
e-logging-bsan,crossbeam-utils-0.8.21,test_get_mut,success,14.298,7.428,2026-08-20T00:41:53Z,2056312.1
e-logging-bsan,crossbeam-utils-0.8.21,test_get_mut_poison,success,14.298,8.048,2026-08-20T00:42:01Z,2056312.1
e-logging-bsan,crossbeam-utils-0.8.21,test_into_inner,success,14.298,7.446,2026-08-20T00:42:09Z,2056312.1
e-logging-bsan,crossbeam-utils-0.8.21,test_into_inner_drop,success,14.298,7.401,2026-08-20T00:42:17Z,2056312.1
e-logging-bsan,crossbeam-utils-0.8.21,test_into_inner_poison,success,14.298,7.491,2026-08-20T00:42:24Z,2056312.1
e-logging-bsan,crossbeam-utils-0.8.21,try_write,success,14.298,7.324,2026-08-20T00:42:32Z,2056312.1
e-logging-bsan,crossbeam-utils-0.8.21,unsized_type,success,14.298,7.514,2026-08-20T00:42:39Z,2056312.1
e-logging-bsan,crossbeam-utils-0.8.21,wait,success,14.298,7.630,2026-08-20T00:42:47Z,2056312.1
e-logging-bsan,crossbeam-utils-0.8.21,wait_and_drop,success,14.298,7.519,2026-08-20T00:42:55Z,2056312.1
e-logging-bsan,slab-0.4.12,clear,success,15.401,4.016,2026-08-20T00:34:39Z,2056312.2
e-logging-bsan,slab-0.4.12,clone_from,success,15.401,4.130,2026-08-20T00:34:44Z,2056312.2
e-logging-bsan,slab-0.4.12,compact_doesnt_move_if_closure_errors,success,15.401,4.038,2026-08-20T00:34:48Z,2056312.2
e-logging-bsan,slab-0.4.12,compact_empty,success,15.401,4.176,2026-08-20T00:34:52Z,2056312.2
e-logging-bsan,slab-0.4.12,compact_handles_closure_panic,success,15.401,4.013,2026-08-20T00:34:57Z,2056312.2
e-logging-bsan,slab-0.4.12,compact_moves_successfully,success,15.401,4.006,2026-08-20T00:35:01Z,2056312.2
e-logging-bsan,slab-0.4.12,compact_no_moves_needed,success,15.401,3.932,2026-08-20T00:35:05Z,2056312.2
e-logging-bsan,slab-0.4.12,const_new,success,15.401,3.964,2026-08-20T00:35:09Z,2056312.2
e-logging-bsan,slab-0.4.12,double_remove_panics,success,15.401,3.965,2026-08-20T00:35:14Z,2056312.2
