tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned,exposures,avg_exposures
3426,6,312,52.00,18,3.00,193752,32292.00,95856,15976.00,18342,3057.00,2052,342.00
3468,6,312,52.00,18,3.00,193944,32324.00,100248,16708.00,18594,3099.00,2052,342.00
3488,6,312,52.00,18,3.00,195000,32500.00,94380,15730.00,18714,3119.00,2052,342.00
3493,17,4080,240.00,0,0.00,3547225,208660.29,1009312,59371.29,59296,3488.00,102,6.00
3517,6,384,64.00,18,3.00,240750,40125.00,140376,23396.00,18432,3072.00,2508,418.00
3536,6,312,52.00,18,3.00,194910,32485.00,99186,16531.00,19002,3167.00,2052,342.00
3584,8,3072,384.00,8,1.00,773736,96717.00,623064,77883.00,28456,3557.00,0,0.00
3585,6,384,64.00,18,3.00,240660,40110.00,142968,23828.00,18840,3140.00,2508,418.00
3590,29,37149,1281.00,14877,513.00,1862096,64210.21,18624288,642216.83,69666,2402.28,0,0.00
3604,6,312,52.00,18,3.00,194268,32378.00,101202,16867.00,19410,3235.00,2052,342.00
3636,6,1236,206.00,228,38.00,1606559,267759.83,1935279,322546.50,15690,2615.00,4914,819.00
3666,6,312,52.00,18,3.00,193638,32273.00,97878,16313.00,19782,3297.00,2052,342.00
3670,6,312,52.00,18,3.00,195000,32500.00,97578,16263.00,19806,3301.00,2052,342.00
3707,6,2952,492.00,906,151.00,3463940,577323.33,1887440,314573.33,18120,3020.00,1722,287.00
3734,6,312,52.00,18,3.00,193212,32202.00,99780,16630.00,20190,3365.00,2052,342.00
3791,6,2550,425.00,462,77.00,762130,127021.67,2642926,440487.67,20424,3404.00,1008,168.00
3802,6,312,52.00,18,3.00,195030,32505.00,98106,16351.00,20598,3433.00,2052,342.00
3826,6,312,52.00,18,3.00,194910,32485.00,98562,16427.00,20742,3457.00,2052,342.00
3874,6,384,64.00,18,3.00,240750,40125.00,143574,23929.00,20574,3429.00,2508,418.00
3899,6,384,64.00,18,3.00,240918,40153.00,150156,25026.00,20694,3449.00,2508,418.00
3904,6,384,64.00,18,3.00,239238,39873.00,142566,23761.00,20754,3459.00,2508,418.00
3921,6,3120,520.00,930,155.00,4167102,694517.00,2008476,334746.00,18648,3108.00,1722,287.00
3972,6,384,64.00,18,3.00,240660,40110.00,142362,23727.00,21162,3527.00,2508,418.00
