tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned,exposures,avg_exposures
74,145,3480,24.00,580,4.00,596299,4112.41,120450,830.69,151,1.04,0,0.00
75,21,1124,53.52,434,20.67,78484,3737.33,65634,3125.43,332,15.81,0,0.00
76,5,70,14.00,5,1.00,17280,3456.00,1800,360.00,0,0.00,0,0.00
77,28,708,25.29,97,3.46,48005,1714.46,40051,1430.39,293,10.46,5,0.18
79,44,1640,37.27,514,11.68,136433,3100.75,88395,2008.98,74,1.68,0,0.00
81,69,1985,28.77,529,7.67,332639,4820.86,66678,966.35,605,8.77,0,0.00
82,6,150,25.00,18,3.00,28275,4712.50,5538,923.00,17,2.83,0,0.00
83,50,1300,26.00,500,10.00,84781,1695.62,42324,846.48,277,5.54,0,0.00
84,33,138,4.18,33,1.00,27228,825.09,3456,104.73,96,2.91,60,1.82
85,6,40,6.67,21,3.50,3939,656.50,1858,309.67,410,68.33,5,0.83
86,24,702,29.25,68,2.83,118971,4957.12,24546,1022.75,223,9.29,0,0.00
87,13,128,9.85,45,3.46,29840,2295.38,5096,392.00,0,0.00,5,0.38
88,10,0,0.00,0,0.00,880,88.00,0,0.00,0,0.00,10,1.00
89,10,440,44.00,10,1.00,5700,570.00,37410,3741.00,0,0.00,0,0.00
90,58,1916,33.03,256,4.41,289141,4985.19,79081,1363.47,1061,18.29,0,0.00
91,30,1385,46.17,514,17.13,136583,4552.77,99718,3323.93,220,7.33,9,0.30
93,37,1070,28.92,367,9.92,85051,2298.68,39418,1065.35,0,0.00,0,0.00
94,7,200,28.57,39,5.57,35619,5088.43,5764,823.43,40,5.71,0,0.00
95,31,888,28.65,146,4.71,191109,6164.81,31678,1021.87,231,7.45,0,0.00
96,250,1800,7.20,920,3.68,418472,1673.89,124440,497.76,2462,9.85,0,0.00
97,51,1626,31.88,387,7.59,187754,3681.45,53524,1049.49,306,6.00,0,0.00
98,23,712,30.96,232,10.09,129201,5617.43,21147,919.43,796,34.61,0,0.00
