tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned,exposures,avg_exposures
583,247,24496,99.17,248,1.00,8567891,34687.82,5818346,23556.06,10834,43.86,12,0.05
586,127,24638,194.00,8382,66.00,1210976,9535.24,6142007,48362.26,6140,48.35,0,0.00
595,3,179,59.67,28,9.33,25724,8574.67,27426,9142.00,975,325.00,60,20.00
599,1,146,146.00,2,2.00,3256,3256.00,9132,9132.00,63,63.00,12,12.00
600,4,1000,250.00,400,100.00,29600,7400.00,1800,450.00,0,0.00,0,0.00
604,3,78,26.00,57,19.00,56397,18799.00,10053,3351.00,0,0.00,6,2.00
607,2,300,150.00,53,26.50,18433,9216.50,65896,32948.00,43,21.50,12,6.00
613,1,115,115.00,12,12.00,2822,2822.00,2097,2097.00,142,142.00,0,0.00
622,1,15,15.00,6,6.00,8100,8100.00,3195,3195.00,535,535.00,2,2.00
626,1,51,51.00,9,9.00,61472,61472.00,10199,10199.00,286,286.00,8,8.00
634,1,9,9.00,6,6.00,10483,10483.00,10868,10868.00,579,579.00,7,7.00
647,1,174,174.00,125,125.00,3093,3093.00,192,192.00,12,12.00,0,0.00
650,2,400,200.00,200,100.00,5800,2900.00,2100,1050.00,0,0.00,0,0.00
652,1,22,22.00,6,6.00,13361,13361.00,4251,4251.00,131,131.00,11,11.00
653,11,1364,124.00,55,5.00,516010,46910.00,154835,14075.91,1813,164.82,88,8.00
659,1,30,30.00,6,6.00,11585,11585.00,3838,3838.00,130,130.00,11,11.00
667,2,442,221.00,150,75.00,20442,10221.00,9476,4738.00,1270,635.00,0,0.00
675,2,266,133.00,10,5.00,97446,48723.00,28547,14273.50,777,388.50,16,8.00
677,32,4242,132.56,177,5.53,1520313,47509.78,456807,14275.22,6554,204.81,332,10.38
679,1,166,166.00,2,2.00,3343,3343.00,12748,12748.00,30,30.00,12,12.00
683,2,334,167.00,4,2.00,8198,4099.00,26466,13233.00,34,17.00,24,12.00
684,1,392,392.00,100,100.00,4047,4047.00,2237,2237.00,141,141.00,0,0.00
686,1,393,393.00,100,100.00,4202,4202.00,2308,2308.00,0,0.00,0,0.00
687,1,168,168.00,2,2.00,3617,3617.00,7287,7287.00,265,265.00,12,12.00
691,22,968,44.00,220,10.00,806551,36661.41,203409,9245.86,7752,352.36,22,1.00
694,4,40,10.00,24,6.00,47080,11770.00,50070,12517.50,2080,520.00,28,7.00
701,1,144,144.00,5,5.00,49839,49839.00,15004,15004.00,260,260.00,8,8.00
703,2,305,152.50,14,7.00,6583,3291.50,16544,8272.00,148,74.00,12,6.00
719,1,176,176.00,2,2.00,5067,5067.00,15243,15243.00,0,0.00,12,12.00
723,2,290,145.00,17,8.50,53636,26818.00,18184,9092.00,428,214.00,8,4.00
725,1,154,154.00,5,5.00,49009,49009.00,15194,15194.00,88,88.00,8,8.00
727,1,51,51.00,9,9.00,61589,61589.00,21415,21415.00,244,244.00,8,8.00
731,1,179,179.00,2,2.00,5145,5145.00,15771,15771.00,0,0.00,12,12.00
737,2,192,96.00,48,24.00,46134,23067.00,18178,9089.00,1324,662.00,182,91.00
739,2,490,245.00,166,83.00,22630,11315.00,10408,5204.00,1432,716.00,0,0.00
743,1,141,141.00,12,12.00,3264,3264.00,3267,3267.00,142,142.00,0,0.00
749,1,164,164.00,5,5.00,51471,51471.00,15833,15833.00,308,308.00,8,8.00
753,4,242,60.50,75,18.75,94424,23606.00,19127,4781.75,2369,592.25,3,0.75
766,2,508,254.00,172,86.00,23440,11720.00,10854,5427.00,1504,752.00,0,0.00
769,2,114,57.00,18,9.00,139868,69934.00,29461,14730.50,861,430.50,16,8.00
771,1,173,173.00,5,5.00,52158,52158.00,16059,16059.00,349,349.00,8,8.00
773,1,174,174.00,5,5.00,50430,50430.00,15328,15328.00,173,173.00,8,8.00
775,4,1028,257.00,348,87.00,47493,11873.25,21978,5494.50,2990,747.50,0,0.00
779,14,364,26.00,112,8.00,244321,17451.50,84177,6012.64,3124,223.14,154,11.00
783,1,149,149.00,12,12.00,3085,3085.00,2936,2936.00,610,610.00,0,0.00
795,44,1356,30.82,346,7.86,714485,16238.30,277922,6316.41,10980,249.55,485,11.02
797,1,77,77.00,9,9.00,59496,59496.00,12861,12861.00,433,433.00,8,8.00
801,1,28,28.00,8,8.00,25678,25678.00,6531,6531.00,0,0.00,11,11.00
803,2,350,175.00,14,7.00,7088,3544.00,15490,7745.00,1034,517.00,12,6.00
811,5,140,28.00,40,8.00,85442,17088.40,30111,6022.20,1343,268.60,55,11.00
815,1,200,200.00,2,2.00,4111,4111.00,18162,18162.00,44,44.00,12,12.00
817,1,29,29.00,8,8.00,16110,16110.00,6531,6531.00,125,125.00,11,11.00
821,246,25830,105.00,246,1.00,7072383,28749.52,7992780,32490.98,183024,744.00,0,0.00
823,1,30,30.00,8,8.00,19345,19345.00,5934,5934.00,246,246.00,11,11.00
829,3,579,193.00,189,63.00,77624,25874.67,18550,6183.33,2392,797.33,2,0.67
831,3,99,33.00,24,8.00,52424,17474.67,18181,6060.33,1227,409.00,33,11.00
838,2,556,278.00,188,94.00,25706,12853.00,11934,5967.00,1594,797.00,0,0.00
839,1,206,206.00,2,2.00,4059,4059.00,20124,20124.00,26,26.00,12,12.00
841,23,3399,147.78,514,22.35,1404995,61086.74,570303,24795.78,14973,651.00,77,3.35
842,1,87,87.00,9,9.00,65634,65634.00,11709,11709.00,560,560.00,8,8.00
845,224,34272,153.00,4928,22.00,14352688,64074.50,5839500,26069.20,148288,662.00,672,3.00
847,3,276,92.00,18,6.00,45035,15011.67,32920,10973.33,844,281.33,34,11.33
849,1,36,36.00,8,8.00,14881,14881.00,6236,6236.00,409,409.00,11,11.00
853,2,70,35.00,16,8.00,36434,18217.00,11963,5981.50,818,409.00,22,11.00
855,1,37,37.00,8,8.00,14520,14520.00,6261,6261.00,409,409.00,11,11.00
856,4,1136,284.00,384,96.00,52422,13105.50,24241,6060.25,3350,837.50,0,0.00
859,1,25,25.00,19,19.00,15014,15014.00,14023,14023.00,579,579.00,30,30.00
862,1,312,312.00,2,2.00,45268,45268.00,10510,10510.00,815,815.00,0,0.00
863,1,313,313.00,2,2.00,37538,37538.00,10698,10698.00,805,805.00,0,0.00
865,1,37,37.00,8,8.00,16032,16032.00,5791,5791.00,409,409.00,11,11.00
873,1,40,40.00,8,8.00,16098,16098.00,5865,5865.00,409,409.00,11,11.00
875,2,430,215.00,4,2.00,10310,5155.00,44370,22185.00,34,17.00,24,12.00
877,1,39,39.00,8,8.00,20660,20660.00,6315,6315.00,409,409.00,11,11.00
883,3,120,40.00,24,8.00,46888,15629.33,19036,6345.33,910,303.33,33,11.00
891,1,43,43.00,8,8.00,16212,16212.00,5952,5952.00,409,409.00,11,11.00
892,1,50,50.00,8,8.00,15598,15598.00,5554,5554.00,197,197.00,11,11.00
895,1,220,220.00,2,2.00,5305,5305.00,23672,23672.00,882,882.00,12,12.00
903,1,222,222.00,2,2.00,6263,6263.00,24328,24328.00,0,0.00,12,12.00
910,4,1208,302.00,408,102.00,55047,13761.75,18804,4701.00,3587,896.75,0,0.00
911,1,224,224.00,2,2.00,4915,4915.00,12989,12989.00,558,558.00,12,12.00
917,1,120,120.00,30,30.00,28090,28090.00,13099,13099.00,830,830.00,112,112.00
923,1,227,227.00,2,2.00,4446,4446.00,24999,24999.00,19,19.00,12,12.00
927,1,228,228.00,2,2.00,4521,4521.00,21529,21529.00,89,89.00,12,12.00
947,2,466,233.00,4,2.00,11090,5545.00,52941,26470.50,22,11.00,24,12.00
951,1,234,234.00,2,2.00,4571,4571.00,25684,25684.00,34,34.00,12,12.00
954,1,8,8.00,6,6.00,14334,14334.00,9238,9238.00,875,875.00,7,7.00
960,1,43,43.00,22,22.00,20319,20319.00,10089,10089.00,391,391.00,8,8.00
963,1,237,237.00,2,2.00,4901,4901.00,24328,24328.00,80,80.00,12,12.00
977,1,128,128.00,32,32.00,30346,30346.00,15203,15203.00,886,886.00,119,119.00
984,492,44772,91.00,13776,28.00,2312732,4700.67,201096,408.73,431686,877.41,0,0.00
987,1,49,49.00,14,14.00,37784,37784.00,9239,9239.00,785,785.00,11,11.00
991,2,58,29.00,44,22.00,34581,17290.50,32586,16293.00,1723,861.50,66,33.00
993,1,108,108.00,9,9.00,60131,60131.00,12993,12993.00,266,266.00,8,8.00
995,2,355,177.50,11,5.50,68113,34056.50,42519,21259.50,1552,776.00,20,10.00
1003,1,193,193.00,12,12.00,4164,4164.00,6625,6625.00,118,118.00,0,0.00
1020,1,80,80.00,20,20.00,25172,25172.00,720,720.00,556,556.00,0,0.00
1023,1,252,252.00,2,2.00,4896,4896.00,30409,30409.00,27,27.00,12,12.00
1025,1,115,115.00,9,9.00,63637,63637.00,14618,14618.00,738,738.00,8,8.00
1031,1,254,254.00,2,2.00,4915,4915.00,31394,31394.00,18,18.00,12,12.00
1035,1,255,255.00,2,2.00,4949,4949.00,30661,30661.00,34,34.00,12,12.00
1037,1,136,136.00,34,34.00,32292,32292.00,16785,16785.00,942,942.00,126,126.00
1041,1,116,116.00,9,9.00,62589,62589.00,13911,13911.00,557,557.00,8,8.00
1046,1,306,306.00,2,2.00,50453,50453.00,4798,4798.00,1009,1009.00,0,0.00
1047,2,313,156.50,3,1.50,66937,33468.50,6002,3001.00,1904,952.00,2,1.00
1054,1,78,78.00,14,14.00,99671,99671.00,25077,25077.00,561,561.00,8,8.00
1059,13,849,65.31,350,26.92,534062,41081.69,200563,15427.92,12374,951.85,24,1.85
1064,1,419,419.00,102,102.00,15324,15324.00,8538,8538.00,1027,1027.00,0,0.00
1070,2,24,12.00,12,6.00,27177,13588.50,22119,11059.50,1808,904.00,14,7.00
1073,1,207,207.00,12,12.00,4321,4321.00,6217,6217.00,360,360.00,0,0.00
1075,1,265,265.00,2,2.00,5129,5129.00,33186,33186.00,34,34.00,12,12.00
1083,2,100,50.00,58,29.00,93198,46599.00,31178,15589.00,2106,1053.00,2,1.00
1090,1,49,49.00,28,28.00,23517,23517.00,12507,12507.00,391,391.00,12,12.00
1097,1,127,127.00,9,9.00,67253,67253.00,15756,15756.00,46,46.00,8,8.00
1103,3,384,128.00,27,9.00,211988,70662.67,47598,15866.00,44,14.67,24,8.00
1107,1,273,273.00,2,2.00,5418,5418.00,35386,35386.00,35,35.00,12,12.00
1109,2,258,129.00,18,9.00,138118,69059.00,31881,15940.50,34,17.00,16,8.00
1115,2,674,337.00,111,55.50,90461,45230.50,26926,13463.00,1060,530.00,8,4.00
1121,1,131,131.00,9,9.00,73848,73848.00,16137,16137.00,0,0.00,8,8.00
1123,1,33,33.00,25,25.00,20479,20479.00,17750,17750.00,928,928.00,36,36.00
1169,1,139,139.00,9,9.00,62624,62624.00,16848,16848.00,7,7.00,8,8.00
1173,1,227,227.00,12,12.00,4726,4726.00,10223,10223.00,58,58.00,0,0.00
1175,1,140,140.00,9,9.00,73638,73638.00,16958,16958.00,0,0.00,8,8.00
1183,1,229,229.00,12,12.00,3885,3885.00,10584,10584.00,1170,1170.00,0,0.00
1185,1,140,140.00,9,9.00,63364,63364.00,16210,16210.00,942,942.00,8,8.00
1187,1,293,293.00,2,2.00,8109,8109.00,42504,42504.00,0,0.00,12,12.00
1215,1,145,145.00,9,9.00,62945,62945.00,15797,15797.00,949,949.00,8,8.00
1223,2,474,237.00,24,12.00,9809,4904.50,20494,10247.00,389,194.50,0,0.00
1233,1,148,148.00,9,9.00,64715,64715.00,16237,16237.00,1084,1084.00,8,8.00
1245,1,150,150.00,9,9.00,62078,62078.00,15032,15032.00,512,512.00,8,8.00
1263,1,245,245.00,12,12.00,5032,5032.00,11549,11549.00,114,114.00,0,0.00
1293,1,251,251.00,12,12.00,5150,5150.00,11755,11755.00,152,152.00,0,0.00
1299,1,321,321.00,2,2.00,6137,6137.00,49174,49174.00,34,34.00,12,12.00
1311,1,161,161.00,9,9.00,74513,74513.00,17183,17183.00,0,0.00,8,8.00
1323,1,257,257.00,12,12.00,5243,5243.00,12393,12393.00,165,165.00,0,0.00
1329,1,164,164.00,9,9.00,74677,74677.00,17520,17520.00,0,0.00,8,8.00
1331,1,329,329.00,2,2.00,6322,6322.00,51744,51744.00,35,35.00,12,12.00
1335,1,165,165.00,9,9.00,67287,67287.00,17638,17638.00,1116,1116.00,8,8.00
1337,1,176,176.00,44,44.00,41696,41696.00,26776,26776.00,1222,1222.00,161,161.00
1356,1,165,165.00,9,9.00,65595,65595.00,18223,18223.00,208,208.00,8,8.00
1363,1,265,265.00,12,12.00,5372,5372.00,13277,13277.00,170,170.00,0,0.00
1383,1,342,342.00,2,2.00,6515,6515.00,55978,55978.00,34,34.00,12,12.00
1386,1,170,170.00,9,9.00,61668,61668.00,15986,15986.00,630,630.00,8,8.00
1397,2,246,123.00,77,38.50,73758,36879.00,45676,22838.00,2299,1149.50,182,91.00
1404,1,145,145.00,12,12.00,100242,100242.00,21469,21469.00,351,351.00,8,8.00
1407,1,348,348.00,2,2.00,6620,6620.00,59020,59020.00,23,23.00,12,12.00
1410,1,174,174.00,9,9.00,60232,60232.00,17286,17286.00,515,515.00,8,8.00
1423,1,352,352.00,2,2.00,6696,6696.00,60059,60059.00,27,27.00,12,12.00
1440,1,151,151.00,12,12.00,99486,99486.00,21834,21834.00,351,351.00,8,8.00
1446,2,28,14.00,12,6.00,31973,15986.50,22722,11361.00,2376,1188.00,14,7.00
1449,1,184,184.00,9,9.00,64810,64810.00,17281,17281.00,1166,1166.00,8,8.00
1509,1,194,194.00,9,9.00,64076,64076.00,18135,18135.00,531,531.00,8,8.00
1517,2,400,200.00,100,50.00,95212,47606.00,68112,34056.00,2734,1367.00,364,182.00
1519,1,45,45.00,34,34.00,27992,27992.00,22501,22501.00,1459,1459.00,45,45.00
1525,492,46248,94.00,0,0.00,79853568,162304.00,8972112,18236.00,0,0.00,18696,38.00
1537,1,138,138.00,8,8.00,25955,25955.00,12427,12427.00,323,323.00,11,11.00
1557,4,808,202.00,36,9.00,296745,74186.25,76141,19035.25,1390,347.50,32,8.00
1559,1,175,175.00,14,14.00,94247,94247.00,24274,24274.00,1260,1260.00,8,8.00
1563,3,711,237.00,30,10.00,158034,52678.00,57903,19301.00,1547,515.67,16,5.33
1568,492,57072,116.00,0,0.00,65998356,134143.00,10941096,22238.00,762600,1550.00,18696,38.00
1569,2,408,204.00,18,9.00,153390,76695.00,38473,19236.50,0,0.00,16,8.00
1573,1,307,307.00,12,12.00,6086,6086.00,18443,18443.00,170,170.00,0,0.00
1600,2,800,400.00,400,200.00,11600,5800.00,4200,2100.00,0,0.00,0,0.00
1603,1,313,313.00,12,12.00,6188,6188.00,20453,20453.00,50,50.00,0,0.00
1611,1,211,211.00,9,9.00,76973,76973.00,19849,19849.00,0,0.00,8,8.00
1613,1,315,315.00,12,12.00,6207,6207.00,18532,18532.00,311,311.00,0,0.00
1617,2,424,212.00,18,9.00,140866,70433.00,39775,19887.50,529,264.50,16,8.00
1623,1,213,213.00,9,9.00,77054,77054.00,20011,20011.00,0,0.00,8,8.00
1633,1,319,319.00,12,12.00,6306,6306.00,20513,20513.00,222,222.00,0,0.00
1634,2,30,15.00,12,6.00,35544,17772.00,28419,14209.50,2933,1466.50,14,7.00
1637,3,648,216.00,162,54.00,154044,51348.00,117009,39003.00,4529,1509.67,588,196.00
1650,1,214,214.00,9,9.00,65574,65574.00,20195,20195.00,1125,1125.00,8,8.00
1651,2,98,49.00,74,37.00,55170,27585.00,58896,29448.00,2806,1403.00,96,48.00
1665,1,169,169.00,17,17.00,130249,130249.00,31609,31609.00,459,459.00,8,8.00
1673,1,96,96.00,48,48.00,103002,103002.00,62385,62385.00,1156,1156.00,567,567.00
1682,1,606,606.00,2,2.00,87867,87867.00,14292,14292.00,1644,1644.00,0,0.00
1683,1,607,607.00,2,2.00,78407,78407.00,14266,14266.00,1645,1645.00,0,0.00
1697,1,224,224.00,56,56.00,53122,53122.00,41979,41979.00,1558,1558.00,203,203.00
1748,492,66912,136.00,0,0.00,43283208,87974.00,14434788,29339.00,763584,1552.00,18696,38.00
1770,1,234,234.00,9,9.00,68919,68919.00,21578,21578.00,44,44.00,8,8.00
1783,1,53,53.00,40,40.00,27452,27452.00,17996,17996.00,1725,1725.00,51,51.00
1788,1,237,237.00,9,9.00,65270,65270.00,21779,21779.00,67,67.00,8,8.00
1795,1,102,102.00,52,52.00,113474,113474.00,72040,72040.00,1240,1240.00,617,617.00
1800,3,717,239.00,27,9.00,211043,70347.67,65426,21808.67,183,61.00,24,8.00
1804,246,36654,149.00,6642,27.00,18157260,73810.00,5342364,21716.93,335298,1363.00,738,3.00
1813,1,355,355.00,12,12.00,6897,6897.00,25749,25749.00,149,149.00,0,0.00
1822,1,16,16.00,6,6.00,19865,19865.00,14545,14545.00,1565,1565.00,7,7.00
1823,3,796,265.33,44,14.67,42103,14034.33,72714,24238.00,1340,446.67,11,3.67
1824,1,243,243.00,9,9.00,63575,63575.00,22478,22478.00,35,35.00,8,8.00
1833,1,359,359.00,12,12.00,6445,6445.00,15317,15317.00,817,817.00,0,0.00
1836,2,490,245.00,18,9.00,131616,65808.00,43554,21777.00,707,353.50,16,8.00
1842,1,246,246.00,9,9.00,63326,63326.00,21967,21967.00,180,180.00,8,8.00
1854,1,248,248.00,9,9.00,64958,64958.00,22219,22219.00,147,147.00,8,8.00
1866,1,427,427.00,2,2.00,137829,137829.00,12482,12482.00,1792,1792.00,0,0.00
1873,1,367,367.00,12,12.00,7106,7106.00,27353,27353.00,170,170.00,0,0.00
1913,1,375,375.00,12,12.00,7258,7258.00,30551,30551.00,0,0.00,0,0.00
1943,1,381,381.00,12,12.00,7360,7360.00,31595,31595.00,0,0.00,0,0.00
2012,1,475,475.00,2,2.00,145537,145537.00,13110,13110.00,1951,1951.00,0,0.00
2047,2,122,61.00,92,46.00,65580,32790.00,54880,27440.00,3838,1919.00,114,57.00
2079,246,98892,402.00,0,0.00,169429302,688737.00,17184822,69857.00,0,0.00,0,0.00
2094,1,209,209.00,20,20.00,163921,163921.00,41736,41736.00,458,458.00,8,8.00
2103,1,413,413.00,12,12.00,7888,7888.00,35403,35403.00,170,170.00,0,0.00
2117,1,280,280.00,70,70.00,67947,67947.00,67285,67285.00,1951,1951.00,252,252.00
2123,1,417,417.00,12,12.00,7481,7481.00,22833,22833.00,767,767.00,0,0.00
2153,1,423,423.00,12,12.00,8074,8074.00,36878,36878.00,244,244.00,0,0.00
2177,1,288,288.00,72,72.00,68374,68374.00,67055,67055.00,2006,2006.00,259,259.00
2179,2,130,65.00,98,49.00,61178,30589.00,67474,33737.00,3959,1979.50,120,60.00
2213,1,435,435.00,12,12.00,8262,8262.00,40429,40429.00,114,114.00,0,0.00
2233,1,439,439.00,12,12.00,8330,8330.00,41231,41231.00,114,114.00,0,0.00
2237,1,296,296.00,74,74.00,70228,70228.00,70563,70563.00,2062,2062.00,266,266.00
2303,2,906,453.00,24,12.00,17152,8576.00,88790,44395.00,170,85.00,0,0.00
2311,2,138,69.00,104,52.00,70390,35195.00,70336,35168.00,4299,2149.50,126,63.00
2353,1,463,463.00,12,12.00,8754,8754.00,47667,47667.00,0,0.00,0,0.00
2355,1,570,570.00,2,2.00,138798,138798.00,16118,16118.00,2298,2298.00,0,0.00
2357,1,312,312.00,78,78.00,75469,75469.00,82363,82363.00,2119,2119.00,280,280.00
2367,1,6,6.00,1,1.00,10627,10627.00,1564,1564.00,2219,2219.00,2,2.00
2373,1,467,467.00,12,12.00,8822,8822.00,48537,48537.00,0,0.00,0,0.00
2386,1,19,19.00,6,6.00,22610,22610.00,12707,12707.00,2318,2318.00,7,7.00
2393,1,471,471.00,12,12.00,7619,7619.00,26690,26690.00,1550,1550.00,0,0.00
2417,1,320,320.00,80,80.00,76467,76467.00,81678,81678.00,2211,2211.00,287,287.00
2423,1,477,477.00,12,12.00,8992,8992.00,50249,50249.00,67,67.00,0,0.00
2433,1,479,479.00,12,12.00,8925,8925.00,43801,43801.00,377,377.00,0,0.00
2463,1,606,606.00,2,2.00,144360,144360.00,16560,16560.00,2404,2404.00,0,0.00
2477,1,328,328.00,82,82.00,77816,77816.00,85595,85595.00,2230,2230.00,294,294.00
2483,2,978,489.00,24,12.00,18392,9196.00,105394,52697.00,86,43.00,0,0.00
2493,1,491,491.00,12,12.00,9214,9214.00,51471,51471.00,170,170.00,0,0.00
2514,1,19,19.00,6,6.00,25062,25062.00,18095,18095.00,2450,2450.00,7,7.00
2523,1,497,497.00,12,12.00,9253,9253.00,48300,48300.00,359,359.00,0,0.00
2537,4,1344,336.00,336,84.00,318801,79700.25,358029,89507.25,9278,2319.50,1204,301.00
2574,1,20,20.00,6,6.00,24575,24575.00,20398,20398.00,2522,2522.00,7,7.00
2597,2,688,344.00,172,86.00,163116,81558.00,187085,93542.50,4740,2370.00,616,308.00
2603,1,513,513.00,12,12.00,7293,7293.00,58864,58864.00,2590,2590.00,0,0.00
2611,492,156456,318.00,37884,77.00,70311474,142909.50,16801062,34148.50,1174896,2388.00,0,0.00
2673,1,527,527.00,12,12.00,9828,9828.00,60899,60899.00,113,113.00,0,0.00
2693,1,531,531.00,12,12.00,9894,9894.00,62967,62967.00,58,58.00,0,0.00
2700,1,450,450.00,100,100.00,79340,79340.00,2300,2300.00,820,820.00,0,0.00
2703,1,533,533.00,12,12.00,9944,9944.00,61563,61563.00,174,174.00,0,0.00
2717,1,360,360.00,90,90.00,85883,85883.00,101837,101837.00,2491,2491.00,322,322.00
2726,1,310,310.00,20,20.00,164058,164058.00,45194,45194.00,2244,2244.00,8,8.00
2746,492,357192,726.00,0,0.00,48414768,98404.00,39177960,79630.00,1323972,2691.00,35424,72.00
2750,1,500,500.00,100,100.00,83893,83893.00,2700,2700.00,961,961.00,0,0.00
2762,1,21,21.00,6,6.00,25313,25313.00,19967,19967.00,2684,2684.00,7,7.00
2763,1,545,545.00,12,12.00,10132,10132.00,65399,65399.00,114,114.00,0,0.00
2777,4,1472,368.00,368,92.00,350728,87682.00,424908,106227.00,10218,2554.50,1316,329.00
2803,1,553,553.00,12,12.00,10269,10269.00,66413,66413.00,169,169.00,0,0.00
2837,3,1128,376.00,282,94.00,269241,89747.00,332134,110711.33,7811,2603.67,1008,336.00
2869,1,401,401.00,1,1.00,185975,185975.00,34105,34105.00,2838,2838.00,0,0.00
2883,1,569,569.00,12,12.00,10540,10540.00,70581,70581.00,170,170.00,0,0.00
2897,1,384,384.00,96,96.00,92018,92018.00,115358,115358.00,2622,2622.00,343,343.00
2971,1,89,89.00,67,67.00,40115,40115.00,54101,54101.00,2910,2910.00,78,78.00
3003,1,190,190.00,113,113.00,634888,634888.00,146325,146325.00,2461,2461.00,464,464.00
3017,1,400,400.00,100,100.00,95463,95463.00,128530,128530.00,2804,2804.00,357,357.00
3083,1,609,609.00,12,12.00,11236,11236.00,84605,84605.00,0,0.00,0,0.00
3101,1,405,405.00,102,102.00,101373,101373.00,133821,133821.00,2799,2799.00,385,385.00
3103,1,93,93.00,70,70.00,54559,54559.00,55188,55188.00,3038,3038.00,81,81.00
3138,2,46,23.00,12,6.00,56242,28121.00,29945,14972.50,6140,3070.00,14,7.00
3197,1,424,424.00,106,106.00,101855,101855.00,142988,142988.00,2903,2903.00,378,378.00
3326,2,48,24.00,12,6.00,61165,30582.50,43251,21625.50,6336,3168.00,14,7.00
3351,1,154,154.00,77,77.00,166260,166260.00,123875,123875.00,3261,3261.00,1,1.00
3363,1,665,665.00,12,12.00,12172,12172.00,98277,98277.00,170,170.00,0,0.00
3367,3,303,101.00,228,76.00,150257,50085.67,165441,55147.00,9674,3224.67,261,87.00
3394,1,23,23.00,6,6.00,31113,31113.00,17121,17121.00,3340,3340.00,7,7.00
3443,1,681,681.00,12,12.00,12460,12460.00,102971,102971.00,174,174.00,0,0.00
3453,1,125,125.00,3,3.00,231432,231432.00,28414,28414.00,3403,3403.00,2,2.00
3493,246,59040,240.00,0,0.00,51318510,208611.83,14510916,58987.46,858048,3488.00,1476,6.00
3499,1,105,105.00,79,79.00,57273,57273.00,43654,43654.00,3435,3435.00,90,90.00
3514,1,25,25.00,6,6.00,32161,32161.00,21546,21546.00,3143,3143.00,7,7.00
3538,1,906,906.00,1,1.00,66337,66337.00,46384,46384.00,3505,3505.00,0,0.00
3573,1,707,707.00,12,12.00,12886,12886.00,111843,111843.00,170,170.00,0,0.00
3631,3,327,109.00,246,82.00,159952,53317.33,203055,67685.00,10468,3489.33,279,93.00
3633,1,719,719.00,12,12.00,13106,13106.00,117255,117255.00,90,90.00,0,0.00
3673,1,727,727.00,12,12.00,13242,13242.00,119299,119299.00,118,118.00,0,0.00
3763,2,226,113.00,170,85.00,131406,65703.00,112655,56327.50,7272,3636.00,192,96.00
3814,1,272,272.00,94,94.00,187096,187096.00,255501,255501.00,3028,3028.00,894,894.00
3851,1,57,57.00,95,95.00,56258,56258.00,64024,64024.00,3773,3773.00,156,156.00
3964,1,306,306.00,94,94.00,173502,173502.00,248022,248022.00,3293,3293.00,792,792.00
4397,1,584,584.00,146,146.00,141929,141929.00,278092,278092.00,4048,4048.00,542,542.00
4454,1,30,30.00,6,6.00,38616,38616.00,30754,30754.00,4382,4382.00,7,7.00
4555,1,137,137.00,103,103.00,75338,75338.00,58297,58297.00,4402,4402.00,114,114.00
4582,1,30,30.00,6,6.00,40840,40840.00,28023,28023.00,4510,4510.00,7,7.00
4603,1,50,50.00,50,50.00,101,101.00,205,205.00,4592,4592.00,9,9.00
4687,1,141,141.00,106,106.00,61563,61563.00,110736,110736.00,4625,4625.00,117,117.00
4819,1,145,145.00,109,109.00,64989,64989.00,90725,90725.00,4625,4625.00,120,120.00
4951,2,298,149.00,224,112.00,169916,84958.00,174545,87272.50,9774,4887.00,246,123.00
4952,1,14,14.00,6,6.00,62838,62838.00,20493,20493.00,4866,4866.00,2,2.00
4958,2,64,32.00,12,6.00,86184,43092.00,68555,34277.50,9572,4786.00,14,7.00
5018,1,33,33.00,6,6.00,43660,43660.00,28330,28330.00,4761,4761.00,7,7.00
5086,1,32,32.00,6,6.00,43196,43196.00,19451,19451.00,5018,5018.00,7,7.00
5215,2,314,157.00,236,118.00,155733,77866.50,211063,105531.50,10165,5082.50,258,129.00
5274,1,33,33.00,6,6.00,46302,46302.00,29904,29904.00,5017,5017.00,7,7.00
5334,2,68,34.00,12,6.00,94572,47286.00,78794,39397.00,10333,5166.50,14,7.00
5347,1,161,161.00,121,121.00,68475,68475.00,101029,101029.00,5235,5235.00,132,132.00
5479,1,165,165.00,124,124.00,96213,96213.00,102060,102060.00,5283,5283.00,135,135.00
5522,2,70,35.00,12,6.00,93869,46934.50,50558,25279.00,10927,5463.50,14,7.00
5611,4,676,169.00,508,127.00,348540,87135.00,417995,104498.75,21876,5469.00,552,138.00
5743,2,346,173.00,260,130.00,174241,87120.50,216467,108233.50,11239,5619.50,282,141.00
5874,1,964,964.00,600,600.00,171926,171926.00,34563,34563.00,1930,1930.00,1406,1406.00
6007,1,181,181.00,136,136.00,77609,77609.00,112950,112950.00,5895,5895.00,147,147.00
6139,4,740,185.00,556,139.00,408751,102187.75,453865,113466.25,24068,6017.00,600,150.00
6271,3,567,189.00,426,142.00,287845,95948.33,343065,114355.00,18517,6172.33,459,153.00
6403,1,193,193.00,145,145.00,85017,85017.00,123493,123493.00,6209,6209.00,156,156.00
6566,1,819,819.00,32,32.00,291236,291236.00,110470,110470.00,5887,5887.00,8,8.00
6710,1,42,42.00,6,6.00,55241,55241.00,23565,23565.00,6661,6661.00,7,7.00
6838,1,42,42.00,6,6.00,58968,58968.00,61630,61630.00,6758,6758.00,7,7.00
7063,1,213,213.00,160,160.00,90937,90937.00,131719,131719.00,6898,6898.00,171,171.00
