tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned
2990,1,363,363.00,199,199.00,62080,62080.00,16633,16633.00,2989,2989.00
2997,1,240,240.00,143,143.00,198605,198605.00,375906,375906.00,2993,2993.00
2999,1,300,300.00,75,75.00,158061,158061.00,67572,67572.00,2995,2995.00
3001,1,647,647.00,37,37.00,212846,212846.00,93381,93381.00,2259,2259.00
3015,1,582,582.00,32,32.00,138361,138361.00,47873,47873.00,2880,2880.00
3021,1,1074,1074.00,95,95.00,373837,373837.00,506494,506494.00,3020,3020.00
3027,1,590,590.00,53,53.00,160698,160698.00,49056,49056.00,2994,2994.00
3029,1,1788,1788.00,758,758.00,642757,642757.00,67462,67462.00,3017,3017.00
3030,1,363,363.00,193,193.00,61619,61619.00,15563,15563.00,3029,3029.00
3031,1,735,735.00,58,58.00,269849,269849.00,126991,126991.00,2841,2841.00
3046,1,702,702.00,7,7.00,1650417,1650417.00,416397,416397.00,686,686.00
3068,1,746,746.00,61,61.00,272239,272239.00,126442,126442.00,2654,2654.00
3077,1,663,663.00,37,37.00,210651,210651.00,90359,90359.00,2789,2789.00
3080,1,636,636.00,25,25.00,182095,182095.00,143778,143778.00,2855,2855.00
3087,1,443,443.00,1,1.00,70401,70401.00,756317,756317.00,2812,2812.00
3101,1,549,549.00,1,1.00,181713,181713.00,88264,88264.00,2652,2652.00
3114,1,761,761.00,64,64.00,304903,304903.00,137996,137996.00,2289,2289.00
3124,1,791,791.00,403,403.00,281613,281613.00,501634,501634.00,1830,1830.00
3132,3,1644,548.00,74,24.67,706267,235422.33,207883,69294.33,9203,3067.67
3136,1,110,110.00,6,6.00,212584,212584.00,269824,269824.00,2844,2844.00
3142,1,17,17.00,47,47.00,148842,148842.00,291130,291130.00,2975,2975.00
3150,1,687,687.00,45,45.00,127433,127433.00,69745,69745.00,3018,3018.00
3155,1,80,80.00,0,0.00,56639,56639.00,2957,2957.00,3154,3154.00
3158,1,233,233.00,5,5.00,102226,102226.00,62200,62200.00,3138,3138.00
3164,1,811,811.00,40,40.00,223316,223316.00,164726,164726.00,3114,3114.00
3165,1,690,690.00,47,47.00,129697,129697.00,72030,72030.00,2998,2998.00
3166,1,602,602.00,1,1.00,175883,175883.00,95414,95414.00,3165,3165.00
3179,1,780,780.00,67,67.00,314611,314611.00,132197,132197.00,2624,2624.00
3180,1,815,815.00,40,40.00,223475,223475.00,239822,239822.00,3130,3130.00
3181,1,746,746.00,43,43.00,314083,314083.00,121563,121563.00,2988,2988.00
3191,2,1520,760.00,493,246.50,572742,286371.00,333155,166577.50,5371,2685.50
3214,2,1090,545.00,119,59.50,174624,87312.00,52584,26292.00,6387,3193.50
3225,1,0,0.00,0,0.00,0,0.00,0,0.00,3224,3224.00
3248,2,164,82.00,54,27.00,928859,464429.50,1622755,811377.50,5271,2635.50
3257,1,159,159.00,81,81.00,132339,132339.00,4984,4984.00,3219,3219.00
3270,1,144,144.00,40,40.00,190568,190568.00,207292,207292.00,3260,3260.00
3272,1,348,348.00,86,86.00,189137,189137.00,87139,87139.00,3268,3268.00
3285,1,783,783.00,83,83.00,237721,237721.00,71843,71843.00,3157,3157.00
3289,4,3840,960.00,16,4.00,657926,164481.50,1362154,340538.50,10707,2676.75
3307,1,229,229.00,114,114.00,431897,431897.00,316628,316628.00,3303,3303.00
3325,1,800,800.00,100,100.00,252278,252278.00,112734,112734.00,3055,3055.00
3335,1,1186,1186.00,105,105.00,413477,413477.00,574964,574964.00,3334,3334.00
3352,1,814,814.00,67,67.00,342711,342711.00,135147,135147.00,2799,2799.00
3376,1,1956,1956.00,830,830.00,603412,603412.00,53650,53650.00,3364,3364.00
3391,1,685,685.00,28,28.00,239907,239907.00,82472,82472.00,3338,3338.00
3406,1,837,837.00,70,70.00,306067,306067.00,141766,141766.00,2620,2620.00
3415,1,670,670.00,45,45.00,156985,156985.00,46800,46800.00,3345,3345.00
3451,1,539,539.00,1,1.00,158421,158421.00,81279,81279.00,3107,3107.00
3456,1,850,850.00,73,73.00,420297,420297.00,160524,160524.00,2526,2526.00
3457,1,840,840.00,110,110.00,271019,271019.00,119300,119300.00,3220,3220.00
3465,1,869,869.00,527,527.00,373611,373611.00,376386,376386.00,1772,1772.00
3471,1,271,271.00,161,161.00,247176,247176.00,546327,546327.00,3467,3467.00
3475,1,149,149.00,40,40.00,188581,188581.00,172019,172019.00,3327,3327.00
3503,1,780,780.00,51,51.00,142067,142067.00,83210,83210.00,3435,3435.00
3527,1,1255,1255.00,111,111.00,436275,436275.00,566928,566928.00,3526,3526.00
3529,1,150,150.00,7,7.00,180039,180039.00,110259,110259.00,3519,3519.00
3538,1,857,857.00,64,64.00,289081,289081.00,126273,126273.00,2664,2664.00
3541,1,143,143.00,71,71.00,342062,342062.00,749327,749327.00,3537,3537.00
3557,1,860,860.00,108,108.00,288171,288171.00,128026,128026.00,3398,3398.00
3558,2,591,295.50,56,28.00,520674,260337.00,641782,320891.00,6649,3324.50
3569,1,892,892.00,0,0.00,13380,13380.00,5100,5100.00,3568,3568.00
3576,1,397,397.00,1,1.00,81349,81349.00,19098,19098.00,3572,3572.00
3580,1,21,21.00,49,49.00,204623,204623.00,385600,385600.00,3560,3560.00
3635,1,108,108.00,53,53.00,151003,151003.00,29403,29403.00,3083,3083.00
3638,3,2691,897.00,237,79.00,1360836,453612.00,503202,167734.00,7164,2388.00
3644,1,344,344.00,106,106.00,75384,75384.00,36374,36374.00,3458,3458.00
3650,3,2709,903.00,237,79.00,1347126,449042.00,496479,165493.00,10725,3575.00
3655,2,2602,1301.00,230,115.00,907918,453959.00,1275036,637518.00,7308,3654.00
3663,1,408,408.00,1,1.00,10418,10418.00,1575,1575.00,3662,3662.00
3668,1,900,900.00,76,76.00,341832,341832.00,153898,153898.00,3196,3196.00
3677,1,858,858.00,43,43.00,293818,293818.00,148330,148330.00,2852,2852.00
3683,1,353,353.00,1,1.00,141124,141124.00,143018,143018.00,3187,3187.00
3694,1,354,354.00,168,168.00,536818,536818.00,544253,544253.00,3106,3106.00
3756,1,857,857.00,58,58.00,247790,247790.00,126497,126497.00,3117,3117.00
3769,1,363,363.00,93,93.00,220486,220486.00,101428,101428.00,3765,3765.00
3790,1,410,410.00,98,98.00,232209,232209.00,111095,111095.00,3786,3786.00
3807,1,773,773.00,56,56.00,186170,186170.00,56320,56320.00,3774,3774.00
3851,1,834,834.00,46,46.00,277992,277992.00,95697,95697.00,3764,3764.00
3854,1,950,950.00,82,82.00,364431,364431.00,162725,162725.00,3320,3320.00
3859,1,0,0.00,0,0.00,12860,12860.00,17544,17544.00,3858,3858.00
3892,1,778,778.00,71,71.00,212666,212666.00,62136,62136.00,3859,3859.00
3901,1,937,937.00,105,105.00,289527,289527.00,87323,87323.00,3551,3551.00
3923,1,265,265.00,124,124.00,600429,600429.00,397596,397596.00,3829,3829.00
3934,1,802,802.00,43,43.00,169570,169570.00,57894,57894.00,3830,3830.00
3937,1,442,442.00,1,1.00,88570,88570.00,20696,20696.00,3933,3933.00
3947,1,759,759.00,1,1.00,220691,220691.00,117605,117605.00,3946,3946.00
3951,1,996,996.00,76,76.00,298265,298265.00,151816,151816.00,3706,3706.00
3965,1,648,648.00,1,1.00,652536,652536.00,72131,72131.00,3712,3712.00
3973,1,977,977.00,69,69.00,334209,334209.00,146097,146097.00,3153,3153.00
3982,1,27,27.00,43,43.00,196794,196794.00,375376,375376.00,3905,3905.00
3995,1,799,799.00,54,54.00,179510,179510.00,56906,56906.00,3888,3888.00
4003,1,162,162.00,0,0.00,220064,220064.00,33532,33532.00,3335,3335.00
4017,1,839,839.00,37,37.00,280515,280515.00,100341,100341.00,3722,3722.00
4023,1,988,988.00,134,134.00,307129,307129.00,143566,143566.00,3670,3670.00
4065,1,2520,2520.00,1070,1070.00,707553,707553.00,64837,64837.00,4053,4053.00
4088,1,892,892.00,49,49.00,378865,378865.00,175404,175404.00,3523,3523.00
4089,1,994,994.00,130,130.00,326123,326123.00,147897,147897.00,3948,3948.00
4107,1,820,820.00,1,1.00,7988,7988.00,872,872.00,4106,4106.00
4130,1,1075,1075.00,609,609.00,383165,383165.00,539339,539339.00,2808,2808.00
4148,1,834,834.00,56,56.00,195619,195619.00,58448,58448.00,4045,4045.00
4173,1,2358,2358.00,998,998.00,839189,839189.00,83770,83770.00,4161,4161.00
4178,1,174,174.00,85,85.00,432257,432257.00,913141,913141.00,3846,3846.00
4183,1,903,903.00,49,49.00,420378,420378.00,205037,205037.00,4132,4132.00
4203,1,404,404.00,268,268.00,483173,483173.00,346642,346642.00,4199,4199.00
4219,1,27,27.00,22,22.00,135486,135486.00,247037,247037.00,4199,4199.00
4222,12,3648,304.00,1224,102.00,379551,31629.25,20676,1723.00,50610,4217.50
4226,1,750,750.00,13,13.00,258220,258220.00,101244,101244.00,3937,3937.00
4229,1,1037,1037.00,88,88.00,471131,471131.00,179306,179306.00,3396,3396.00
4241,1,157,157.00,6,6.00,285993,285993.00,385842,385842.00,4027,4027.00
4246,1,0,0.00,0,0.00,0,0.00,0,0.00,4245,4245.00
4249,2,1959,979.50,166,83.00,687671,343835.50,272166,136083.00,7174,3587.00
4261,1,2572,2572.00,1094,1094.00,950328,950328.00,98116,98116.00,4249,4249.00
4270,1,165,165.00,7,7.00,314877,314877.00,463683,463683.00,3648,3648.00
4317,1,887,887.00,49,49.00,195095,195095.00,67292,67292.00,4100,4100.00
4329,1,1213,1213.00,269,269.00,80825,80825.00,30193,30193.00,4288,4288.00
4350,1,2498,2498.00,1058,1058.00,831314,831314.00,83873,83873.00,4338,4338.00
4351,1,992,992.00,67,67.00,289027,289027.00,150702,150702.00,4197,4197.00
4359,2,3108,1554.00,274,137.00,1082920,541460.00,1606247,803123.50,8716,4358.00
4361,1,998,998.00,67,67.00,290662,290662.00,145667,145667.00,4023,4023.00
4373,1,1124,1124.00,57,57.00,375113,375113.00,428745,428745.00,3812,3812.00
4395,1,1064,1064.00,134,134.00,351260,351260.00,157609,157609.00,3992,3992.00
4407,4,1947,486.75,721,180.25,937087,234271.75,281447,70361.75,15877,3969.25
4423,1,1577,1577.00,139,139.00,550641,550641.00,843506,843506.00,4422,4422.00
4445,1,2800,2800.00,1190,1190.00,816757,816757.00,87711,87711.00,4433,4433.00
4476,1,414,414.00,149,149.00,604402,604402.00,986753,986753.00,4172,4172.00
4515,1,2610,2610.00,1106,1106.00,871842,871842.00,80000,80000.00,4503,4503.00
4527,1,445,445.00,183,183.00,852304,852304.00,865584,865584.00,1617,1617.00
4537,1,1279,1279.00,582,582.00,467925,467925.00,148812,148812.00,4178,4178.00
4540,1,1032,1032.00,70,70.00,301521,301521.00,169300,169300.00,4300,4300.00
4541,1,132,132.00,66,66.00,184454,184454.00,37030,37030.00,4537,4537.00
4549,1,1137,1137.00,0,0.00,17055,17055.00,9995,9995.00,4548,4548.00
4556,1,868,868.00,286,286.00,260117,260117.00,35430,35430.00,4504,4504.00
4557,1,1626,1626.00,143,143.00,565619,565619.00,887051,887051.00,4556,4556.00
4584,2,1814,907.00,89,44.50,1116493,558246.50,264489,132244.50,7918,3959.00
4591,1,153,153.00,0,0.00,92656,92656.00,25355,25355.00,4590,4590.00
4601,1,132,132.00,64,64.00,187904,187904.00,35101,35101.00,4541,4541.00
4630,1,962,962.00,52,52.00,211961,211961.00,80685,80685.00,4579,4579.00
4634,1,184,184.00,13,13.00,234493,234493.00,130813,130813.00,4280,4280.00
4657,1,146,146.00,6,6.00,188341,188341.00,46917,46917.00,4653,4653.00
4767,1,1173,1173.00,100,100.00,456351,456351.00,214708,214708.00,3607,3607.00
4768,1,132,132.00,3,3.00,298721,298721.00,204977,204977.00,4767,4767.00
4777,1,1024,1024.00,106,106.00,335643,335643.00,114978,114978.00,4638,4638.00
4782,1,150,150.00,29,29.00,283071,283071.00,309678,309678.00,4657,4657.00
4804,1,1184,1184.00,103,103.00,451996,451996.00,214300,214300.00,4771,4771.00
4807,1,1715,1715.00,151,151.00,596637,596637.00,915671,915671.00,4806,4806.00
4836,1,62,62.00,101,101.00,352368,352368.00,566834,566834.00,4807,4807.00
4837,1,1209,1209.00,0,0.00,18135,18135.00,51795,51795.00,4836,4836.00
4863,1,1075,1075.00,57,57.00,320239,320239.00,176023,176023.00,4611,4611.00
4887,1,464,464.00,5,5.00,123728,123728.00,42913,42913.00,4771,4771.00
4893,1,1013,1013.00,43,43.00,359170,359170.00,128751,128751.00,4603,4603.00
4914,1,370,370.00,217,217.00,384591,384591.00,894052,894052.00,4910,4910.00
4918,1,465,465.00,177,177.00,922066,922066.00,612677,612677.00,2382,2382.00
4920,1,3132,3132.00,1334,1334.00,1115563,1115563.00,126328,126328.00,4908,4908.00
4923,1,849,849.00,1,1.00,273594,273594.00,136683,136683.00,4698,4698.00
4952,1,1077,1077.00,59,59.00,364721,364721.00,178795,178795.00,4691,4691.00
5041,1,1241,1241.00,106,106.00,465914,465914.00,217005,217005.00,4482,4482.00
5054,1,486,486.00,191,191.00,663944,663944.00,1480839,1480839.00,4636,4636.00
5066,1,962,962.00,1,1.00,282776,282776.00,157514,157514.00,5065,5065.00
5089,1,1001,1001.00,80,80.00,248558,248558.00,80851,80851.00,5056,5056.00
5122,1,1245,1245.00,100,100.00,464066,464066.00,215291,215291.00,4242,4242.00
5130,1,385,385.00,227,227.00,437582,437582.00,1080298,1080298.00,5129,5129.00
5143,1,1169,1169.00,79,79.00,340260,340260.00,176807,176807.00,4584,4584.00
5202,1,795,795.00,1,1.00,890358,890358.00,118031,118031.00,5185,5185.00
5241,1,82,82.00,82,82.00,104569,104569.00,31548,31548.00,5237,5237.00
5272,1,162,162.00,6,6.00,357776,357776.00,169061,169061.00,4868,4868.00
5292,2,2499,1249.50,407,203.50,1316338,658169.00,911374,455687.00,10141,5070.50
5320,1,1058,1058.00,66,66.00,257595,257595.00,82080,82080.00,5256,5256.00
5344,1,1200,1200.00,73,73.00,495908,495908.00,177755,177755.00,5294,5294.00
5360,1,1191,1191.00,72,72.00,216072,216072.00,131007,131007.00,5298,5298.00
5366,1,1226,1226.00,82,82.00,358721,358721.00,178985,178985.00,4736,4736.00
5371,1,315,315.00,198,198.00,63817,63817.00,19015,19015.00,5325,5325.00
5381,1,223,223.00,111,111.00,521761,521761.00,1180448,1180448.00,5377,5377.00
5385,1,200,200.00,10,10.00,385745,385745.00,606345,606345.00,5360,5360.00
5412,1,406,406.00,240,240.00,427038,427038.00,1067211,1067211.00,5408,5408.00
5448,1,733,733.00,1,1.00,219473,219473.00,103589,103589.00,5303,5303.00
5479,1,523,523.00,195,195.00,758892,758892.00,1248681,1248681.00,5248,5248.00
5480,1,1439,1439.00,70,70.00,397663,397663.00,385049,385049.00,5430,5430.00
5499,1,309,309.00,116,116.00,672848,672848.00,922068,922068.00,5495,5495.00
5505,1,1357,1357.00,118,118.00,604106,604106.00,237246,237246.00,4713,4713.00
5509,1,356,356.00,173,173.00,930261,930261.00,589911,589911.00,5505,5505.00
5521,1,1250,1250.00,85,85.00,366194,366194.00,201181,201181.00,5057,5057.00
5527,1,1155,1155.00,49,49.00,410699,410699.00,140508,140508.00,5284,5284.00
5541,1,1052,1052.00,1,1.00,308592,308592.00,174202,174202.00,5540,5540.00
5543,1,1170,1170.00,128,128.00,389882,389882.00,136282,136282.00,5453,5453.00
5566,1,795,795.00,135,135.00,16680,16680.00,2537,2537.00,5565,5565.00
5574,1,251,251.00,70,70.00,294098,294098.00,306666,306666.00,5541,5541.00
5613,5,3210,642.00,45,9.00,2023782,404756.40,461568,92313.60,21560,4312.00
5622,1,1124,1124.00,95,95.00,296665,296665.00,99340,99340.00,5589,5589.00
5625,1,1377,1377.00,115,115.00,502858,502858.00,242274,242274.00,5257,5257.00
5631,1,367,367.00,178,178.00,963188,963188.00,646768,646768.00,5627,5627.00
5670,1,1381,1381.00,112,112.00,507110,507110.00,240893,240893.00,5343,5343.00
5723,2,542,271.00,202,101.00,340757,170378.50,178739,89369.50,11118,5559.00
5725,1,1385,1385.00,109,109.00,571633,571633.00,239225,239225.00,5218,5218.00
5731,1,1088,1088.00,1,1.00,320117,320117.00,186273,186273.00,5730,5730.00
5756,1,582,582.00,189,189.00,685641,685641.00,102745,102745.00,4823,4823.00
5778,1,3692,3692.00,1574,1574.00,1305717,1305717.00,139560,139560.00,5766,5766.00
5797,1,599,599.00,311,311.00,1227151,1227151.00,695057,695057.00,2209,2209.00
5821,1,1857,1857.00,1,1.00,215545,215545.00,414530,414530.00,5359,5359.00
5826,1,400,400.00,234,234.00,527891,527891.00,1076411,1076411.00,5822,5822.00
5830,1,42,42.00,54,54.00,271178,271178.00,522698,522698.00,5829,5829.00
5849,1,369,369.00,182,182.00,1016882,1016882.00,733097,733097.00,5845,5845.00
5921,1,1253,1253.00,348,348.00,1060868,1060868.00,1142320,1142320.00,5516,5516.00
5954,1,1530,1530.00,77,77.00,503575,503575.00,523803,523803.00,5953,5953.00
5993,1,264,264.00,6,6.00,298882,298882.00,178437,178437.00,5885,5885.00
6042,1,251,251.00,125,125.00,565930,565930.00,1290133,1290133.00,6038,6038.00
6043,1,49,49.00,66,66.00,336211,336211.00,655056,655056.00,5846,5846.00
6062,1,1209,1209.00,80,80.00,291286,291286.00,87664,87664.00,6035,6035.00
6072,1,1496,1496.00,124,124.00,547157,547157.00,264405,264405.00,5220,5220.00
6096,1,1373,1373.00,94,94.00,399172,399172.00,212858,212858.00,6046,6046.00
6108,1,236,236.00,51,51.00,370285,370285.00,422736,422736.00,6098,6098.00
6127,1,1498,1498.00,124,124.00,549613,549613.00,267120,267120.00,5166,5166.00
6132,1,1380,1380.00,87,87.00,514136,514136.00,196623,196623.00,6082,6082.00
6162,1,239,239.00,22,22.00,315691,315691.00,207461,207461.00,6152,6152.00
6165,1,1249,1249.00,76,76.00,279412,279412.00,89993,89993.00,6021,6021.00
6167,1,1276,1276.00,83,83.00,299962,299962.00,92231,92231.00,6134,6134.00
6186,1,556,556.00,681,681.00,13390,13390.00,1460,1460.00,6185,6185.00
6226,1,162,162.00,3,3.00,308013,308013.00,150413,150413.00,6222,6222.00
6233,1,1257,1257.00,83,83.00,310647,310647.00,92367,92367.00,6200,6200.00
6242,1,1385,1385.00,88,88.00,242702,242702.00,153678,153678.00,6174,6174.00
6259,2,1555,777.50,61,30.50,792491,396245.50,364858,182429.00,12083,6041.50
6266,1,179,179.00,0,0.00,138290,138290.00,23082,23082.00,6265,6265.00
6271,1,1439,1439.00,93,93.00,564319,564319.00,203160,203160.00,6221,6221.00
6327,1,1328,1328.00,359,359.00,1134963,1134963.00,1362267,1362267.00,5934,5934.00
6349,1,1452,1452.00,97,97.00,414993,414993.00,222244,222244.00,6080,6080.00
6353,1,303,303.00,100,100.00,192443,192443.00,102011,102011.00,6049,6049.00
6369,1,1460,1460.00,97,97.00,419178,419178.00,215274,215274.00,6158,6158.00
6406,1,1444,1444.00,91,91.00,576535,576535.00,209169,209169.00,6356,6356.00
6483,1,204,204.00,6,6.00,298469,298469.00,127175,127175.00,6479,6479.00
6492,1,411,411.00,271,271.00,48005,48005.00,3581,3581.00,6454,6454.00
6514,1,1418,1418.00,70,70.00,499794,499794.00,176681,176681.00,6419,6419.00
6520,1,409,409.00,273,273.00,69128,69128.00,5177,5177.00,6493,6493.00
6537,4,7648,1912.00,16,4.00,1298314,324578.50,3051243,762810.75,23889,5972.25
6540,1,200,200.00,126,126.00,71017,71017.00,2421,2421.00,6492,6492.00
6614,1,649,649.00,316,316.00,1643197,1643197.00,2443556,2443556.00,5238,5238.00
6616,1,100,100.00,100,100.00,733413,733413.00,2427862,2427862.00,6598,6598.00
6636,1,629,629.00,225,225.00,1315750,1315750.00,1488859,1488859.00,3712,3712.00
6640,1,1713,1713.00,82,82.00,475933,475933.00,571579,571579.00,6590,6590.00
6681,1,1268,1268.00,1,1.00,373790,373790.00,213142,213142.00,6680,6680.00
6692,1,657,657.00,324,324.00,1527898,1527898.00,4036435,4036435.00,4745,4745.00
6693,1,1627,1627.00,130,130.00,677244,677244.00,292272,292272.00,6638,6638.00
6735,1,376,376.00,139,139.00,846804,846804.00,1120239,1120239.00,6731,6731.00
6757,1,1175,1175.00,1,1.00,379252,379252.00,213195,213195.00,6242,6242.00
6775,1,1657,1657.00,136,136.00,627604,627604.00,298590,298590.00,5937,5937.00
6818,1,1671,1671.00,139,139.00,631515,631515.00,301224,301224.00,5896,5896.00
6853,1,1713,1713.00,0,0.00,25695,25695.00,1405,1405.00,6852,6852.00
6856,1,274,274.00,5,5.00,502544,502544.00,773145,773145.00,6306,6306.00
6903,1,1400,1400.00,124,124.00,399814,399814.00,118288,118288.00,6870,6870.00
6908,1,657,657.00,235,235.00,1336819,1336819.00,1359663,1359663.00,3339,3339.00
6909,1,726,726.00,414,414.00,1497850,1497850.00,935826,935826.00,4196,4196.00
6913,1,1460,1460.00,166,166.00,492318,492318.00,176981,176981.00,6851,6851.00
6943,1,0,0.00,0,0.00,169076,169076.00,309387,309387.00,6903,6903.00
6965,1,1705,1705.00,142,142.00,735073,735073.00,303743,303743.00,5761,5761.00
6993,1,669,669.00,242,242.00,1176396,1176396.00,1669120,1669120.00,3950,3950.00
7019,1,749,749.00,484,484.00,1402838,1402838.00,930446,930446.00,4665,4665.00
7110,1,4318,4318.00,1838,1838.00,1553311,1553311.00,160985,160985.00,7098,7098.00
7115,1,1586,1586.00,103,103.00,641886,641886.00,238260,238260.00,7065,7065.00
7162,1,288,288.00,144,144.00,744597,744597.00,1695672,1695672.00,7158,7158.00
7169,1,1649,1649.00,103,103.00,482662,482662.00,266819,266819.00,6777,6777.00
7226,1,1858,1858.00,93,93.00,610662,610662.00,660670,660670.00,7225,7225.00
7247,1,800,800.00,134,134.00,204497,204497.00,17262,17262.00,7243,7243.00
7275,1,1683,1683.00,17,17.00,322158,322158.00,234579,234579.00,7229,7229.00
7279,1,120,120.00,0,0.00,365641,365641.00,48565,48565.00,7278,7278.00
7356,1,246,246.00,14,14.00,3710435,3710435.00,1643763,1643763.00,7065,7065.00
7431,1,1260,1260.00,1,1.00,1090795,1090795.00,124706,124706.00,7379,7379.00
7441,1,1300,1300.00,277,277.00,462528,462528.00,330896,330896.00,7299,7299.00
7514,2,3643,1821.50,170,85.00,103954,51977.00,232296,116148.00,14841,7420.50
7538,1,1844,1844.00,85,85.00,50366,50366.00,114957,114957.00,7489,7489.00
7587,1,1652,1652.00,3,3.00,322639,322639.00,242575,242575.00,6998,6998.00
7596,1,465,465.00,0,0.00,274375,274375.00,28693,28693.00,7595,7595.00
7656,1,1692,1692.00,85,85.00,638304,638304.00,230998,230998.00,7606,7606.00
7684,1,78,78.00,0,0.00,237841,237841.00,23473,23473.00,7683,7683.00
7770,1,1895,1895.00,154,154.00,700141,700141.00,343131,343131.00,6538,6538.00
7775,1,754,754.00,276,276.00,1229209,1229209.00,1750272,1750272.00,7442,7442.00
7852,1,1797,1797.00,112,112.00,321532,321532.00,207072,207072.00,7819,7819.00
7862,1,1925,1925.00,160,160.00,717513,717513.00,339416,339416.00,6855,6855.00
7893,1,1335,1335.00,1,1.00,429275,429275.00,237326,237326.00,7802,7802.00
7897,1,1415,1415.00,1,1.00,689478,689478.00,385203,385203.00,7810,7810.00
7904,1,1129,1129.00,14,14.00,14697,14697.00,902,902.00,7903,7903.00
7961,1,1922,1922.00,148,148.00,843916,843916.00,348060,348060.00,7180,7180.00
7979,1,780,780.00,290,290.00,1500355,1500355.00,2076769,2076769.00,4044,4044.00
7984,1,1844,1844.00,115,115.00,541702,541702.00,296944,296944.00,7230,7230.00
7985,1,1996,1996.00,0,0.00,29940,29940.00,43735,43735.00,7984,7984.00
8000,1,1852,1852.00,115,115.00,531832,531832.00,315122,315122.00,7589,7589.00
8019,1,326,326.00,163,163.00,810710,810710.00,1867177,1867177.00,8015,8015.00
8042,1,1876,1876.00,115,115.00,533104,533104.00,310128,310128.00,7783,7783.00
8063,1,1857,1857.00,14,14.00,424242,424242.00,275978,275978.00,7428,7428.00
8085,1,1703,1703.00,475,475.00,1489251,1489251.00,1910060,1910060.00,7632,7632.00
8098,1,343,343.00,91,91.00,453217,453217.00,621850,621850.00,7950,7950.00
8260,1,1749,1749.00,453,453.00,1595536,1595536.00,1990396,1990396.00,7783,7783.00
8265,1,1662,1662.00,96,96.00,396542,396542.00,130920,130920.00,8056,8056.00
8291,1,2020,2020.00,163,163.00,875366,875366.00,368833,368833.00,7099,7099.00
8301,1,1421,1421.00,1,1.00,463193,463193.00,257013,257013.00,8284,8284.00
8306,1,1748,1748.00,69,69.00,634947,634947.00,234356,234356.00,8111,8111.00
8412,1,2179,2179.00,104,104.00,604035,604035.00,728415,728415.00,8362,8362.00
8498,1,1844,1844.00,90,90.00,662485,662485.00,224970,224970.00,8258,8258.00
8506,1,833,833.00,310,310.00,1227349,1227349.00,2357762,2357762.00,8272,8272.00
8509,1,2058,2058.00,160,160.00,879699,879699.00,369679,369679.00,8228,8228.00
8510,1,1270,1270.00,0,0.00,218242,218242.00,8192,8192.00,8509,8509.00
8562,1,2034,2034.00,1,1.00,185750,185750.00,26344,26344.00,8558,8558.00
8590,1,1843,1843.00,185,185.00,596907,596907.00,209762,209762.00,8350,8350.00
8645,1,2096,2096.00,163,163.00,787510,787510.00,386957,386957.00,8571,8571.00
8728,1,2122,2122.00,169,169.00,778730,778730.00,389733,389733.00,7495,7495.00
8755,1,202,202.00,100,100.00,393568,393568.00,408395,408395.00,8728,8728.00
8771,1,2016,2016.00,127,127.00,579967,579967.00,332243,332243.00,8661,8661.00
8829,1,2156,2156.00,175,175.00,795730,795730.00,383986,383986.00,8042,8042.00
8929,1,181,181.00,101,101.00,692427,692427.00,997125,997125.00,8925,8925.00
8951,1,1289,1289.00,1,1.00,1841884,1841884.00,166586,166586.00,8900,8900.00
9006,1,1801,1801.00,0,0.00,55831,55831.00,4842,4842.00,9005,9005.00
9091,1,303,303.00,0,0.00,183386,183386.00,65010,65010.00,9090,9090.00
9096,1,1927,1927.00,78,78.00,702551,702551.00,252577,252577.00,8587,8587.00
9113,1,394,394.00,16,16.00,1046694,1046694.00,1590397,1590397.00,8817,8817.00
9115,1,377,377.00,28,28.00,472060,472060.00,310202,310202.00,8663,8663.00
9141,1,2285,2285.00,0,0.00,43415,43415.00,954889,954889.00,9140,9140.00
9150,1,2074,2074.00,121,121.00,801317,801317.00,314472,314472.00,9100,9100.00
9155,1,497,497.00,190,190.00,1236456,1236456.00,1688724,1688724.00,9151,9151.00
9237,1,341,341.00,112,112.00,556333,556333.00,1078009,1078009.00,9228,9228.00
9256,1,2415,2415.00,116,116.00,669483,669483.00,921408,921408.00,9206,9206.00
9274,1,2236,2236.00,169,169.00,821748,821748.00,400565,400565.00,9094,9094.00
9298,1,510,510.00,196,196.00,1107367,1107367.00,1678523,1678523.00,9294,9294.00
9316,1,2143,2143.00,133,133.00,861370,861370.00,359597,359597.00,9266,9266.00
9378,1,206,206.00,101,101.00,743321,743321.00,1048981,1048981.00,9118,9118.00
9413,1,2292,2292.00,184,184.00,845367,845367.00,415703,415703.00,9273,9273.00
9429,1,2045,2045.00,206,206.00,652366,652366.00,224686,224686.00,9271,9271.00
9435,1,0,0.00,0,0.00,225088,225088.00,572930,572930.00,9434,9434.00
9514,1,2326,2326.00,190,190.00,870498,870498.00,419896,419896.00,8394,8394.00
9520,1,2152,2152.00,123,123.00,375170,375170.00,239651,239651.00,9433,9433.00
9525,1,417,417.00,112,112.00,476470,476470.00,625691,625691.00,9521,9521.00
9599,1,208,208.00,100,100.00,765648,765648.00,1165208,1165208.00,9355,9355.00
9609,1,535,535.00,268,268.00,77229,77229.00,6528,6528.00,9589,9589.00
9662,1,2371,2371.00,199,199.00,965568,965568.00,426110,426110.00,8874,8874.00
