tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned
52543,2,8820,4410.00,128,64.00,21791243,10895621.50,11087821,5543910.50,102551,51275.50
52673,1,4448,4448.00,65,65.00,9791533,9791533.00,5415695,5415695.00,51630,51630.00
52888,1,4331,4331.00,62,62.00,10409401,10409401.00,5380433,5380433.00,51891,51891.00
53057,2,8896,4448.00,130,65.00,22161315,11080657.50,11087958,5543979.00,101255,50627.50
53171,1,4485,4485.00,66,66.00,10511189,10511189.00,5681714,5681714.00,52958,52958.00
53445,1,4371,4371.00,63,63.00,10593080,10593080.00,5495796,5495796.00,53128,53128.00
53561,2,8970,4485.00,132,66.00,22992092,11496046.00,11345405,5672702.50,102900,51450.00
53659,1,4521,4521.00,67,67.00,10646317,10646317.00,5729214,5729214.00,49816,49816.00
53992,1,4410,4410.00,64,64.00,10956160,10956160.00,5543867,5543867.00,53815,53815.00
54055,2,9042,4521.00,134,67.00,22872930,11436465.00,11388665,5694332.50,103528,51764.00
54137,1,4556,4556.00,68,68.00,10841693,10841693.00,5839923,5839923.00,54080,54080.00
54529,1,4448,4448.00,65,65.00,11267822,11267822.00,5624188,5624188.00,53945,53945.00
54539,2,9112,4556.00,136,68.00,24337148,12168574.00,11527292,5763646.00,103196,51598.00
54605,1,4590,4590.00,69,69.00,11318605,11318605.00,5970380,5970380.00,53930,53930.00
55013,2,9180,4590.00,138,69.00,24228971,12114485.50,11731227,5865613.50,105777,52888.50
55056,1,4485,4485.00,66,66.00,11534651,11534651.00,5754426,5754426.00,53592,53592.00
55063,1,4623,4623.00,70,70.00,11189849,11189849.00,5959679,5959679.00,53322,53322.00
55477,2,9246,4623.00,140,70.00,25056382,12528191.00,12147801,6073900.50,107566,53783.00
55511,1,4655,4655.00,71,71.00,11281777,11281777.00,5988596,5988596.00,52250,52250.00
55573,1,4521,4521.00,67,67.00,11818171,11818171.00,5781448,5781448.00,52651,52651.00
55931,2,9310,4655.00,142,71.00,25374066,12687033.00,12105200,6052600.00,108280,54140.00
55949,1,4686,4686.00,72,72.00,11443766,11443766.00,6132574,6132574.00,54692,54692.00
56080,1,4556,4556.00,68,68.00,11657748,11657748.00,5892337,5892337.00,55205,55205.00
56274,1,8039,8039.00,738,738.00,123970,123970.00,12380,12380.00,56266,56266.00
56375,2,9372,4686.00,144,72.00,25473836,12736918.00,12244796,6122398.00,108109,54054.50
56377,1,4716,4716.00,73,73.00,12086416,12086416.00,6192006,6192006.00,52716,52716.00
56577,1,4590,4590.00,69,69.00,11928503,11928503.00,5890242,5890242.00,53248,53248.00
56795,1,4745,4745.00,74,74.00,12217531,12217531.00,6307395,6307395.00,54313,54313.00
56809,2,9432,4716.00,146,73.00,26366763,13183381.50,12444943,6222471.50,111068,55534.00
57064,1,4623,4623.00,70,70.00,12492155,12492155.00,6102144,6102144.00,54795,54795.00
57203,1,4773,4773.00,75,75.00,12166973,12166973.00,6319958,6319958.00,55474,55474.00
57233,2,9490,4745.00,148,74.00,26641017,13320508.50,12664604,6332302.00,113184,56592.00
57541,1,4655,4655.00,71,71.00,12587566,12587566.00,6156486,6156486.00,55853,55853.00
57601,1,4800,4800.00,76,76.00,12205641,12205641.00,6279261,6279261.00,56250,56250.00
57647,2,9546,4773.00,150,75.00,27812945,13906472.50,12988729,6494364.50,114429,57214.50
57741,1,3209,3209.00,1605,1605.00,509024,509024.00,69800,69800.00,57721,57721.00
57989,1,4826,4826.00,77,77.00,12864508,12864508.00,6508488,6508488.00,56638,56638.00
58008,1,4686,4686.00,72,72.00,12830323,12830323.00,6272773,6272773.00,56431,56431.00
58051,2,9600,4800.00,152,76.00,28158896,14079448.00,13203873,6601936.50,114865,57432.50
58315,1,1195,1195.00,0,0.00,2634524,2634524.00,811916,811916.00,58312,58312.00
58367,1,4851,4851.00,78,78.00,13093285,13093285.00,6573081,6573081.00,56635,56635.00
58445,2,9652,4826.00,154,77.00,28860716,14430358.00,13426945,6713472.50,114526,57263.00
58465,1,4716,4716.00,73,73.00,13141062,13141062.00,6333293,6333293.00,56550,56550.00
58735,1,4875,4875.00,79,79.00,12947509,12947509.00,6537935,6537935.00,56250,56250.00
58829,2,9702,4851.00,156,78.00,29417941,14708970.50,13533978,6766989.00,113390,56695.00
58912,1,4745,4745.00,74,74.00,13504800,13504800.00,6431000,6431000.00,56240,56240.00
59001,1,3279,3279.00,1640,1640.00,471715,471715.00,39907,39907.00,58981,58981.00
59093,1,4898,4898.00,80,80.00,13337879,13337879.00,6818502,6818502.00,55504,55504.00
59203,2,9750,4875.00,158,79.00,29825770,14912885.00,13651354,6825677.00,115398,57699.00
59349,1,4773,4773.00,75,75.00,14074818,14074818.00,6641150,6641150.00,55451,55451.00
59441,1,4920,4920.00,81,81.00,13464833,13464833.00,6832072,6832072.00,58452,58452.00
59567,2,9796,4898.00,160,80.00,30475146,15237573.00,13868116,6934058.00,112754,56377.00
59776,1,4800,4800.00,76,76.00,13757502,13757502.00,6648324,6648324.00,58258,58258.00
59779,1,4941,4941.00,82,82.00,14177421,14177421.00,7045423,7045423.00,56996,56996.00
59921,2,9840,4920.00,162,81.00,30917487,15458743.50,14209340,7104670.00,117390,58695.00
60107,1,4961,4961.00,83,83.00,14376112,14376112.00,7119284,7119284.00,59258,59258.00
60193,1,4826,4826.00,77,77.00,14337354,14337354.00,6669855,6669855.00,56609,56609.00
60265,2,9882,4941.00,164,82.00,31849838,15924919.00,14292456,7146228.00,117247,58623.50
60425,1,4980,4980.00,84,84.00,14580862,14580862.00,7096659,7096659.00,57136,57136.00
60599,2,9922,4961.00,166,83.00,32314448,16157224.00,14437666,7218833.00,116457,58228.50
60600,1,4851,4851.00,78,78.00,14756989,14756989.00,6686771,6686771.00,58587,58587.00
60733,1,4998,4998.00,85,85.00,14452942,14452942.00,7163659,7163659.00,58769,58769.00
60923,2,9960,4980.00,168,84.00,33406349,16703174.50,14882392,7441196.00,119053,59526.50
60997,1,4875,4875.00,79,79.00,14328304,14328304.00,6828616,6828616.00,60146,60146.00
61031,1,5015,5015.00,86,86.00,15262438,15262438.00,7443631,7443631.00,60094,60094.00
61237,2,9996,4998.00,170,85.00,32908626,16454313.00,14884079,7442039.50,121104,60552.00
61319,1,5031,5031.00,87,87.00,15450506,15450506.00,7587289,7587289.00,61172,61172.00
61384,1,4898,4898.00,80,80.00,14794455,14794455.00,6980370,6980370.00,61347,61347.00
61541,2,10030,5015.00,172,86.00,34072829,17036414.50,15325121,7662560.50,122468,61234.00
61597,1,5046,5046.00,88,88.00,15872006,15872006.00,7645939,7645939.00,57833,57833.00
61761,1,4920,4920.00,81,81.00,15486963,15486963.00,7068439,7068439.00,58087,58087.00
61835,2,10062,5031.00,174,87.00,34066964,17033482.00,15110437,7555218.50,119118,59559.00
61865,1,5060,5060.00,89,89.00,15977532,15977532.00,7769011,7769011.00,58310,58310.00
62119,2,10092,5046.00,176,88.00,34995654,17497827.00,15318734,7659367.00,119304,59652.00
62123,1,5073,5073.00,90,90.00,15937804,15937804.00,7825749,7825749.00,58554,58554.00
62128,1,4941,4941.00,82,82.00,15509901,15509901.00,7139111,7139111.00,58521,58521.00
62371,1,5085,5085.00,91,91.00,16277485,16277485.00,7934698,7934698.00,58538,58538.00
62393,2,10120,5060.00,178,89.00,35729508,17864754.00,15689911,7844955.50,118973,59486.50
62485,1,4961,4961.00,83,83.00,16306255,16306255.00,7270987,7270987.00,58612,58612.00
62609,1,5096,5096.00,92,92.00,16957939,16957939.00,8163639,8163639.00,62409,62409.00
62657,2,10146,5073.00,180,90.00,36906277,18453138.50,16194724,8097362.00,118102,59051.00
62832,1,4980,4980.00,84,84.00,15838304,15838304.00,7427777,7427777.00,62368,62368.00
62837,1,5106,5106.00,93,93.00,16923096,16923096.00,7953591,7953591.00,61901,61901.00
62911,2,10170,5085.00,182,91.00,37475398,18737699.00,16143967,8071983.50,120715,60357.50
63055,1,5115,5115.00,94,94.00,17290137,17290137.00,8207810,8207810.00,61192,61192.00
63155,2,10192,5096.00,184,92.00,37504232,18752116.00,16379755,8189877.50,118824,59412.00
63169,1,4998,4998.00,85,85.00,16602077,16602077.00,7504281,7504281.00,61724,61724.00
63263,1,5123,5123.00,95,95.00,17283666,17283666.00,8305551,8305551.00,60273,60273.00
63389,2,10212,5106.00,186,93.00,37860530,18930265.00,16563193,8281596.50,124653,62326.50
63461,1,5130,5130.00,96,96.00,17968800,17968800.00,8628846,8628846.00,63381,63381.00
63496,1,5015,5015.00,86,86.00,17064877,17064877.00,7682458,7682458.00,60780,60780.00
63613,2,10230,5115.00,188,94.00,39260214,19630107.00,16750043,8375021.50,121839,60919.50
63649,1,5136,5136.00,97,97.00,18468883,18468883.00,8622796,8622796.00,62010,62010.00
63813,1,5031,5031.00,87,87.00,17480344,17480344.00,7951136,7951136.00,63615,63615.00
63827,3,15387,5129.00,288,96.00,57445900,19148633.33,25420067,8473355.67,183138,61046.00
63995,1,5145,5145.00,99,99.00,18648723,18648723.00,8719263,8719263.00,63054,63054.00
64031,2,10260,5130.00,192,96.00,40039041,20019520.50,17287550,8643775.00,127285,63642.50
64120,1,5046,5046.00,88,88.00,17533005,17533005.00,7794571,7794571.00,61991,61991.00
64153,1,5148,5148.00,100,100.00,18961082,18961082.00,8811970,8811970.00,61232,61232.00
64225,2,10272,5136.00,194,97.00,41353048,20676524.00,17525333,8762666.50,123142,61571.00
64301,1,5150,5150.00,101,101.00,19492853,19492853.00,9073713,9073713.00,63507,63507.00
64409,2,10282,5141.00,196,98.00,40973891,20486945.50,17630744,8815372.00,122767,61383.50
64417,1,5060,5060.00,89,89.00,17385376,17385376.00,8025170,8025170.00,64239,64239.00
64583,2,10290,5145.00,198,99.00,42228678,21114339.00,17892892,8946446.00,126314,63157.00
64704,1,5073,5073.00,90,90.00,18192943,18192943.00,8035933,8035933.00,62001,62001.00
64747,2,10296,5148.00,200,100.00,43096221,21548110.50,18177924,9088962.00,125252,62626.00
64901,2,10300,5150.00,202,101.00,44641655,22320827.50,18639569,9319784.50,128210,64105.00
64981,1,5085,5085.00,91,91.00,18576332,18576332.00,8170822,8170822.00,63666,63666.00
65248,1,5096,5096.00,92,92.00,18941498,18941498.00,8390563,8390563.00,65063,65063.00
65505,1,5106,5106.00,93,93.00,19252573,19252573.00,8465961,8465961.00,62021,62021.00
65752,1,5115,5115.00,94,94.00,19391208,19391208.00,8525989,8525989.00,62897,62897.00
65989,1,5123,5123.00,95,95.00,19731296,19731296.00,8513279,8513279.00,63532,63532.00
66216,1,5130,5130.00,96,96.00,19921388,19921388.00,8687540,8687540.00,63973,63973.00
66433,1,5136,5136.00,97,97.00,19823097,19823097.00,8739314,8739314.00,64176,64176.00
66640,1,5141,5141.00,98,98.00,20156652,20156652.00,8863432,8863432.00,64179,64179.00
66837,1,5145,5145.00,99,99.00,20924573,20924573.00,9102455,9102455.00,63993,63993.00
67024,1,5148,5148.00,100,100.00,21636684,21636684.00,9258022,9258022.00,63643,63643.00
67201,1,5150,5150.00,101,101.00,21107893,21107893.00,9361102,9361102.00,63082,63082.00
67299,1,3283,3283.00,1643,1643.00,2755371,2755371.00,101240,101240.00,67261,67261.00
75007,1,3659,3659.00,1831,1831.00,3705314,3705314.00,377380,377380.00,74969,74969.00
80841,1,0,0.00,0,0.00,0,0.00,0,0.00,80840,80840.00
81881,1,0,0.00,0,0.00,0,0.00,0,0.00,81880,81880.00
90406,1,5535,5535.00,0,0.00,3236866,3236866.00,316814,316814.00,90405,90405.00
90472,1,7811,7811.00,1511,1511.00,3447356,3447356.00,652316,652316.00,89954,89954.00
96056,1,2463,2463.00,0,0.00,3834638,3834638.00,390212,390212.00,96055,96055.00
105209,1,1644,1644.00,1644,1644.00,1977022,1977022.00,541413,541413.00,105205,105205.00
111587,1,6563,6563.00,4103,4103.00,1273363,1273363.00,469727,469727.00,111541,111541.00
117080,1,11258,11258.00,6681,6681.00,6194639,6194639.00,1339928,1339928.00,116888,116888.00
125002,1,11628,11628.00,0,0.00,3384872,3384872.00,656864,656864.00,125001,125001.00
136186,1,4105,4105.00,2469,2469.00,1517484,1517484.00,47758,47758.00,136138,136138.00
145961,1,0,0.00,0,0.00,3676875,3676875.00,138111370,138111370.00,145140,145140.00
161541,1,1640,1640.00,0,0.00,4966079,4966079.00,488593,488593.00,161540,161540.00
166651,1,4950,4950.00,0,0.00,11010390,11010390.00,3095224,3095224.00,166650,166650.00
196951,1,4950,4950.00,0,0.00,14851290,14851290.00,3940944,3940944.00,196950,196950.00
255239,1,36886,36886.00,8754,8754.00,29870808,29870808.00,4171466,4171466.00,255166,255166.00
292901,2,19800,9900.00,0,0.00,34639089,17319544.50,12081827,6040913.50,585800,292900.00
630954,1,54375,54375.00,10777,10777.00,24748213,24748213.00,4553044,4553044.00,630558,630558.00
819971,1,78939,78939.00,46866,46866.00,43564224,43564224.00,9446035,9446035.00,819779,819779.00
