tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned
1704,1,220,220.00,4,4.00,122810,122810.00,20878,20878.00,1150,1150.00
1706,1,243,243.00,83,83.00,329381,329381.00,72055,72055.00,1025,1025.00
1707,3,756,252.00,168,56.00,201051,67017.00,189733,63244.33,3075,1025.00
1710,4,150,37.50,39,9.75,819731,204932.75,328166,82041.50,3398,849.50
1711,2,62,31.00,8,4.00,482330,241165.00,202653,101326.50,2134,1067.00
1714,1,47,47.00,0,0.00,32040,32040.00,1713,1713.00,1713,1713.00
1722,1,58,58.00,1,1.00,201240,201240.00,51401,51401.00,1600,1600.00
1724,6,692,115.33,89,14.83,4287977,714662.83,902399,150399.83,8543,1423.83
1725,1,36,36.00,17,17.00,271205,271205.00,137800,137800.00,390,390.00
1729,3,225,75.00,8,2.67,1582824,527608.00,552928,184309.33,3449,1149.67
1730,3,199,66.33,15,5.00,896595,298865.00,363907,121302.33,3804,1268.00
1731,1,325,325.00,75,75.00,211611,211611.00,29034,29034.00,1163,1163.00
1735,2,128,64.00,12,6.00,531991,265995.50,163448,81724.00,1442,721.00
1737,1,68,68.00,1,1.00,373327,373327.00,63824,63824.00,580,580.00
1739,2,150,75.00,2,1.00,642166,321083.00,149488,74744.00,1972,986.00
1741,1,86,86.00,0,0.00,745436,745436.00,167690,167690.00,1740,1740.00
1742,4,789,197.25,185,46.25,275696,68924.00,215357,53839.25,4219,1054.75
1743,2,174,87.00,0,0.00,1565530,782765.00,664096,332048.00,3484,1742.00
1744,1,108,108.00,1,1.00,365576,365576.00,167972,167972.00,824,824.00
1745,2,282,141.00,48,24.00,145578,72789.00,51765,25882.50,3040,1520.00
1746,3,96,32.00,29,9.67,680534,226844.67,306957,102319.00,1464,488.00
1747,1,32,32.00,14,14.00,116888,116888.00,32882,32882.00,1525,1525.00
1750,1,87,87.00,0,0.00,977767,977767.00,388487,388487.00,1749,1749.00
1751,33,8002,242.48,2721,82.45,10623483,321923.73,3225936,97755.64,25539,773.91
1755,2,351,175.50,88,44.00,748248,374124.00,294156,147078.00,2759,1379.50
1757,2,122,61.00,3,1.50,1067445,533722.50,456492,228246.00,1755,877.50
1758,2,73,36.50,14,7.00,310620,155310.00,52670,26335.00,3360,1680.00
1760,5,1295,259.00,275,55.00,350682,70136.40,342111,68422.20,5693,1138.60
1761,1,34,34.00,16,16.00,177486,177486.00,54935,54935.00,1076,1076.00
1762,3,136,45.33,30,10.00,621508,207169.33,220249,73416.33,2750,916.67
1763,1,123,123.00,1,1.00,584265,584265.00,174249,174249.00,313,313.00
1764,3,213,71.00,3,1.00,2098332,699444.00,344840,114946.67,4013,1337.67
1766,1,88,88.00,0,0.00,892359,892359.00,346104,346104.00,1764,1764.00
1768,1,55,55.00,0,0.00,214472,214472.00,52616,52616.00,1767,1767.00
1771,1,38,38.00,0,0.00,16186,16186.00,986,986.00,1770,1770.00
1772,2,143,71.50,2,1.00,746698,373349.00,173704,86852.00,2293,1146.50
1775,1,86,86.00,1,1.00,212343,212343.00,87082,87082.00,1183,1183.00
1777,3,786,262.00,174,58.00,209795,69931.67,189101,63033.67,3909,1303.00
1778,1,201,201.00,25,25.00,258951,258951.00,60584,60584.00,855,855.00
1781,1,77,77.00,0,0.00,704230,704230.00,101797,101797.00,1780,1780.00
1782,3,253,84.33,3,1.00,1004850,334950.00,340151,113383.67,4722,1574.00
1786,2,105,52.50,1,0.50,489366,244683.00,174745,87372.50,3567,1783.50
1787,2,512,256.00,174,87.00,673003,336501.50,221928,110964.00,624,312.00
1789,1,55,55.00,1,1.00,244364,244364.00,38892,38892.00,1148,1148.00
1792,1,38,38.00,14,14.00,296938,296938.00,148329,148329.00,391,391.00
1795,3,612,204.00,113,37.67,835088,278362.67,370958,123652.67,3796,1265.33
1796,1,57,57.00,0,0.00,198603,198603.00,43261,43261.00,1795,1795.00
1798,2,125,62.50,9,4.50,497402,248701.00,259587,129793.50,1794,897.00
1800,1,70,70.00,0,0.00,273266,273266.00,67033,67033.00,1799,1799.00
1808,1,19,19.00,24,24.00,96142,96142.00,34062,34062.00,89,89.00
1809,1,29,29.00,12,12.00,258547,258547.00,162785,162785.00,0,0.00
1810,1,76,76.00,1,1.00,255608,255608.00,64182,64182.00,1182,1182.00
1811,1,30,30.00,12,12.00,213005,213005.00,117863,117863.00,101,101.00
1814,15,3690,246.00,1233,82.20,5118141,341209.40,1401338,93422.53,16416,1094.40
1819,1,36,36.00,14,14.00,250900,250900.00,150132,150132.00,126,126.00
1821,1,93,93.00,0,0.00,703887,703887.00,240751,240751.00,1820,1820.00
1824,1,31,31.00,4,4.00,149485,149485.00,93678,93678.00,0,0.00
1825,2,303,151.50,6,3.00,503896,251948.00,148335,74167.50,2915,1457.50
1827,4,405,101.25,4,1.00,584136,146034.00,174074,43518.50,7279,1819.75
1830,2,106,53.00,12,6.00,478782,239391.00,163653,81826.50,2951,1475.50
1831,2,126,63.00,23,11.50,1114806,557403.00,557068,278534.00,1919,959.50
1833,2,116,58.00,0,0.00,491601,245800.50,139724,69862.00,2866,1433.00
1835,1,71,71.00,1,1.00,801996,801996.00,159547,159547.00,1824,1824.00
1837,2,270,135.00,28,14.00,411861,205930.50,184324,92162.00,2175,1087.50
1840,1,91,91.00,0,0.00,756929,756929.00,328660,328660.00,1839,1839.00
1841,1,268,268.00,90,90.00,429012,429012.00,141425,141425.00,1558,1558.00
1845,2,464,232.00,10,5.00,263626,131813.00,49491,24745.50,2514,1257.00
1846,1,85,85.00,1,1.00,670441,670441.00,146839,146839.00,1842,1842.00
1847,3,624,208.00,113,37.67,1306622,435540.67,574594,191531.33,5252,1750.67
1848,2,170,85.00,2,1.00,1598752,799376.00,345911,172955.50,2998,1499.00
1849,5,1170,234.00,25,5.00,639463,127892.60,133002,26600.40,6923,1384.60
1850,1,265,265.00,90,90.00,350280,350280.00,87088,87088.00,753,753.00
1853,1,95,95.00,0,0.00,738574,738574.00,174902,174902.00,1852,1852.00
1854,1,50,50.00,7,7.00,354666,354666.00,154060,154060.00,509,509.00
1855,2,284,142.00,2,1.00,696795,348397.50,408620,204310.00,3518,1759.00
1856,3,222,74.00,3,1.00,969330,323110.00,286368,95456.00,5004,1668.00
1858,2,266,133.00,2,1.00,917300,458650.00,520070,260035.00,3645,1822.50
1861,1,274,274.00,92,92.00,373393,373393.00,116854,116854.00,458,458.00
1863,1,82,82.00,0,0.00,346275,346275.00,103156,103156.00,1862,1862.00
1864,1,29,29.00,15,15.00,166880,166880.00,91683,91683.00,0,0.00
1865,3,396,132.00,80,26.67,750306,250102.00,196273,65424.33,4331,1443.67
1866,2,133,66.50,19,9.50,982915,491457.50,396233,198116.50,3727,1863.50
1868,1,34,34.00,16,16.00,210294,210294.00,114392,114392.00,0,0.00
1870,1,98,98.00,0,0.00,797344,797344.00,231078,231078.00,1869,1869.00
1871,1,84,84.00,0,0.00,451414,451414.00,151516,151516.00,1870,1870.00
1874,1,76,76.00,1,1.00,262495,262495.00,83745,83745.00,1870,1870.00
1877,7,1862,266.00,637,91.00,2350649,335807.00,763054,109007.71,5863,837.57
1878,1,21,21.00,15,15.00,75785,75785.00,40495,40495.00,376,376.00
1880,1,32,32.00,12,12.00,248694,248694.00,175151,175151.00,1866,1866.00
1882,5,1075,215.00,205,41.00,1139602,227920.40,554486,110897.20,4678,935.60
1886,1,273,273.00,92,92.00,326771,326771.00,131400,131400.00,1833,1833.00
1887,49,4761,97.16,115,2.35,32368969,660591.20,8941045,182470.31,48936,998.69
1897,1,92,92.00,0,0.00,928244,928244.00,356631,356631.00,1887,1887.00
1900,1,32,32.00,12,12.00,135348,135348.00,60989,60989.00,248,248.00
1902,1,13,13.00,9,9.00,63538,63538.00,38829,38829.00,860,860.00
1904,1,101,101.00,0,0.00,786385,786385.00,141916,141916.00,1903,1903.00
1906,1,34,34.00,14,14.00,360821,360821.00,171415,171415.00,31,31.00
1907,2,129,64.50,10,5.00,710987,355493.50,159978,79989.00,2196,1098.00
1908,2,156,78.00,2,1.00,616058,308029.00,187851,93925.50,2988,1494.00
1910,8,744,93.00,8,1.00,5743594,717949.25,1564602,195575.25,7405,925.62
1911,1,41,41.00,10,10.00,227975,227975.00,72999,72999.00,0,0.00
1915,1,102,102.00,0,0.00,1111079,1111079.00,507080,507080.00,1831,1831.00
1917,5,1040,208.00,188,37.60,1845485,369097.00,699124,139824.80,5336,1067.20
1918,3,204,68.00,2,0.67,810267,270089.00,228663,76221.00,4209,1403.00
1919,1,274,274.00,0,0.00,12056,12056.00,12074,12074.00,1918,1918.00
1923,5,333,66.60,29,5.80,2110168,422033.60,800953,160190.60,6367,1273.40
1924,1,42,42.00,4,4.00,283221,283221.00,160665,160665.00,0,0.00
1928,1,93,93.00,0,0.00,910201,910201.00,356720,356720.00,1918,1918.00
1931,1,158,158.00,1,1.00,454009,454009.00,354090,354090.00,773,773.00
1932,1,60,60.00,1,1.00,260805,260805.00,121075,121075.00,1864,1864.00
1935,1,34,34.00,8,8.00,193698,193698.00,119417,119417.00,0,0.00
1936,1,97,97.00,1,1.00,623151,623151.00,145532,145532.00,1182,1182.00
1940,11,3025,275.00,1034,94.00,3956083,359643.91,1145288,104117.09,11407,1037.00
1941,1,100,100.00,0,0.00,821698,821698.00,291852,291852.00,1940,1940.00
1943,6,594,99.00,6,1.00,4142197,690366.17,1170796,195132.67,7637,1272.83
1944,1,95,95.00,0,0.00,672931,672931.00,93538,93538.00,1943,1943.00
1946,1,87,87.00,1,1.00,205943,205943.00,65566,65566.00,1012,1012.00
1949,1,282,282.00,95,95.00,402368,402368.00,112270,112270.00,1471,1471.00
1950,1,106,106.00,0,0.00,354982,354982.00,277471,277471.00,1949,1949.00
1952,3,861,287.00,189,63.00,229752,76584.00,242282,80760.67,3814,1271.33
1954,1,87,87.00,1,1.00,1052645,1052645.00,239223,239223.00,1797,1797.00
1956,2,68,34.00,26,13.00,338428,169214.00,232843,116421.50,93,46.50
1958,1,279,279.00,95,95.00,341094,341094.00,134554,134554.00,249,249.00
1962,37,3663,99.00,37,1.00,27642277,747088.57,8932066,241407.19,61319,1657.27
1963,1,38,38.00,3,3.00,240337,240337.00,145699,145699.00,67,67.00
1964,1,295,295.00,99,99.00,472727,472727.00,127956,127956.00,1218,1218.00
1969,6,574,95.67,6,1.00,3779764,629960.67,977765,162960.83,6883,1147.17
1971,2,192,96.00,1,0.50,889406,444703.00,197969,98984.50,2979,1489.50
1977,2,149,74.50,2,1.00,572628,286314.00,114819,57409.50,1653,826.50
1978,1,76,76.00,0,0.00,414254,414254.00,90383,90383.00,1977,1977.00
1979,1,31,31.00,16,16.00,222262,222262.00,93365,93365.00,1975,1975.00
1981,2,172,86.00,4,2.00,605984,302992.00,465368,232684.00,1977,988.50
1983,1,98,98.00,0,0.00,541167,541167.00,205397,205397.00,1982,1982.00
1988,6,606,101.00,6,1.00,4111373,685228.83,1250096,208349.33,8992,1498.67
1990,1,86,86.00,1,1.00,594535,594535.00,164229,164229.00,1986,1986.00
1994,3,300,100.00,3,1.00,1256984,418994.67,419271,139757.00,4564,1521.33
1995,3,309,103.00,3,1.00,1855716,618572.00,455554,151851.33,2822,940.67
1997,1,107,107.00,1,1.00,498034,498034.00,124664,124664.00,1961,1961.00
2003,8,2272,284.00,776,97.00,3080978,385122.25,866264,108283.00,9461,1182.62
2005,1,45,45.00,2,2.00,217483,217483.00,27019,27019.00,1683,1683.00
2007,4,324,81.00,4,1.00,2425130,606282.50,459294,114823.50,5493,1373.25
2010,2,147,73.50,10,5.00,699663,349831.50,256211,128105.50,1527,763.50
2012,2,377,188.50,99,49.50,668011,334005.50,262177,131088.50,3657,1828.50
2013,2,185,92.50,1,0.50,878415,439207.50,222040,111020.00,2762,1381.00
2019,1,340,340.00,109,109.00,503143,503143.00,121133,121133.00,942,942.00
2021,2,210,105.00,2,1.00,1395722,697861.00,532769,266384.50,4034,2017.00
2023,21,1992,94.86,50,2.38,13664952,650712.00,4393066,209193.62,30067,1431.76
2027,1,76,76.00,0,0.00,333564,333564.00,161982,161982.00,2026,2026.00
2030,2,174,87.00,17,8.50,1362913,681456.50,333720,166860.00,3794,1897.00
2040,3,827,275.67,127,42.33,207112,69037.33,171931,57310.33,4272,1424.00
2044,1,83,83.00,1,1.00,515083,515083.00,155781,155781.00,1542,1542.00
2049,8,856,107.00,8,1.00,6013228,751653.50,1907487,238435.88,15129,1891.12
2055,2,160,80.00,2,1.00,673679,336839.50,224491,112245.50,3174,1587.00
2056,3,281,93.67,2,0.67,2941610,980536.67,682539,227513.00,5814,1938.00
2057,1,91,91.00,1,1.00,800834,800834.00,271200,271200.00,1916,1916.00
2058,1,49,49.00,3,3.00,226481,226481.00,85861,85861.00,860,860.00
2059,1,231,231.00,0,0.00,52946,52946.00,3090,3090.00,2058,2058.00
2060,2,86,43.00,13,6.50,481590,240795.00,202867,101433.50,2635,1317.50
2062,1,34,34.00,10,10.00,134992,134992.00,46556,46556.00,834,834.00
2066,3,879,293.00,300,100.00,1162551,387517.00,348474,116158.00,3058,1019.33
2067,1,412,412.00,1,1.00,4050,4050.00,421,421.00,2066,2066.00
2068,1,38,38.00,14,14.00,351853,351853.00,229584,229584.00,0,0.00
2072,4,324,81.00,4,1.00,2615809,653952.25,515421,128855.25,6021,1505.25
2073,2,208,104.00,0,0.00,1726706,863353.00,680749,340374.50,4144,2072.00
2074,1,11,11.00,3,3.00,55002,55002.00,48109,48109.00,582,582.00
2075,1,46,46.00,23,23.00,237095,237095.00,97558,97558.00,2071,2071.00
2077,1,69,69.00,6,6.00,505723,505723.00,242813,242813.00,1945,1945.00
2079,1,33,33.00,9,9.00,144934,144934.00,66520,66520.00,1887,1887.00
2082,4,24,6.00,76,19.00,179246,44811.50,197701,49425.25,2326,581.50
2084,1,928,928.00,417,417.00,8094,8094.00,507,507.00,2080,2080.00
2085,1,109,109.00,1,1.00,461181,461181.00,169001,169001.00,1396,1396.00
2086,1,96,96.00,0,0.00,434064,434064.00,210834,210834.00,2085,2085.00
2087,1,105,105.00,0,0.00,983373,983373.00,403019,403019.00,1882,1882.00
2090,1,14,14.00,12,12.00,58193,58193.00,40226,40226.00,1690,1690.00
2092,1,108,108.00,0,0.00,533331,533331.00,133450,133450.00,2091,2091.00
2093,1,133,133.00,1,1.00,379976,379976.00,212551,212551.00,1098,1098.00
2094,18,110,6.11,45,2.50,1104909,61383.83,898624,49923.56,19796,1099.78
2095,2,278,139.00,132,66.00,695800,347900.00,248702,124351.00,4182,2091.00
2101,1,106,106.00,0,0.00,984804,984804.00,403415,403415.00,1882,1882.00
2106,8,94,11.75,100,12.50,427171,53396.38,422481,52810.12,7765,970.62
2108,1,98,98.00,1,1.00,813760,813760.00,180546,180546.00,2104,2104.00
2110,15,407,27.13,107,7.13,927728,61848.53,866595,57773.00,17066,1137.73
2114,1,11,11.00,3,3.00,56757,56757.00,51783,51783.00,654,654.00
2116,2,93,46.50,7,3.50,489658,244829.00,50297,25148.50,3046,1523.00
2118,10,218,21.80,144,14.40,1110874,111087.40,614834,61483.40,11707,1170.70
2121,1,31,31.00,16,16.00,198644,198644.00,74554,74554.00,1295,1295.00
2124,1,319,319.00,106,106.00,481839,481839.00,122220,122220.00,1408,1408.00
2126,6,60,10.00,24,4.00,352923,58820.50,308087,51347.83,3813,635.50
2128,1,187,187.00,0,0.00,650664,650664.00,754328,754328.00,2127,2127.00
2129,4,1208,302.00,412,103.00,1575025,393756.25,516775,129193.75,5539,1384.75
2130,9,108,12.00,136,15.11,533805,59311.67,478199,53133.22,8909,989.89
2132,1,82,82.00,1,1.00,403352,403352.00,126370,126370.00,2122,2122.00
2134,7,63,9.00,39,5.57,413581,59083.00,366362,52337.43,7719,1102.71
2135,1,95,95.00,24,24.00,652727,652727.00,122843,122843.00,1150,1150.00
2138,1,104,104.00,1,1.00,436618,436618.00,136151,136151.00,1363,1363.00
2142,6,87,14.50,85,14.17,379779,63296.50,281616,46936.00,6350,1058.33
2145,1,101,101.00,1,1.00,818041,818041.00,171741,171741.00,2141,2141.00
2146,2,20,10.00,12,6.00,119327,59663.50,108888,54444.00,2808,1404.00
2150,2,124,62.00,10,5.00,847851,423925.50,274288,137144.00,4009,2004.50
2153,1,601,601.00,133,133.00,40237,40237.00,15034,15034.00,2112,2112.00
2154,9,209,23.22,134,14.89,1020329,113369.89,529446,58827.33,16014,1779.33
2158,10,128,12.80,71,7.10,618110,61811.00,521973,52197.30,14009,1400.90
2162,1,106,106.00,0,0.00,633118,633118.00,148484,148484.00,2161,2161.00
2164,1,117,117.00,1,1.00,1010255,1010255.00,403362,403362.00,2023,2023.00
2165,1,97,97.00,0,0.00,720942,720942.00,254818,254818.00,2164,2164.00
2166,33,1128,34.18,350,10.61,7174683,217414.64,3168865,96026.21,45514,1379.21
2169,1,38,38.00,13,13.00,287689,287689.00,198640,198640.00,101,101.00
2170,1,70,70.00,1,1.00,285127,285127.00,53429,53429.00,1063,1063.00
2172,1,57,57.00,3,3.00,596841,596841.00,387070,387070.00,0,0.00
2173,1,147,147.00,1,1.00,391893,391893.00,97935,97935.00,2101,2101.00
2174,5,78,15.60,54,10.80,319658,63931.60,256092,51218.40,3702,740.40
2178,11,165,15.00,269,24.45,715272,65024.73,551874,50170.36,14610,1328.18
2180,2,638,319.00,134,67.00,171848,85924.00,159070,79535.00,3380,1690.00
2182,19,263,13.84,204,10.74,1271748,66934.11,1005392,52915.37,22498,1184.11
2185,1,97,97.00,1,1.00,415487,415487.00,198827,198827.00,2116,2116.00
2190,16,234,14.62,298,18.62,1305585,81599.06,999446,62465.38,20030,1251.88
2192,14,3968,283.43,1274,91.00,6508970,464926.43,2122216,151586.86,21787,1556.21
2194,20,458,22.90,192,9.60,3576170,178808.50,2183307,109165.35,26997,1349.85
2195,7,672,96.00,0,0.00,5983971,854853.00,2573016,367573.71,15358,2194.00
2198,8,144,18.00,112,14.00,546959,68369.88,417358,52169.75,11832,1479.00
2200,1,339,339.00,112,112.00,479854,479854.00,182816,182816.00,1857,1857.00
2201,1,318,318.00,107,107.00,416285,416285.00,123886,123886.00,771,771.00
2202,13,193,14.85,212,16.31,1362093,104776.38,1219280,93790.77,12374,951.85
2204,1,124,124.00,1,1.00,303386,303386.00,205751,205751.00,1578,1578.00
2206,25,389,15.56,289,11.56,1756241,70249.64,1309345,52373.80,37996,1519.84
2209,1,35,35.00,17,17.00,270254,270254.00,143012,143012.00,1955,1955.00
2211,1,112,112.00,0,0.00,727552,727552.00,213813,213813.00,2210,2210.00
2214,25,392,15.68,388,15.52,1817605,72704.20,1239924,49596.96,27889,1115.56
2215,1,86,86.00,1,1.00,187626,187626.00,48491,48491.00,2211,2211.00
2218,7,98,14.00,28,4.00,1127258,161036.86,1076692,153813.14,4577,653.86
2219,1,122,122.00,1,1.00,1199017,1199017.00,519140,519140.00,2178,2178.00
2221,1,94,94.00,1,1.00,522601,522601.00,127396,127396.00,1978,1978.00
2222,1,18,18.00,16,16.00,83197,83197.00,48694,48694.00,1126,1126.00
2224,3,262,87.33,6,2.00,2201823,733941.00,847030,282343.33,5699,1899.67
2226,3,57,19.00,82,27.33,213523,71174.33,151974,50658.00,3508,1169.33
2230,19,311,16.37,179,9.42,1938659,102034.68,1495046,78686.63,24344,1281.26
2232,1,114,114.00,1,1.00,286678,286678.00,138495,138495.00,1699,1699.00
2234,7,147,21.00,87,12.43,535217,76459.57,374997,53571.00,8700,1242.86
2235,1,117,117.00,5,5.00,639131,639131.00,96189,96189.00,529,529.00
2238,16,296,18.50,247,15.44,1192264,74516.50,843397,52712.31,20401,1275.06
2240,1,115,115.00,1,1.00,786577,786577.00,271251,271251.00,1613,1613.00
2242,8,128,16.00,48,6.00,677981,84747.62,435056,54382.00,10499,1312.38
2244,1,47,47.00,3,3.00,191163,191163.00,90610,90610.00,2021,2021.00
2245,1,124,124.00,1,1.00,735604,735604.00,169057,169057.00,1233,1233.00
2246,9,513,57.00,212,23.56,1183586,131509.56,551568,61285.33,11809,1312.11
2250,9,683,75.89,291,32.33,715004,79444.89,666262,74029.11,10049,1116.56
2254,12,296,24.67,134,11.17,1542195,128516.25,750588,62549.00,14608,1217.33
2255,11,3008,273.45,981,89.18,4234033,384912.09,1462327,132938.82,16806,1527.82
2258,1,67,67.00,0,0.00,21132,21132.00,1562,1562.00,2257,2257.00
2262,13,256,19.69,208,16.00,1063292,81791.69,683071,52543.92,17151,1319.31
2266,20,390,19.50,266,13.30,1884806,94240.30,1389349,69467.45,24030,1201.50
2267,2,243,121.50,1,0.50,1595677,797838.50,448139,224069.50,4416,2208.00
2268,1,134,134.00,0,0.00,1035417,1035417.00,307124,307124.00,2267,2267.00
2271,1,126,126.00,1,1.00,943238,943238.00,397624,397624.00,2267,2267.00
2272,3,375,125.00,3,1.00,3113391,1037797.00,925683,308561.00,4245,1415.00
2274,22,448,20.36,374,17.00,1726981,78499.14,1204751,54761.41,29476,1339.82
2278,5,105,21.00,85,17.00,421555,84311.00,287323,57464.60,8742,1748.40
2283,1,118,118.00,1,1.00,1037918,1037918.00,376757,376757.00,2272,2272.00
2285,24,2832,118.00,24,1.00,19417250,809052.08,6313304,263054.33,50562,2106.75
2286,55,1014,18.44,110,2.00,4691919,85307.62,3097069,56310.35,73297,1332.67
2290,10,240,24.00,164,16.40,819771,81977.10,526647,52664.70,12709,1270.90
2293,1,137,137.00,0,0.00,910794,910794.00,629125,629125.00,1956,1956.00
2298,7,167,23.86,99,14.14,618273,88324.71,357462,51066.00,8715,1245.00
2302,11,231,21.00,33,3.00,1143787,103980.64,704347,64031.55,16786,1526.00
2305,1,100,100.00,1,1.00,407122,407122.00,130579,130579.00,2301,2301.00
2308,1,93,93.00,0,0.00,661091,661091.00,285428,285428.00,2307,2307.00
2310,4,98,24.50,64,16.00,361668,90417.00,220404,55101.00,4995,1248.75
2313,3,352,117.33,3,1.00,1422483,474161.00,568950,189650.00,6376,2125.33
2317,1,39,39.00,17,17.00,164736,164736.00,76212,76212.00,2213,2213.00
2318,11,874,79.45,263,23.91,1714470,155860.91,875222,79565.64,10908,991.64
2322,5,129,25.80,71,14.20,456109,91221.80,263355,52671.00,8464,1692.80
2326,4,190,47.50,18,4.50,875007,218751.75,320256,80064.00,7030,1757.50
2328,1,103,103.00,28,28.00,605852,605852.00,170572,170572.00,1435,1435.00
2330,1,122,122.00,1,1.00,603234,603234.00,70579,70579.00,1848,1848.00
2331,1,86,86.00,1,1.00,305569,305569.00,73316,73316.00,597,597.00
2334,4,106,26.50,70,17.50,348592,87148.00,208152,52038.00,4984,1246.00
2335,1,40,40.00,23,23.00,314992,314992.00,108672,108672.00,961,961.00
2337,5,421,84.20,4,0.80,1863454,372690.80,609927,121985.40,8043,1608.60
2338,3,146,48.67,15,5.00,623441,207813.67,221544,73848.00,2368,789.33
2340,1,118,118.00,0,0.00,1017218,1017218.00,393710,393710.00,1785,1785.00
2342,2,66,33.00,10,5.00,178786,89393.00,119930,59965.00,2930,1465.00
2346,1,27,27.00,23,23.00,93677,93677.00,63095,63095.00,2342,2342.00
2348,2,171,85.50,9,4.50,1290269,645134.50,422230,211115.00,2242,1121.00
2354,1,118,118.00,0,0.00,728901,728901.00,371147,371147.00,2353,2353.00
2355,1,129,129.00,1,1.00,892451,892451.00,291914,291914.00,1080,1080.00
2356,6,754,125.67,6,1.00,3354361,559060.17,1441953,240325.50,13578,2263.00
2357,4,476,119.00,4,1.00,2920926,730231.50,875084,218771.00,8082,2020.50
2361,1,455,455.00,148,148.00,132334,132334.00,18389,18389.00,2266,2266.00
2362,1,155,155.00,1,1.00,471371,471371.00,199936,199936.00,2295,2295.00
2368,1,44,44.00,15,15.00,321032,321032.00,180486,180486.00,1874,1874.00
2369,1,124,124.00,1,1.00,791544,791544.00,187437,187437.00,2368,2368.00
2370,1,122,122.00,1,1.00,397678,397678.00,124492,124492.00,1259,1259.00
2372,1,49,49.00,16,16.00,274932,274932.00,112375,112375.00,1169,1169.00
2374,1,88,88.00,1,1.00,674924,674924.00,245207,245207.00,2370,2370.00
2378,1,95,95.00,0,0.00,566412,566412.00,377773,377773.00,2377,2377.00
2380,1,101,101.00,1,1.00,348032,348032.00,151207,151207.00,1737,1737.00
2381,4,1352,338.00,460,115.00,1646325,411581.25,581997,145499.25,7276,1819.00
2386,1,122,122.00,1,1.00,624158,624158.00,212427,212427.00,1753,1753.00
2389,5,417,83.40,5,1.00,1635463,327092.60,347331,69466.20,8757,1751.40
2391,2,229,114.50,0,0.00,2030462,1015231.00,767931,383965.50,4391,2195.50
2394,2,190,95.00,2,1.00,842411,421205.50,234931,117465.50,1462,731.00
2395,2,255,127.50,1,0.50,1020408,510204.00,502076,251038.00,4764,2382.00
2396,1,136,136.00,1,1.00,727337,727337.00,234135,234135.00,1578,1578.00
2398,1,118,118.00,0,0.00,1011048,1011048.00,390394,390394.00,2397,2397.00
2403,1,120,120.00,0,0.00,725082,725082.00,315162,315162.00,2402,2402.00
2405,2,216,108.00,0,0.00,1787728,893864.00,722778,361389.00,4808,2404.00
2406,1,68,68.00,0,0.00,264613,264613.00,100971,100971.00,2405,2405.00
2410,1,351,351.00,118,118.00,483801,483801.00,145854,145854.00,1491,1491.00
2415,1,109,109.00,1,1.00,553804,553804.00,204420,204420.00,1884,1884.00
2417,1,334,334.00,0,0.00,80449,80449.00,16755,16755.00,2416,2416.00
2418,6,2268,378.00,594,99.00,1956366,326061.00,342463,57077.17,10512,1752.00
2420,1,175,175.00,1,1.00,567576,567576.00,261852,261852.00,1675,1675.00
2421,1,137,137.00,1,1.00,416660,416660.00,220170,220170.00,2408,2408.00
2426,1,120,120.00,0,0.00,1017788,1017788.00,392676,392676.00,2425,2425.00
2432,1,161,161.00,1,1.00,507786,507786.00,111237,111237.00,2428,2428.00
2439,1,98,98.00,0,0.00,275909,275909.00,59176,59176.00,2438,2438.00
2440,1,114,114.00,0,0.00,1021633,1021633.00,392287,392287.00,1952,1952.00
2444,6,1579,263.17,487,81.17,3576861,596143.50,1306822,217803.67,10785,1797.50
2446,2,198,99.00,2,1.00,667573,333786.50,187406,93703.00,3867,1933.50
2449,1,49,49.00,21,21.00,342665,342665.00,168028,168028.00,2445,2445.00
2453,2,346,173.00,2,1.00,1089447,544723.50,752631,376315.50,4828,2414.00
2455,1,130,130.00,1,1.00,1055030,1055030.00,358709,358709.00,2024,2024.00
2456,1,126,126.00,1,1.00,838943,838943.00,350745,350745.00,499,499.00
2460,1,109,109.00,2,2.00,753585,753585.00,144080,144080.00,1386,1386.00
2462,1,449,449.00,142,142.00,755631,755631.00,178255,178255.00,1138,1138.00
2465,1,175,175.00,1,1.00,440728,440728.00,160987,160987.00,2426,2426.00
2466,3,375,125.00,3,1.00,2163516,721172.00,581686,193895.33,7386,2462.00
2468,1,128,128.00,1,1.00,419341,419341.00,165961,165961.00,2464,2464.00
2477,1,122,122.00,1,1.00,990491,990491.00,341214,341214.00,1985,1985.00
2478,1,78,78.00,1,1.00,291345,291345.00,81806,81806.00,2474,2474.00
2480,4,521,130.25,3,0.75,3507456,876864.00,1399064,349766.00,8441,2110.25
2487,4,492,123.00,2,0.50,3234686,808671.50,1417362,354340.50,8982,2245.50
2488,1,0,0.00,0,0.00,8290,8290.00,312,312.00,2487,2487.00
2492,2,271,135.50,2,1.00,1345320,672660.00,407503,203751.50,4111,2055.50
2493,4,422,105.50,2,0.50,2081052,520263.00,741902,185475.50,5398,1349.50
2498,3,399,133.00,3,1.00,2467213,822404.33,829420,276473.33,6195,2065.00
2499,1,147,147.00,0,0.00,727587,727587.00,304332,304332.00,2498,2498.00
2501,2,254,127.00,2,1.00,1527538,763769.00,454023,227011.50,3683,1841.50
