tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned,exposures,avg_exposures
469,7,1184,169.14,779,111.29,41895,5985.00,19933,2847.57,0,0.00,6,0.86
470,5,916,183.20,710,142.00,29314,5862.80,5594,1118.80,106,21.20,36,7.20
471,12,2201,183.42,1746,145.50,58907,4908.92,39841,3320.08,0,0.00,19,1.58
472,20,5141,257.05,4313,215.65,49452,2472.60,9737,486.85,0,0.00,0,0.00
473,11,3288,298.91,1795,163.18,70621,6420.09,24583,2234.82,0,0.00,8,0.73
474,28,6854,244.79,5086,181.64,102082,3645.79,56982,2035.07,0,0.00,39,1.39
475,14,2874,205.29,2542,181.57,82696,5906.86,21869,1562.07,113,8.07,38,2.71
476,10,2999,299.90,2447,244.70,68056,6805.60,10125,1012.50,0,0.00,0,0.00
477,5,771,154.20,694,138.80,16315,3263.00,3711,742.20,0,0.00,15,3.00
478,12,3749,312.42,3300,275.00,32310,2692.50,19817,1651.42,0,0.00,28,2.33
479,13,2807,215.92,2180,167.69,78295,6022.69,13216,1016.62,0,0.00,7,0.54
480,13,4221,324.69,4239,326.08,30573,2351.77,7515,578.08,0,0.00,10,0.77
481,33,11797,357.48,9482,287.33,130990,3969.39,12591,381.55,239,7.24,9,0.27
482,14,2686,191.86,1823,130.21,93050,6646.43,32073,2290.93,292,20.86,13,0.93
483,16,2713,169.56,1715,107.19,118232,7389.50,32125,2007.81,0,0.00,24,1.50
484,15,2958,197.20,1372,91.47,78527,5235.13,29058,1937.20,0,0.00,84,5.60
485,13,2585,198.85,1629,125.31,51789,3983.77,9241,710.85,147,11.31,14,1.08
486,18,5936,329.78,4464,248.00,110307,6128.17,13994,777.44,0,0.00,14,0.78
487,9,1717,190.78,1449,161.00,41744,4638.22,32380,3597.78,0,0.00,8,0.89
488,7,1186,169.43,779,111.29,79151,11307.29,22819,3259.86,292,41.71,21,3.00
489,12,2505,208.75,1848,154.00,67408,5617.33,19651,1637.58,0,0.00,18,1.50
490,35,4524,129.26,4441,126.89,126316,3609.03,13596,388.46,62,1.77,58,1.66
491,33,5122,155.21,5292,160.36,169871,5147.61,18739,567.85,0,0.00,21,0.64
492,13,2314,178.00,1385,106.54,70499,5423.00,17755,1365.77,0,0.00,18,1.38
493,5,608,121.60,474,94.80,33610,6722.00,6266,1253.20,0,0.00,0,0.00
494,38,8568,225.47,5645,148.55,188521,4961.08,41742,1098.47,0,0.00,10,0.26
495,6,1049,174.83,964,160.67,55259,9209.83,13758,2293.00,0,0.00,6,1.00
496,9,1742,193.56,1669,185.44,60964,6773.78,28221,3135.67,540,60.00,13,1.44
497,15,3924,261.60,2776,185.07,68384,4558.93,28012,1867.47,0,0.00,32,2.13
498,8,1608,201.00,969,121.12,52014,6501.75,25365,3170.62,0,0.00,36,4.50
499,10,2019,201.90,1451,145.10,56763,5676.30,19033,1903.30,0,0.00,2,0.20
500,9,1301,144.56,717,79.67,51516,5724.00,8952,994.67,314,34.89,45,5.00
501,14,2651,189.36,1934,138.14,59441,4245.79,6809,486.36,0,0.00,19,1.36
502,8,1096,137.00,754,94.25,58084,7260.50,16263,2032.88,0,0.00,17,2.12
503,3,449,149.67,389,129.67,16733,5577.67,4108,1369.33,239,79.67,8,2.67
504,9,1500,166.67,1056,117.33,42578,4730.89,11622,1291.33,248,27.56,33,3.67
505,19,4828,254.11,3010,158.42,97292,5120.63,57031,3001.63,0,0.00,0,0.00
506,5,531,106.20,449,89.80,42838,8567.60,5331,1066.20,257,51.40,15,3.00
507,3,168,56.00,56,18.67,17229,5743.00,2529,843.00,0,0.00,0,0.00
508,11,1775,161.36,1253,113.91,77028,7002.55,26626,2420.55,0,0.00,9,0.82
