tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned,exposures,avg_exposures
250,71,1886,26.56,687,9.68,401882,5660.31,103425,1456.69,346,4.87,3272,46.08
251,73,1840,25.21,640,8.77,366225,5016.78,134768,1846.14,2157,29.55,2231,30.56
252,68,3443,50.63,2419,35.57,301290,4430.74,139020,2044.41,1175,17.28,1464,21.53
253,47,1342,28.55,486,10.34,248380,5284.68,95950,2041.49,480,10.21,1848,39.32
254,52,2730,52.50,1101,21.17,275790,5303.65,133772,2572.54,727,13.98,1892,36.38
255,44,1105,25.11,441,10.02,215088,4888.36,35477,806.30,838,19.05,1703,38.70
256,37,1394,37.68,594,16.05,188908,5105.62,120803,3264.95,652,17.62,984,26.59
257,29,871,30.03,360,12.41,162288,5596.14,76858,2650.28,1102,38.00,762,26.28
258,139,6164,44.35,2191,15.76,909482,6543.04,1544789,11113.59,1602,11.53,1311,9.43
259,64,3025,47.27,1168,18.25,410621,6415.95,591559,9243.11,869,13.58,1216,19.00
260,39,1806,46.31,549,14.08,220445,5652.44,273925,7023.72,350,8.97,722,18.51
261,47,2125,45.21,751,15.98,298171,6344.06,426711,9078.96,731,15.55,748,15.91
262,24,947,39.46,373,15.54,156366,6515.25,212874,8869.75,319,13.29,552,23.00
263,50,2674,53.48,1181,23.62,296764,5935.28,269190,5383.80,340,6.80,546,10.92
264,74,3372,45.57,1392,18.81,418923,5661.12,420898,5687.81,1246,16.84,1069,14.45
265,158,5742,36.34,1778,11.25,2025811,12821.59,590690,3738.54,2313,14.64,547,3.46
266,54,2117,39.20,742,13.74,603958,11184.41,244419,4526.28,689,12.76,455,8.43
267,80,2267,28.34,568,7.10,497430,6217.88,187400,2342.50,492,6.15,2765,34.56
268,96,3198,33.31,1041,10.84,770705,8028.18,199951,2082.82,787,8.20,2512,26.17
269,158,3308,20.94,851,5.39,1016801,6435.45,251290,1590.44,5532,35.01,9377,59.35
270,146,7726,52.92,4061,27.82,834113,5713.10,197480,1352.60,2344,16.05,6337,43.40
271,59,1460,24.75,468,7.93,350111,5934.08,79991,1355.78,713,12.08,2778,47.08
272,61,1332,21.84,368,6.03,386860,6341.97,65182,1068.56,1203,19.72,3264,53.51
273,56,1493,26.66,555,9.91,343306,6130.46,115822,2068.25,1730,30.89,2261,40.38
274,56,1649,29.45,541,9.66,342855,6122.41,81241,1450.73,593,10.59,2710,48.39
275,44,1137,25.84,364,8.27,253779,5767.70,36147,821.52,753,17.11,2259,51.34
276,42,1445,34.40,723,17.21,243752,5803.62,35076,835.14,593,14.12,2376,56.57
277,111,3153,28.41,1027,9.25,594253,5353.63,202916,1828.07,1301,11.72,1907,17.18
278,70,1920,27.43,662,9.46,344254,4917.91,96633,1380.47,1468,20.97,1534,21.91
279,35,905,25.86,313,8.94,194543,5558.37,44083,1259.51,235,6.71,1536,43.89
280,36,1163,32.31,422,11.72,207799,5772.19,55513,1542.03,921,25.58,1045,29.03
281,42,1154,27.48,373,8.88,243604,5800.10,69249,1648.79,884,21.05,1712,40.76
282,35,976,27.89,342,9.77,195811,5594.60,47694,1362.69,392,11.20,1113,31.80
283,36,1345,37.36,596,16.56,215344,5981.78,228057,6334.92,545,15.14,771,21.42
284,42,1219,29.02,365,8.69,236657,5634.69,60326,1436.33,718,17.10,1406,33.48
285,66,1507,22.83,365,5.53,448275,6792.05,109777,1663.29,1692,25.64,4183,63.38
286,35,841,24.03,236,6.74,222136,6346.74,35590,1016.86,920,26.29,2029,57.97
287,21,545,25.95,179,8.52,132459,6307.57,31757,1512.24,335,15.95,1122,53.43
288,30,2777,92.57,2315,77.17,163551,5451.70,49441,1648.03,957,31.90,1549,51.63
289,41,1755,42.80,654,15.95,237854,5801.32,78696,1919.41,0,0.00,907,22.12
290,55,1740,31.64,601,10.93,283909,5161.98,157586,2865.20,3961,72.02,462,8.40
291,30,1030,34.33,355,11.83,168015,5600.50,72611,2420.37,1237,41.23,645,21.50
292,54,1550,28.70,491,9.09,416118,7705.89,100768,1866.07,776,14.37,3477,64.39
293,36,1217,33.81,440,12.22,251371,6982.53,61965,1721.25,776,21.56,1788,49.67
294,13,688,52.92,442,34.00,85795,6599.62,22983,1767.92,134,10.31,560,43.08
295,23,785,34.13,228,9.91,132754,5771.91,31745,1380.22,745,32.39,728,31.65
296,31,1807,58.29,709,22.87,239370,7721.61,83286,2686.65,447,14.42,1081,34.87
297,26,813,31.27,267,10.27,156133,6005.12,48218,1854.54,558,21.46,838,32.23
