tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned,exposures,avg_exposures
801,8,14412,1801.50,4950,618.75,15236,1904.50,1622,202.75,1448,181.00,10,1.25
802,2,499,249.50,44,22.00,31911,15955.50,121117,60558.50,1207,603.50,0,0.00
803,1,149,149.00,91,91.00,21121,21121.00,32759,32759.00,494,494.00,5,5.00
804,3,5010,1670.00,1674,558.00,12552,4184.00,35776,11925.33,0,0.00,18,6.00
806,1,2,2.00,74,74.00,7646,7646.00,816,816.00,724,724.00,5,5.00
807,1,2,2.00,76,76.00,7646,7646.00,811,811.00,724,724.00,5,5.00
809,1,116,116.00,19,19.00,12067,12067.00,39202,39202.00,402,402.00,0,0.00
813,1,491,491.00,112,112.00,9504,9504.00,1026,1026.00,0,0.00,0,0.00
814,3,429,143.00,12,4.00,68899,22966.33,129058,43019.33,1875,625.00,573,191.00
815,1,147,147.00,6,6.00,23168,23168.00,41468,41468.00,625,625.00,191,191.00
816,3,988,329.33,82,27.33,45607,15202.33,53605,17868.33,358,119.33,43,14.33
817,2,292,146.00,12,6.00,46104,23052.00,85483,42741.50,1250,625.00,382,191.00
818,1,143,143.00,4,4.00,22827,22827.00,43579,43579.00,625,625.00,191,191.00
819,1,152,152.00,8,8.00,22843,22843.00,43581,43581.00,625,625.00,191,191.00
821,1,581,581.00,229,229.00,14315,14315.00,7019,7019.00,581,581.00,0,0.00
822,1,71,71.00,37,37.00,21532,21532.00,6256,6256.00,0,0.00,36,36.00
824,2,375,187.50,114,57.00,92448,46224.00,161968,80984.00,1396,698.00,208,104.00
827,1,174,174.00,52,52.00,43167,43167.00,68691,68691.00,250,250.00,105,105.00
829,9,2203,244.78,778,86.44,175435,19492.78,188902,20989.11,1221,135.67,109,12.11
832,2,2820,1410.00,874,437.00,13258,6629.00,93567,46783.50,510,255.00,9,4.50
833,6,2108,351.33,697,116.17,73423,12237.17,79373,13228.83,0,0.00,17,2.83
834,1,217,217.00,51,51.00,15998,15998.00,11403,11403.00,765,765.00,0,0.00
835,1,221,221.00,53,53.00,15998,15998.00,11403,11403.00,765,765.00,0,0.00
847,1,154,154.00,30,30.00,18163,18163.00,38942,38942.00,520,520.00,0,0.00
850,3,8891,2963.67,5117,1705.67,9214,3071.33,17204,5734.67,0,0.00,0,0.00
859,1,268,268.00,102,102.00,17886,17886.00,16164,16164.00,0,0.00,0,0.00
865,2,5188,2594.00,1730,865.00,0,0.00,0,0.00,0,0.00,0,0.00
866,1,130,130.00,6,6.00,18863,18863.00,7279,7279.00,692,692.00,0,0.00
867,3,2040,680.00,1360,453.33,63121,21040.33,49283,16427.67,0,0.00,0,0.00
868,3,714,238.00,181,60.33,38082,12694.00,14449,4816.33,798,266.00,0,0.00
869,1,153,153.00,51,51.00,41055,41055.00,7605,7605.00,0,0.00,0,0.00
870,1,250,250.00,64,64.00,10912,10912.00,1178,1178.00,0,0.00,0,0.00
