tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned,exposures,avg_exposures
1624,2,1740,870.00,696,348.00,39092,19546.00,37352,18676.00,0,0.00,0,0.00
1680,5,100,20.00,100,20.00,63100,12620.00,5000,1000.00,0,0.00,200,40.00
1682,39,39498,1012.77,8874,227.54,3225496,82705.03,818148,20978.15,0,0.00,0,0.00
1740,1,754,754.00,58,58.00,18096,18096.00,18096,18096.00,0,0.00,0,0.00
1798,20,15080,754.00,2146,107.30,469974,23498.70,367894,18394.70,0,0.00,0,0.00
1856,3,1160,386.67,174,58.00,105792,35264.00,25404,8468.00,0,0.00,58,19.33
1914,20,16066,803.30,5800,290.00,594326,29716.30,332398,16619.90,0,0.00,0,0.00
1972,3,2378,792.67,638,212.67,80388,26796.00,49764,16588.00,0,0.00,0,0.00
2030,7,9106,1300.86,3480,497.14,216398,30914.00,280140,40020.00,0,0.00,0,0.00
2088,5,5916,1183.20,4640,928.00,100572,20114.40,37352,7470.40,0,0.00,0,0.00
2146,13,15892,1222.46,9454,727.23,441554,33965.69,305196,23476.62,0,0.00,0,0.00
2204,1,986,986.00,58,58.00,23432,23432.00,31552,31552.00,0,0.00,0,0.00
2262,6,4582,763.67,1972,328.67,265002,44167.00,133632,22272.00,0,0.00,0,0.00
2320,5,2842,568.40,290,58.00,190588,38117.60,67918,13583.60,0,0.00,0,0.00
2340,1,740,740.00,260,260.00,48360,48360.00,35860,35860.00,0,0.00,0,0.00
2378,7,7482,1068.86,3074,439.14,377464,53923.43,144768,20681.14,0,0.00,0,0.00
2436,75,6902,92.03,8584,114.45,781202,10416.03,97092,1294.56,0,0.00,116,1.55
2440,1,420,420.00,140,140.00,115140,115140.00,15240,15240.00,0,0.00,0,0.00
2494,44,36192,822.55,15544,353.27,2189558,49762.68,601344,13666.91,0,0.00,0,0.00
2508,1,304,304.00,114,114.00,76418,76418.00,6460,6460.00,0,0.00,0,0.00
2552,4,6380,1595.00,5220,1305.00,99412,24853.00,48024,12006.00,0,0.00,0,0.00
2610,10,12064,1206.40,6264,626.40,467480,46748.00,386686,38668.60,0,0.00,174,17.40
2660,1,950,950.00,570,570.00,52820,52820.00,3420,3420.00,0,0.00,0,0.00
2668,2,1508,754.00,174,87.00,46922,23461.00,50170,25085.00,0,0.00,0,0.00
2726,26,24824,954.77,9860,379.23,1485728,57143.38,390572,15022.00,0,0.00,0,0.00
2784,2,2726,1363.00,116,58.00,78880,39440.00,57072,28536.00,0,0.00,116,58.00
2842,7,8120,1160.00,2784,397.71,316448,45206.86,273412,39058.86,0,0.00,58,8.29
2900,3,7134,2378.00,5858,1952.67,31436,10478.67,58696,19565.33,0,0.00,0,0.00
2958,4,5626,1406.50,2030,507.50,419340,104835.00,215354,53838.50,0,0.00,0,0.00
2974,1,918,918.00,358,358.00,60038,60038.00,53880,53880.00,0,0.00,0,0.00
3016,6,6032,1005.33,2320,386.67,246500,41083.33,243368,40561.33,0,0.00,232,38.67
3074,3,4988,1662.67,2320,773.33,191806,63935.33,193488,64496.00,0,0.00,0,0.00
3132,2,986,493.00,464,232.00,83172,41586.00,25578,12789.00,0,0.00,58,29.00
3190,7,5626,803.71,2030,290.00,470728,67246.86,40542,5791.71,0,0.00,116,16.57
3192,5,190,38.00,190,38.00,119890,23978.00,9500,1900.00,0,0.00,380,76.00
3210,1,60,60.00,60,60.00,46870,46870.00,3720,3720.00,0,0.00,60,60.00
3248,4,6960,1740.00,6728,1682.00,55796,13949.00,3596,899.00,0,0.00,116,29.00
3306,14,21692,1549.43,16472,1176.57,540328,38594.86,147900,10564.29,0,0.00,116,8.29
3422,2,696,348.00,174,87.00,138736,69368.00,13688,6844.00,0,0.00,116,58.00
3480,12,2262,188.50,754,62.83,626516,52209.67,119480,9956.67,0,0.00,58,4.83
3538,4,7540,1885.00,7308,1827.00,57536,14384.00,3596,899.00,0,0.00,116,29.00
3654,16,18560,1160.00,7424,464.00,1185056,74066.00,469568,29348.00,0,0.00,0,0.00
3770,4,1856,464.00,928,232.00,150220,37555.00,5220,1305.00,0,0.00,116,29.00
3886,5,4640,928.00,1276,255.20,319116,63823.20,176668,35333.60,0,0.00,116,23.20
3944,1,174,174.00,58,58.00,71572,71572.00,12702,12702.00,0,0.00,0,0.00
4002,2,5336,2668.00,5336,2668.00,45356,22678.00,0,0.00,0,0.00,0,0.00
4118,2,1972,986.00,232,116.00,176436,88218.00,19372,9686.00,0,0.00,116,58.00
4176,2,928,464.00,116,58.00,121568,60784.00,25868,12934.00,0,0.00,0,0.00
4234,20,28188,1409.40,9512,475.60,1609616,80480.80,1003400,50170.00,0,0.00,0,0.00
4350,6,17052,2842.00,5104,850.67,943660,157276.67,1095388,182564.67,0,0.00,0,0.00
4408,1,812,812.00,58,58.00,200448,200448.00,20880,20880.00,0,0.00,0,0.00
4446,1,1406,1406.00,494,494.00,91884,91884.00,68134,68134.00,0,0.00,0,0.00
4466,3,9222,3074.00,4698,1566.00,457968,152656.00,704584,234861.33,0,0.00,58,19.33
4560,1,120,120.00,80,80.00,111840,111840.00,8340,8340.00,0,0.00,120,120.00
4636,1,798,798.00,266,266.00,218766,218766.00,28956,28956.00,0,0.00,0,0.00
4698,1,1450,1450.00,58,58.00,36598,36598.00,76560,76560.00,4292,4292.00,0,0.00
4814,11,15370,1397.27,5858,532.55,1069346,97213.27,527394,47944.91,0,0.00,58,5.27
4872,2,2146,1073.00,116,58.00,215818,107909.00,42166,21083.00,0,0.00,116,58.00
4930,1,0,0.00,58,58.00,232,232.00,0,0.00,4756,4756.00,58,58.00
5046,3,1856,618.67,638,212.67,427692,142564.00,73892,24630.67,2842,947.33,58,19.33
5162,2,5104,2552.00,116,58.00,66120,33060.00,433956,216978.00,0,0.00,0,0.00
5220,1,1740,1740.00,116,116.00,91060,91060.00,216398,216398.00,4814,4814.00,0,0.00
5278,3,12934,4311.33,5394,1798.00,368648,122882.67,1013492,337830.67,0,0.00,58,19.33
5394,6,10092,1682.00,3828,638.00,666768,111128.00,391152,65192.00,0,0.00,0,0.00
5454,1,1712,1712.00,648,648.00,113278,113278.00,102372,102372.00,0,0.00,0,0.00
5568,2,4176,2088.00,2320,1160.00,390224,195112.00,6960,3480.00,0,0.00,0,0.00
5626,4,7192,1798.00,2552,638.00,462144,115536.00,283968,70992.00,0,0.00,0,0.00
5684,2,1276,638.00,116,58.00,366212,183106.00,35032,17516.00,8120,4060.00,0,0.00
5800,1,1044,1044.00,58,58.00,287506,287506.00,37062,37062.00,0,0.00,0,0.00
5858,2,5800,2900.00,116,58.00,75168,37584.00,562716,281358.00,0,0.00,0,0.00
5974,8,22968,2871.00,10208,1276.00,1014536,126817.00,1749164,218645.50,0,0.00,0,0.00
6206,5,7888,1577.60,2842,568.40,512952,102590.40,346840,69368.00,4872,974.40,58,11.60
6322,1,1044,1044.00,116,116.00,130152,130152.00,38802,38802.00,3654,3654.00,0,0.00
6411,1,123,123.00,122,122.00,97406,97406.00,7811,7811.00,0,0.00,122,122.00
6480,1,360,360.00,220,220.00,387340,387340.00,41860,41860.00,0,0.00,120,120.00
6500,1,1120,1120.00,280,280.00,318700,318700.00,108900,108900.00,0,0.00,0,0.00
6554,54,104052,1926.89,28652,530.59,12216888,226238.67,3509464,64990.07,0,0.00,0,0.00
