build,crate,test,status,compile_seconds,mean_s,stddev_s,median_s,min_s,max_s,runs,timestamp,job_id
lazy-gc-miri,httparse-1.10.1,urltest_017,success,66.466,6.175866878666667,0.75108793565524,6.174689884,5.425368132,6.9275426200000005,3,2026-09-05T03:42:19Z,2094224.0
lazy-gc-miri,httparse-1.10.1,urltest_018,success,66.466,3.576433597,1.5538464775226197,3.336415227,2.156562182,5.236323382,3,2026-09-05T03:42:32Z,2094224.0
lazy-gc-miri,httparse-1.10.1,urltest_019,success,66.466,4.396660627666667,1.7506533164332356,4.656737561,2.530518182,6.00272614,3,2026-09-05T03:42:52Z,2094224.0
lazy-gc-miri,httparse-1.10.1,urltest_020,success,66.466,4.413964662333334,1.8090710533536691,4.803096198,2.4419933240000002,5.996804465,3,2026-09-05T03:43:08Z,2094224.0
lazy-gc-miri,httparse-1.10.1,urltest_021,success,66.466,4.766131778,1.1714677869280299,5.212092185,3.437178581,5.649124568,3,2026-09-05T03:43:25Z,2094224.0
lazy-gc-miri,httparse-1.10.1,urltest_022,success,66.466,6.138911697666667,1.0320823544101383,5.960302572,5.207790824,7.248641697,3,2026-09-05T03:43:50Z,2094224.0
lazy-gc-miri,httparse-1.10.1,urltest_023,success,66.466,5.853675558666667,1.0749523359971205,6.27416385,4.632038946,6.65482388,3,2026-09-05T03:44:13Z,2094224.0
lazy-gc-miri,httparse-1.10.1,urltest_024,success,66.466,3.942391963,1.44658297198216,3.935703912,2.499164612,5.392307365,3,2026-09-05T03:44:30Z,2094224.0
lazy-gc-miri,httparse-1.10.1,urltest_025,success,66.466,4.58785171,1.3270528309792826,4.509875973,3.301506015,5.952173142,3,2026-09-05T03:44:51Z,2094224.0
lazy-gc-miri,httparse-1.10.1,urltest_026,success,66.466,3.3391854033333335,0.92337166348653,3.410007331,2.382442024,4.225106855,3,2026-09-05T03:45:07Z,2094224.0
lazy-gc-miri,httparse-1.10.1,urltest_027,success,66.466,4.960034365666667,2.1114634782290667,6.002355785,2.53009065,6.347656662,3,2026-09-05T03:45:24Z,2094224.0
lazy-gc-miri,httparse-1.10.1,urltest_028,success,66.466,6.602030627666667,0.24825941608766994,6.710146001,6.318046785,6.777899097,3,2026-09-05T03:45:50Z,2094224.0
