build,crate,test,status,compile_seconds,mean_s,stddev_s,median_s,min_s,max_s,runs,timestamp,job_id
lazy-gc-miri,httparse-1.10.1,urltest_022,success,35.589,3.49815855,0.7776045424673386,3.126222318,2.976372186,4.391881146,3,2026-09-04T22:44:33Z,2093873.0
lazy-gc-miri,httparse-1.10.1,urltest_023,success,35.589,3.296861677666667,0.10704799136097054,3.271548528,3.204738933,3.414297572,3,2026-09-04T22:44:46Z,2093873.0
lazy-gc-miri,httparse-1.10.1,urltest_024,success,35.589,3.7538490843333334,1.755401465236212,2.783216184,2.698114551,5.780216518,3,2026-09-04T22:45:00Z,2093873.0
lazy-gc-miri,httparse-1.10.1,urltest_025,success,35.589,4.069559849,0.8899756780751258,3.875808114,3.292420896,5.040450537,3,2026-09-04T22:45:15Z,2093873.0
lazy-gc-miri,httparse-1.10.1,urltest_026,success,35.589,4.836854229666667,1.3610328131449043,4.907225246,3.44200102,6.161336423,3,2026-09-04T22:45:36Z,2093873.0
lazy-gc-miri,httparse-1.10.1,urltest_027,success,35.589,4.1048632236666664,1.98390597913443,3.000332485,2.9190573,6.395199886,3,2026-09-04T22:45:52Z,2093873.0
lazy-gc-miri,httparse-1.10.1,urltest_028,success,35.589,3.326971839,0.8088257878364302,2.922415577,2.8002439150000002,4.258256025,3,2026-09-04T22:46:07Z,2093873.0
lazy-gc-miri,httparse-1.10.1,urltest_029,success,35.589,3.6927489849999997,0.41361175457330673,3.573216333,3.352067259,4.152963363,3,2026-09-04T22:46:22Z,2093873.0
lazy-gc-miri,httparse-1.10.1,urltest_030,success,35.589,3.1411687953333334,0.2715623802767112,3.272284054,2.828927729,3.322294603,3,2026-09-04T22:46:34Z,2093873.0
lazy-gc-miri,httparse-1.10.1,urltest_031,success,35.589,4.0443621709999995,1.3570726083316182,3.6639168040000003,2.9181153120000003,5.551054397,3,2026-09-04T22:46:50Z,2093873.0
lazy-gc-miri,httparse-1.10.1,urltest_032,success,35.589,3.6793814253333337,1.1286181321770534,3.251036086,2.8276417670000003,4.959466423,3,2026-09-04T22:47:05Z,2093873.0
lazy-gc-miri,httparse-1.10.1,urltest_033,success,35.589,2.9264661640000003,0.1698818209576083,2.832498235,2.824328184,3.122572073,3,2026-09-04T22:47:19Z,2093873.0
lazy-gc-miri,httparse-1.10.1,urltest_034,success,35.589,3.2263719623333333,0.3288893744411851,3.127874367,2.957985925,3.593255595,3,2026-09-04T22:47:32Z,2093873.0
lazy-gc-miri,httparse-1.10.1,urltest_035,success,35.589,3.344677148666667,0.5553392727506035,3.214494586,2.865993584,3.953543276,3,2026-09-04T22:47:45Z,2093873.0
lazy-gc-miri,httparse-1.10.1,urltest_036,success,35.589,3.332433411666667,1.0806999530127863,2.713914548,2.703083127,4.58030256,3,2026-09-04T22:47:58Z,2093873.0
lazy-gc-miri,httparse-1.10.1,urltest_037,success,35.589,2.8943539130000002,0.29578103197737465,2.852131182,2.621953184,3.208977373,3,2026-09-04T22:48:10Z,2093873.0
lazy-gc-miri,httparse-1.10.1,urltest_038,success,35.589,3.2210543689999995,0.5850393319491306,3.027616117,2.757231568,3.878315422,3,2026-09-04T22:48:23Z,2093873.0
lazy-gc-miri,httparse-1.10.1,urltest_039,success,35.589,2.898312664,0.18208986732185145,2.801261282,2.78530665,3.10837006,3,2026-09-04T22:48:34Z,2093873.0
