tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned,exposures,avg_exposures
101,2,30,15.00,14,7.00,7638,3819.00,1006,503.00,51,25.50,0,0.00
102,2,35,17.50,13,6.50,7394,3697.00,2919,1459.50,95,47.50,0,0.00
103,680,24990,36.75,6290,9.25,1198160,1762.00,1564340,2300.50,0,0.00,0,0.00
104,3,115,38.33,65,21.67,5366,1788.67,1112,370.67,0,0.00,0,0.00
105,172,17716,103.00,9030,52.50,411340,2391.51,1935081,11250.47,92,0.53,0,0.00
106,2,34,17.00,24,12.00,4730,2365.00,1114,557.00,96,48.00,0,0.00
107,429,11696,27.26,4213,9.82,758775,1768.71,514280,1198.79,8840,20.61,0,0.00
109,86,1565,18.20,183,2.13,192480,2238.14,58577,681.13,5355,62.27,0,0.00
110,2,31,15.50,21,10.50,4368,2184.00,800,400.00,0,0.00,0,0.00
112,2,43,21.50,19,9.50,7885,3942.50,1443,721.50,92,46.00,0,0.00
113,4421,146593,33.16,39788,9.00,17474879,3952.70,4854764,1098.11,11135,2.52,0,0.00
114,90,698,7.76,206,2.29,15862,176.24,2375,26.39,8444,93.82,0,0.00
115,510,38760,76.00,10200,20.00,700230,1373.00,4489020,8802.00,0,0.00,0,0.00
116,8,160,20.00,64,8.00,44856,5607.00,4320,540.00,0,0.00,0,0.00
117,936,61410,65.61,26824,28.66,2679582,2862.80,5821681,6219.74,8767,9.37,0,0.00
119,1,8,8.00,6,6.00,3189,3189.00,603,603.00,0,0.00,0,0.00
120,3,121,40.33,33,11.00,23743,7914.33,4661,1553.67,178,59.33,0,0.00
121,4,129,32.25,10,2.50,25583,6395.75,3887,971.75,0,0.00,0,0.00
122,2,4,2.00,2,1.00,2830,1415.00,320,160.00,0,0.00,0,0.00
123,716,29822,41.65,7382,10.31,1489968,2080.96,2250562,3143.24,440,0.61,0,0.00
124,87,1980,22.76,132,1.52,554486,6373.40,90571,1041.05,0,0.00,0,0.00
125,259,21328,82.35,10803,41.71,504905,1949.44,2795748,10794.39,72,0.28,0,0.00
126,1,14,14.00,4,4.00,4079,4079.00,255,255.00,62,62.00,0,0.00
127,432,14133,32.72,3835,8.88,1299466,3008.02,568184,1315.24,21467,49.69,0,0.00
129,93,380,4.09,191,2.05,14695,158.01,26398,283.85,8994,96.71,0,0.00
130,164,1829,11.15,638,3.89,631344,3849.66,75944,463.07,1279,7.80,0,0.00
131,3,3,1.00,9,3.00,7374,2458.00,813,271.00,0,0.00,0,0.00
133,418,15720,37.61,5968,14.28,1413875,3382.48,836870,2002.08,31,0.07,0,0.00
134,2,48,24.00,20,10.00,12748,6374.00,2884,1442.00,0,0.00,0,0.00
135,2,12,6.00,6,3.00,3035,1517.50,931,465.50,126,63.00,0,0.00
136,95,5901,62.12,134,1.41,269908,2841.14,100818,1061.24,7514,79.09,0,0.00
137,613,26203,42.75,9185,14.98,1736419,2832.66,1503817,2453.21,145,0.24,0,0.00
