tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned,exposures,avg_exposures
595,1,100,100.00,26,26.00,25826,25826.00,11273,11273.00,324,324.00,0,0.00
599,1,127,127.00,9,9.00,20195,20195.00,868,868.00,0,0.00,0,0.00
610,24,3600,150.00,240,10.00,446312,18596.33,16390,682.92,2989,124.54,0,0.00
613,1,134,134.00,4,4.00,15107,15107.00,13851,13851.00,280,280.00,0,0.00
621,1,106,106.00,28,28.00,35266,35266.00,11372,11372.00,0,0.00,0,0.00
622,183,42639,233.00,14274,78.00,2731820,14927.98,18078290,98788.47,5873,32.09,0,0.00
631,48,5808,121.00,1488,31.00,932735,19431.98,433856,9038.67,26748,557.25,0,0.00
633,1,78,78.00,36,36.00,18253,18253.00,5768,5768.00,613,613.00,0,0.00
691,58,2552,44.00,580,10.00,2251966,38827.00,574252,9900.90,15119,260.67,0,0.00
703,58,10208,176.00,3422,59.00,1025962,17689.00,4354118,75071.00,0,0.00,0,0.00
709,1,92,92.00,34,34.00,29616,29616.00,9703,9703.00,508,508.00,0,0.00
739,1,368,368.00,184,184.00,14524,14524.00,152228,152228.00,386,386.00,0,0.00
743,1,370,370.00,185,185.00,14573,14573.00,154396,154396.00,398,398.00,0,0.00
753,1,202,202.00,85,85.00,22148,22148.00,11503,11503.00,649,649.00,0,0.00
769,48,1056,22.00,144,3.00,1129429,23529.77,326450,6801.04,35232,734.00,0,0.00
793,1,22,22.00,3,3.00,26225,26225.00,7341,7341.00,756,756.00,0,0.00
797,3,66,22.00,9,3.00,62116,20705.33,19689,6563.00,2285,761.67,0,0.00
802,1,589,589.00,246,246.00,26235,26235.00,30983,30983.00,737,737.00,0,0.00
806,33,825,25.00,99,3.00,778511,23591.24,221403,6709.18,25443,771.00,0,0.00
821,58,6090,105.00,58,1.00,1655924,28550.41,1847100,31846.55,43152,744.00,0,0.00
830,2,50,25.00,6,3.00,43818,21909.00,13748,6874.00,1590,795.00,0,0.00
832,2,3328,1664.00,3328,1664.00,0,0.00,0,0.00,0,0.00,0,0.00
834,2,50,25.00,6,3.00,53013,26506.50,14764,7382.00,1596,798.00,0,0.00
840,1,240,240.00,72,72.00,17136,17136.00,2784,2784.00,0,0.00,0,0.00
841,1,210,210.00,2,2.00,8480,8480.00,124236,124236.00,270,270.00,0,0.00
843,14,392,28.00,42,3.00,356795,25485.36,100116,7151.14,11312,808.00,0,0.00
862,3,75,25.00,9,3.00,73602,24534.00,23104,7701.33,2481,827.00,0,0.00
863,1,144,144.00,38,38.00,44915,44915.00,19846,19846.00,382,382.00,0,0.00
