tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned,exposures,avg_exposures
761,1,41,41.00,12,12.00,32805,32805.00,5689,5689.00,666,666.00,0,0.00
763,1,31,31.00,30,30.00,43840,43840.00,7367,7367.00,327,327.00,0,0.00
766,22,3168,144.00,1056,48.00,486890,22131.36,978285,44467.50,2266,103.00,0,0.00
768,1,32,32.00,30,30.00,35325,35325.00,7791,7791.00,374,374.00,0,0.00
769,1,32,32.00,34,34.00,37790,37790.00,5757,5757.00,622,622.00,0,0.00
770,1,36,36.00,35,35.00,36461,36461.00,6992,6992.00,580,580.00,0,0.00
771,4,156,39.00,48,12.00,125080,31270.00,20460,5115.00,2731,682.75,0,0.00
772,170,87380,514.00,43860,258.00,1821508,10714.75,22675968,133388.05,98201,577.65,0,0.00
775,1,29,29.00,38,38.00,39128,39128.00,5021,5021.00,533,533.00,0,0.00
781,1,44,44.00,25,25.00,38937,38937.00,14219,14219.00,452,452.00,0,0.00
782,21,3087,147.00,1029,49.00,476245,22678.33,957459,45593.29,670,31.90,0,0.00
784,1,30,30.00,36,36.00,42224,42224.00,7150,7150.00,372,372.00,0,0.00
787,1,34,34.00,30,30.00,37150,37150.00,5881,5881.00,640,640.00,0,0.00
790,2,72,36.00,78,39.00,92329,46164.50,19270,9635.00,903,451.50,0,0.00
793,1,33,33.00,34,34.00,29433,29433.00,4618,4618.00,646,646.00,0,0.00
796,1,45,45.00,14,14.00,36217,36217.00,8445,8445.00,698,698.00,0,0.00
798,21,3150,150.00,1050,50.00,482652,22983.43,1007774,47989.24,4245,202.14,0,0.00
799,2,60,30.00,76,38.00,76318,38159.00,9692,4846.00,1309,654.50,0,0.00
800,1,40,40.00,12,12.00,35491,35491.00,5390,5390.00,703,703.00,0,0.00
801,273,54823,200.82,325,1.19,1272111,4659.75,797504,2921.26,214001,783.89,0,0.00
803,1,41,41.00,12,12.00,36331,36331.00,6703,6703.00,708,708.00,0,0.00
804,1,31,31.00,38,38.00,39635,39635.00,6473,6473.00,580,580.00,0,0.00
808,10,310,31.00,360,36.00,433003,43300.30,66520,6652.00,4302,430.20,0,0.00
810,3,117,39.00,48,16.00,109347,36449.00,24521,8173.67,1870,623.33,0,0.00
812,2,87,43.50,27,13.50,72629,36314.50,17152,8576.00,1271,635.50,0,0.00
814,23,3407,148.13,1133,49.26,551524,23979.30,1099490,47803.91,2231,97.00,0,0.00
821,12,1260,105.00,12,1.00,344001,28666.75,387407,32283.92,8928,744.00,0,0.00
823,5,155,31.00,190,38.00,214686,42937.20,39726,7945.20,2324,464.80,0,0.00
825,1,37,37.00,28,28.00,42766,42766.00,15342,15342.00,170,170.00,0,0.00
828,1,34,34.00,38,38.00,38790,38790.00,14549,14549.00,245,245.00,0,0.00
830,22,3432,156.00,1144,52.00,524448,23838.55,1107842,50356.45,6625,301.14,0,0.00
