tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned,exposures,avg_exposures
75,173,6865,39.68,624,3.61,390067,2254.72,363706,2102.35,0,0.00,0,0.00
76,32,1112,34.75,275,8.59,97205,3037.66,10080,315.00,0,0.00,0,0.00
77,166,9577,57.69,4752,28.63,292186,1760.16,679284,4092.07,1603,9.66,0,0.00
78,2,68,34.00,18,9.00,4724,2362.00,3016,1508.00,0,0.00,0,0.00
79,9,708,78.67,243,27.00,14708,1634.22,562,62.44,50,5.56,0,0.00
80,3,717,239.00,240,80.00,0,0.00,0,0.00,0,0.00,0,0.00
81,34,1749,51.44,392,11.53,18560,545.88,36960,1087.06,2100,61.76,0,0.00
83,281,7528,26.79,2883,10.26,476840,1696.94,249480,887.83,0,0.00,0,0.00
84,168,798,4.75,168,1.00,144438,859.75,19236,114.50,576,3.43,0,0.00
85,28,0,0.00,28,1.00,84,3.00,0,0.00,2296,82.00,0,0.00
86,17,2200,129.41,612,36.00,28000,1647.06,6970,410.00,370,21.76,0,0.00
87,78,1312,16.82,452,5.79,175044,2244.15,31262,400.79,0,0.00,0,0.00
88,58,526,9.07,176,3.03,4928,84.97,0,0.00,0,0.00,0,0.00
89,59,2596,44.00,122,2.07,33438,566.75,209496,3550.78,0,0.00,0,0.00
90,29,1109,38.24,146,5.03,43960,1515.86,104468,3602.34,2324,80.14,0,0.00
91,94,6394,68.02,2830,30.11,189590,2016.91,481256,5119.74,1170,12.45,0,0.00
92,2,550,275.00,184,92.00,0,0.00,0,0.00,0,0.00,0,0.00
93,182,5489,30.16,2070,11.37,356677,1959.76,176868,971.80,3864,21.23,0,0.00
94,3,843,281.00,282,94.00,0,0.00,0,0.00,0,0.00,0,0.00
95,4,1136,284.00,380,95.00,0,0.00,0,0.00,0,0.00,0,0.00
96,1400,10080,7.20,5152,3.68,2361212,1686.58,696864,497.76,10108,7.22,0,0.00
97,117,3904,33.37,1379,11.79,228390,1952.05,139024,1188.24,0,0.00,0,0.00
98,56,616,11.00,56,1.00,176792,3157.00,16912,302.00,3920,70.00,0,0.00
99,24,107,4.46,69,2.88,41685,1736.88,7282,303.42,0,0.00,0,0.00
100,62,1550,25.00,324,5.23,158519,2556.76,22852,368.58,155,2.50,0,0.00
101,66,3707,56.17,416,6.30,44016,666.91,274608,4160.73,25,0.38,0,0.00
102,1,305,305.00,102,102.00,0,0.00,0,0.00,0,0.00,0,0.00
103,287,14136,49.25,6023,20.99,609929,2125.19,896088,3122.26,3001,10.46,0,0.00
104,2,4,2.00,2,1.00,4346,2173.00,274,137.00,28,14.00,0,0.00
105,11,856,77.82,296,26.91,28244,2567.64,6512,592.00,421,38.27,0,0.00
106,2,332,166.00,109,54.50,2446,1223.00,503,251.50,25,12.50,0,0.00
107,141,4128,29.28,1479,10.49,247044,1752.09,167440,1187.52,2912,20.65,0,0.00
108,2,646,323.00,216,108.00,0,0.00,0,0.00,0,0.00,0,0.00
109,30,612,20.40,110,3.67,64074,2135.80,18732,624.40,1764,58.80,0,0.00
110,3,665,221.67,222,74.00,4124,1374.67,176,58.67,77,25.67,0,0.00
112,3,1006,335.33,336,112.00,0,0.00,0,0.00,0,0.00,0,0.00
113,1569,50696,32.31,13822,8.81,5890886,3754.55,1619328,1032.08,3532,2.25,0,0.00
114,12,422,35.17,141,11.75,6615,551.25,582,48.50,111,9.25,0,0.00
115,170,13130,77.24,3479,20.46,230839,1357.88,1421643,8362.61,1170,6.88,0,0.00
116,8,487,60.88,172,21.50,39404,4925.50,3905,488.12,0,0.00,0,0.00
117,302,20638,68.34,9166,30.35,796566,2637.64,1798781,5956.23,1273,4.22,0,0.00
118,3,723,241.00,239,79.67,2131,710.33,574,191.33,0,0.00,0,0.00
119,3,1070,356.67,357,119.00,0,0.00,0,0.00,0,0.00,0,0.00
120,1,360,360.00,120,120.00,0,0.00,0,0.00,0,0.00,0,0.00
121,4,122,30.50,78,19.50,11792,2948.00,1132,283.00,0,0.00,0,0.00
122,3,1096,365.33,366,122.00,0,0.00,0,0.00,0,0.00,0,0.00
123,241,10367,43.02,2605,10.81,502513,2085.12,760848,3157.05,0,0.00,0,0.00
124,28,616,22.00,28,1.00,180824,6458.00,28420,1015.00,0,0.00,0,0.00
125,88,7505,85.28,3774,42.89,165615,1881.99,915600,10404.55,1080,12.27,0,0.00
126,115,2202,19.15,696,6.05,188094,1635.60,21471,186.70,1467,12.76,0,0.00
127,217,7954,36.65,2452,11.30,595498,2744.23,355763,1639.46,6826,31.46,0,0.00
128,9,893,99.22,291,32.33,11394,1266.00,1550,172.22,162,18.00,0,0.00
129,32,458,14.31,200,6.25,6402,200.06,410,12.81,3093,96.66,0,0.00
130,54,602,11.15,210,3.89,208331,3857.98,25874,479.15,71,1.31,0,0.00
131,3,1178,392.67,393,131.00,0,0.00,0,0.00,0,0.00,0,0.00
132,2,116,58.00,30,15.00,8132,4066.00,9058,4529.00,0,0.00,0,0.00
133,77,3483,45.23,1157,15.03,223483,2902.38,176966,2298.26,216,2.81,0,0.00
134,18,522,29.00,90,5.00,90018,5001.00,35244,1958.00,108,6.00,0,0.00
135,1,404,404.00,135,135.00,0,0.00,0,0.00,0,0.00,0,0.00
136,11,1057,96.09,146,13.27,30045,2731.36,6994,635.82,901,81.91,0,0.00
137,198,9249,46.71,3214,16.23,557044,2813.35,475720,2402.63,300,1.52,0,0.00
138,109,1331,12.21,450,4.13,363277,3332.82,32156,295.01,6046,55.47,0,0.00
139,37,2210,59.73,749,20.24,64922,1754.65,7581,204.89,711,19.22,0,0.00
