tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned
4492,1,0,0.00,0,0.00,0,0.00,0,0.00,4491,4491.00
4522,1,1936,1936.00,318,318.00,340128,340128.00,4251967,4251967.00,1246,1246.00
4564,1,1950,1950.00,322,322.00,331074,331074.00,5931091,5931091.00,3968,3968.00
4574,2,3910,1955.00,648,324.00,682258,341129.00,8678627,4339313.50,6076,3038.00
4679,1,330,330.00,0,0.00,134975,134975.00,206409,206409.00,4678,4678.00
4729,1,74,74.00,74,74.00,93723,93723.00,28123,28123.00,4661,4661.00
4756,1,2034,2034.00,336,336.00,349530,349530.00,4664753,4664753.00,3200,3200.00
4782,1,1134,1134.00,1,1.00,103721,103721.00,15028,15028.00,4778,4778.00
4816,1,461,461.00,0,0.00,741498,741498.00,229209,229209.00,4815,4815.00
4827,1,283,283.00,178,178.00,59457,59457.00,22221,22221.00,4781,4781.00
4871,1,486,486.00,150,150.00,463198,463198.00,91266,91266.00,4665,4665.00
4959,1,740,740.00,0,0.00,128087,128087.00,4816,4816.00,4958,4958.00
5067,1,519,519.00,175,175.00,623928,623928.00,99250,99250.00,4590,4590.00
5109,1,323,323.00,0,0.00,587988,587988.00,159485,159485.00,5108,5108.00
5241,1,730,730.00,0,0.00,459722,459722.00,169788,169788.00,5240,5240.00
5257,1,461,461.00,78,78.00,169061,169061.00,41407,41407.00,5047,5047.00
5289,1,295,295.00,148,148.00,42553,42553.00,3597,3597.00,5269,5269.00
5295,1,370,370.00,0,0.00,180138,180138.00,206574,206574.00,5294,5294.00
5389,1,530,530.00,154,154.00,380898,380898.00,94706,94706.00,5240,5240.00
5440,1,510,510.00,297,297.00,290894,290894.00,65826,65826.00,5248,5248.00
5460,1,395,395.00,0,0.00,611530,611530.00,179052,179052.00,5459,5459.00
5613,8,5136,642.00,72,9.00,3001270,375158.75,737355,92169.38,35669,4458.62
5823,1,476,476.00,0,0.00,1305554,1305554.00,4849144,4849144.00,5822,5822.00
5876,1,180,180.00,114,114.00,66331,66331.00,2250,2250.00,5828,5828.00
5878,1,2935,2935.00,383,383.00,23602810,23602810.00,3478384,3478384.00,5751,5751.00
6070,1,400,400.00,0,0.00,709790,709790.00,191516,191516.00,6069,6069.00
6127,1,299,299.00,151,151.00,250214,250214.00,9198,9198.00,6089,6089.00
6551,1,108,108.00,0,0.00,250424,250424.00,33373,33373.00,6550,6550.00
6647,1,445,445.00,0,0.00,892262,892262.00,258305,258305.00,6646,6646.00
6829,1,1707,1707.00,0,0.00,32433,32433.00,21606,21606.00,6828,6828.00
7005,1,771,771.00,0,0.00,162679,162679.00,248346,248346.00,7004,7004.00
7032,2,1548,774.00,0,0.00,330128,165064.00,502625,251312.50,14062,7031.00
7149,3,2361,787.00,0,0.00,506042,168680.67,758971,252990.33,21444,7148.00
7152,1,2935,2935.00,383,383.00,24886903,24886903.00,3191143,3191143.00,6921,6921.00
7371,1,639,639.00,130,130.00,286097,286097.00,55007,55007.00,7161,7161.00
7386,1,3175,3175.00,509,509.00,24484469,24484469.00,2722752,2722752.00,7234,7234.00
7414,1,571,571.00,0,0.00,143853,143853.00,25647,25647.00,7413,7413.00
7428,1,701,701.00,411,411.00,382162,382162.00,83451,83451.00,6315,6315.00
7537,2,1220,610.00,1182,591.00,1358121,679060.50,494924,247462.00,14111,7055.50
7891,1,378,378.00,0,0.00,316866,316866.00,109357,109357.00,7890,7890.00
7913,2,1460,730.00,1342,671.00,1446719,723359.50,535998,267999.00,13197,6598.50
7927,1,386,386.00,0,0.00,320741,320741.00,107259,107259.00,7926,7926.00
7993,1,650,650.00,631,631.00,723081,723081.00,251410,251410.00,7417,7417.00
8366,1,70,70.00,0,0.00,285463,285463.00,35435,35435.00,8365,8365.00
8369,2,1540,770.00,1422,711.00,1523583,761791.50,553966,276983.00,14768,7384.00
8406,1,661,661.00,0,0.00,1563800,1563800.00,504375,504375.00,8405,8405.00
8407,1,659,659.00,640,640.00,752475,752475.00,259683,259683.00,7621,7621.00
8418,3,1980,660.00,1923,641.00,2267188,755729.33,755468,251822.67,23427,7809.00
8430,1,591,591.00,0,0.00,1172194,1172194.00,342096,342096.00,8429,8429.00
8439,1,729,729.00,156,156.00,334360,334360.00,60179,60179.00,8229,8229.00
8686,1,1275,1275.00,257,257.00,366762,366762.00,954463,954463.00,7827,7827.00
8774,1,225,225.00,0,0.00,351612,351612.00,35689,35689.00,8773,8773.00
8850,1,1311,1311.00,329,329.00,356278,356278.00,1060065,1060065.00,6759,6759.00
8889,1,700,700.00,681,681.00,797566,797566.00,250452,250452.00,8328,8328.00
9282,1,1375,1375.00,345,345.00,358009,358009.00,1162303,1162303.00,9281,9281.00
9371,2,1482,741.00,1444,722.00,1729284,864642.00,580496,290248.00,18737,9368.50
9721,1,152,152.00,152,152.00,196596,196596.00,59571,59571.00,9717,9717.00
10038,1,1213,1213.00,381,381.00,359894,359894.00,1043519,1043519.00,10008,10008.00
10131,1,595,595.00,373,373.00,117345,117345.00,37743,37743.00,10085,10085.00
10351,1,398,398.00,0,0.00,238210,238210.00,48278,48278.00,10350,10350.00
11109,1,568,568.00,42,42.00,1194600,1194600.00,432525,432525.00,10489,10489.00
11337,1,870,870.00,0,0.00,2245378,2245378.00,743028,743028.00,11331,11331.00
11386,1,1080,1080.00,639,639.00,601264,601264.00,129859,129859.00,10538,10538.00
11745,1,597,597.00,44,44.00,1271547,1271547.00,349453,349453.00,11366,11366.00
12152,1,913,913.00,0,0.00,2339191,2339191.00,759150,759150.00,12142,12142.00
12327,8,11624,1453.00,192,24.00,13548022,1693502.75,4815303,601912.88,89988,11248.50
12350,1,375,375.00,231,231.00,135279,135279.00,4436,4436.00,12302,12302.00
12616,1,515,515.00,0,0.00,243116,243116.00,11848,11848.00,12615,12615.00
12662,1,956,956.00,0,0.00,2521935,2521935.00,846680,846680.00,12644,12644.00
12743,1,554,554.00,0,0.00,196553,196553.00,70741,70741.00,12742,12742.00
13173,1,0,0.00,0,0.00,338837,338837.00,1119287,1119287.00,13098,13098.00
13404,1,1276,1276.00,753,753.00,709595,709595.00,156100,156100.00,13214,13214.00
13571,1,1872,1872.00,0,0.00,1932141,1932141.00,838696,838696.00,13570,13570.00
14579,1,148,148.00,0,0.00,449456,449456.00,44273,44273.00,14578,14578.00
14920,1,1199,1199.00,0,0.00,2596710,2596710.00,1103745,1103745.00,14894,14894.00
15601,1,520,520.00,0,0.00,312345,312345.00,18915,18915.00,15600,15600.00
15691,1,1071,1071.00,0,0.00,3467149,3467149.00,1222964,1222964.00,15664,15664.00
15713,1,480,480.00,0,0.00,312691,312691.00,38717,38717.00,15712,15712.00
15780,1,1420,1420.00,0,0.00,385311,385311.00,1025461,1025461.00,15779,15779.00
15927,1,3076,3076.00,9,9.00,525325,525325.00,2482789,2482789.00,15430,15430.00
20888,1,1415,1415.00,0,0.00,4510169,4510169.00,2110685,2110685.00,20852,20852.00
21098,1,3013,3013.00,754,754.00,731350,731350.00,1834744,1834744.00,21003,21003.00
21100,1,3014,3014.00,754,754.00,732754,732754.00,1912908,1912908.00,20706,20706.00
21182,2,6050,3025.00,1514,757.00,1472350,736175.00,3724845,1862422.50,40904,20452.00
21476,1,0,0.00,0,0.00,0,0.00,0,0.00,21475,21475.00
21518,3,9219,3073.00,2310,770.00,2242166,747388.67,5596905,1865635.00,62616,20872.00
23493,1,3266,3266.00,0,0.00,12864091,12864091.00,14013076,14013076.00,23390,23390.00
25089,1,3840,3840.00,0,0.00,658785,658785.00,44870,44870.00,25088,25088.00
25719,2,7346,3673.00,2,1.00,98245,49122.50,14095,7047.50,51436,25718.00
27195,1,2346,2346.00,472,472.00,1080514,1080514.00,200014,200014.00,27110,27110.00
28474,1,1740,1740.00,0,0.00,11404095,11404095.00,8358760,8358760.00,28384,28384.00
34547,1,2513,2513.00,0,0.00,19251223,19251223.00,18581782,18581782.00,34421,34421.00
36782,1,2201,2201.00,0,0.00,16568734,16568734.00,13250357,13250357.00,36686,36686.00
37326,1,3579,3579.00,2121,2121.00,1981752,1981752.00,433850,433850.00,36478,36478.00
46606,1,3044,3044.00,0,0.00,30407032,30407032.00,33096072,33096072.00,46466,46466.00
46767,1,5584,5584.00,0,0.00,1216037,1216037.00,110647,110647.00,46766,46766.00
54808,1,4715,4715.00,983,983.00,2200097,2200097.00,396488,396488.00,54614,54614.00
58768,1,3130,3130.00,0,0.00,36148982,36148982.00,39190153,39190153.00,58620,58620.00
76227,1,7326,7326.00,4344,4344.00,4089890,4089890.00,906148,906148.00,76035,76035.00
191301,1,24585,24585.00,0,0.00,363013571,363013571.00,1639957853,1639957853.00,190446,190446.00
