tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned
221,5,141,28.20,25,5.00,25970,5194.00,4308,861.60,728,145.60
222,6,747,124.50,126,21.00,51759,8626.50,71581,11930.17,0,0.00
223,3,37,12.33,2,0.67,28141,9380.33,3841,1280.33,350,116.67
224,6,128,21.33,6,1.00,96415,16069.17,19216,3202.67,229,38.17
225,3,64,21.33,3,1.00,43631,14543.67,5626,1875.33,200,66.67
226,16,96,6.00,20,1.25,124788,7799.25,22958,1434.88,1405,87.81
229,2,50,25.00,2,1.00,26232,13116.00,3651,1825.50,204,102.00
230,1,56,56.00,0,0.00,2650,2650.00,224,224.00,229,229.00
231,1,23,23.00,1,1.00,18210,18210.00,2375,2375.00,0,0.00
232,2,26,13.00,23,11.50,5075,2537.50,571,285.50,415,207.50
233,1,6,6.00,0,0.00,11161,11161.00,1443,1443.00,232,232.00
234,1,50,50.00,3,3.00,20643,20643.00,3705,3705.00,10,10.00
235,18,1386,77.00,468,26.00,68269,3792.72,141100,7838.89,364,20.22
236,1,30,30.00,1,1.00,8188,8188.00,852,852.00,177,177.00
237,3,101,33.67,25,8.33,36652,12217.33,7372,2457.33,102,34.00
238,8,88,11.00,24,3.00,128133,16016.62,13342,1667.75,620,77.50
239,1,29,29.00,1,1.00,8376,8376.00,1446,1446.00,214,214.00
240,5,8,1.60,0,0.00,45219,9043.80,5310,1062.00,865,173.00
241,4,122,30.50,28,7.00,39884,9971.00,6123,1530.75,228,57.00
243,14,552,39.43,170,12.14,129906,9279.00,32121,2294.36,541,38.64
246,5,5,1.00,5,1.00,17026,3405.20,6784,1356.80,864,172.80
247,4,157,39.25,27,6.75,67126,16781.50,17934,4483.50,432,108.00
248,7,50,7.14,6,0.86,50345,7192.14,5311,758.71,1467,209.57
249,6,126,21.00,18,3.00,73019,12169.83,9962,1660.33,578,96.33
250,6,87,14.50,27,4.50,108648,18108.00,13044,2174.00,369,61.50
251,6,40,6.67,26,4.33,113033,18838.83,10863,1810.50,0,0.00
253,9,424,47.11,1,0.11,67199,7466.56,3447,383.00,2259,251.00
255,1,16,16.00,2,2.00,18971,18971.00,2423,2423.00,0,0.00
257,5,40,8.00,0,0.00,27539,5507.80,1164,232.80,1280,256.00
258,31,86,2.77,0,0.00,285978,9225.10,14582,470.39,7939,256.10
260,1,3,3.00,0,0.00,6138,6138.00,713,713.00,259,259.00
261,2,27,13.50,0,0.00,28977,14488.50,7382,3691.00,520,260.00
263,1,2,2.00,0,0.00,9868,9868.00,1007,1007.00,262,262.00
265,2,104,52.00,30,15.00,16722,8361.00,5470,2735.00,448,224.00
266,8,146,18.25,44,5.50,50019,6252.38,10250,1281.25,1354,169.25
267,1,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00
268,5,230,46.00,5,1.00,74507,14901.40,21320,4264.00,650,130.00
271,1,9,9.00,0,0.00,5366,5366.00,257,257.00,270,270.00
272,11,36,3.27,5,0.45,102362,9305.64,16142,1467.45,1624,147.64
274,2,18,9.00,4,2.00,60006,30003.00,5952,2976.00,0,0.00
275,2,66,33.00,0,0.00,69606,34803.00,19962,9981.00,548,274.00
276,1,31,31.00,0,0.00,31995,31995.00,10000,10000.00,0,0.00
279,1,35,35.00,1,1.00,10147,10147.00,1708,1708.00,254,254.00
281,2,82,41.00,15,7.50,4338,2169.00,1208,604.00,540,270.00
282,1,57,57.00,0,0.00,1453,1453.00,929,929.00,281,281.00
286,2,20,10.00,4,2.00,64326,32163.00,6304,3152.00,0,0.00
288,10,20,2.00,10,1.00,39958,3995.80,10988,1098.80,2452,245.20
289,1,20,20.00,1,1.00,25193,25193.00,5527,5527.00,0,0.00
291,2,137,68.50,1,0.50,27674,13837.00,6323,3161.50,290,145.00
292,6,347,57.83,5,0.83,86193,14365.50,32260,5376.67,291,48.50
295,11,792,72.00,264,24.00,82070,7460.91,92197,8381.55,1248,113.45
298,2,22,11.00,4,2.00,54431,27215.50,5471,2735.50,158,79.00
300,2,13,6.50,0,0.00,14043,7021.50,1376,688.00,598,299.00
301,3,90,30.00,32,10.67,4986,1662.00,1892,630.67,744,248.00
302,2,51,25.50,1,0.50,41433,20716.50,7711,3855.50,583,291.50
305,1,15,15.00,9,9.00,11378,11378.00,391,391.00,267,267.00
309,2,106,53.00,1,0.50,54155,27077.50,17742,8871.00,554,277.00
310,8,51,6.38,11,1.38,134319,16789.88,24990,3123.75,0,0.00
311,2,97,48.50,3,1.50,39806,19903.00,6200,3100.00,569,284.50
312,1,31,31.00,1,1.00,9163,9163.00,3149,3149.00,292,292.00
315,1,36,36.00,1,1.00,926,926.00,153,153.00,314,314.00
316,5,270,54.00,5,1.00,87917,17583.40,32361,6472.20,1035,207.00
319,1,159,159.00,0,0.00,1431,1431.00,548,548.00,318,318.00
320,1,40,40.00,1,1.00,11414,11414.00,1278,1278.00,295,295.00
322,1,22,22.00,1,1.00,27914,27914.00,4012,4012.00,28,28.00
325,5,280,56.00,60,12.00,79627,15925.40,26346,5269.20,29,5.80
328,13,146,11.23,13,1.00,285357,21950.54,56112,4316.31,1620,124.62
329,1,31,31.00,8,8.00,1427,1427.00,217,217.00,328,328.00
331,2,113,56.50,3,1.50,40530,20265.00,9962,4981.00,609,304.50
332,7,87,12.43,6,0.86,110223,15746.14,43033,6147.57,331,47.29
334,101,10673,105.67,3589,35.53,683066,6763.03,1549045,15337.08,1825,18.07
335,1,59,59.00,1,1.00,16360,16360.00,4256,4256.00,315,315.00
336,2,70,35.00,0,0.00,17188,8594.00,1305,652.50,670,335.00
337,2,76,38.00,10,5.00,31696,15848.00,3122,1561.00,0,0.00
340,5,290,58.00,5,1.00,99845,19969.00,43820,8764.00,0,0.00
342,1,23,23.00,1,1.00,31620,31620.00,6993,6993.00,0,0.00
345,1,8,8.00,0,0.00,8028,8028.00,969,969.00,344,344.00
346,8,43,5.38,27,3.38,119740,14967.50,26326,3290.75,345,43.12
349,5,325,65.00,3,0.60,139139,27827.80,37981,7596.20,968,193.60
350,5,15,3.00,5,1.00,24240,4848.00,2312,462.40,1730,346.00
353,1,0,0.00,0,0.00,0,0.00,0,0.00,352,352.00
357,2,52,26.00,2,1.00,63003,31501.50,9492,4746.00,555,277.50
358,1,18,18.00,2,2.00,30714,30714.00,3288,3288.00,36,36.00
359,1,32,32.00,20,20.00,22197,22197.00,5137,5137.00,352,352.00
361,1,97,97.00,21,21.00,6805,6805.00,2434,2434.00,320,320.00
364,5,310,62.00,5,1.00,101836,20367.20,42587,8517.40,1230,246.00
366,5,5,1.00,5,1.00,26228,5245.60,19008,3801.60,362,72.40
368,1,49,49.00,1,1.00,16634,16634.00,4071,4071.00,295,295.00
370,7,152,21.71,49,7.00,81462,11637.43,11232,1604.57,2105,300.71
372,5,20,4.00,5,1.00,25995,5199.00,2824,564.80,1840,368.00
377,1,6,6.00,6,6.00,6932,6932.00,2404,2404.00,373,373.00
378,1,43,43.00,1,1.00,21162,21162.00,3473,3473.00,358,358.00
379,2,39,19.50,0,0.00,85386,42693.00,60805,30402.50,756,378.00
381,1,57,57.00,20,20.00,2511,2511.00,850,850.00,344,344.00
382,1,18,18.00,3,3.00,58372,58372.00,6270,6270.00,0,0.00
386,6,45,7.50,35,5.83,43363,7227.17,3656,609.33,2136,356.00
387,1,76,76.00,1,1.00,804,804.00,79,79.00,366,366.00
388,10,340,34.00,10,1.00,143310,14331.00,79405,7940.50,0,0.00
390,1,35,35.00,10,10.00,1772,1772.00,256,256.00,389,389.00
391,35,1645,47.00,595,17.00,358515,10243.29,44811,1280.31,5165,147.57
396,1,16,16.00,0,0.00,18936,18936.00,3591,3591.00,395,395.00
400,1,62,62.00,0,0.00,85023,85023.00,43891,43891.00,399,399.00
406,7,126,18.00,21,3.00,367473,52496.14,39774,5682.00,376,53.71
408,5,10,2.00,5,1.00,28065,5613.00,3576,715.20,1840,368.00
410,5,15,3.00,5,1.00,28641,5728.20,19092,3818.40,1679,335.80
411,3,216,72.00,54,18.00,50662,16887.33,23390,7796.67,0,0.00
412,5,350,70.00,5,1.00,122360,24472.00,65465,13093.00,0,0.00
417,1,67,67.00,0,0.00,93435,93435.00,51360,51360.00,416,416.00
418,1,19,19.00,3,3.00,64181,64181.00,7027,7027.00,0,0.00
419,4,64,16.00,0,0.00,270272,67568.00,37764,9441.00,1672,418.00
428,1,76,76.00,20,20.00,17615,17615.00,8071,8071.00,0,0.00
430,12,70,5.83,19,1.58,193480,16123.33,43910,3659.17,1953,162.75
431,1,9,9.00,0,0.00,56820,56820.00,6207,6207.00,0,0.00
432,15,135,9.00,0,0.00,865665,57711.00,93105,6207.00,6465,431.00
433,2,18,9.00,0,0.00,117186,58593.00,12414,6207.00,864,432.00
436,6,410,68.33,52,8.67,130767,21794.50,73728,12288.00,435,72.50
442,2,42,21.00,6,3.00,138166,69083.00,14654,7327.00,0,0.00
443,5,0,0.00,0,0.00,0,0.00,0,0.00,2210,442.00
446,5,5,1.00,5,1.00,30420,6084.00,4308,861.60,1970,394.00
448,5,10,2.00,5,1.00,32805,6561.00,28840,5768.00,0,0.00
449,1,10,10.00,0,0.00,50305,50305.00,5615,5615.00,448,448.00
460,6,501,83.50,8,1.33,169756,28292.67,87739,14623.17,842,140.33
464,2,226,113.00,56,28.00,81974,40987.00,28573,14286.50,465,232.50
465,1,8,8.00,0,0.00,12823,12823.00,2438,2438.00,464,464.00
466,1,23,23.00,2,2.00,75860,75860.00,8055,8055.00,0,0.00
468,5,10,2.00,5,1.00,34255,6851.00,31440,6288.00,0,0.00
470,2,123,61.50,11,5.50,13734,6867.00,1262,631.00,938,469.00
474,1,49,49.00,10,10.00,2036,2036.00,374,374.00,473,473.00
475,1,27,27.00,18,18.00,9058,9058.00,1446,1446.00,429,429.00
480,1,50,50.00,10,10.00,2062,2062.00,412,412.00,479,479.00
483,1,120,120.00,0,0.00,3826,3826.00,336,336.00,482,482.00
487,5,415,83.00,5,1.00,145270,29054.00,93130,18626.00,0,0.00
494,6,36,6.00,5,0.83,61598,10266.33,13164,2194.00,2943,490.50
497,1,124,124.00,0,0.00,2356,2356.00,3468,3468.00,496,496.00
498,1,53,53.00,10,10.00,2140,2140.00,380,380.00,497,497.00
500,1,33,33.00,20,20.00,6915,6915.00,1140,1140.00,0,0.00
501,1,75,75.00,26,26.00,3305,3305.00,1167,1167.00,484,484.00
510,1,127,127.00,0,0.00,4057,4057.00,996,996.00,509,509.00
511,5,435,87.00,5,1.00,145778,29155.60,85372,17074.40,2015,403.00
512,1,104,104.00,30,30.00,24664,24664.00,4116,4116.00,420,420.00
515,2,104,52.00,0,0.00,115332,57666.00,29428,14714.00,1028,514.00
525,1,12,12.00,0,0.00,83550,83550.00,8634,8634.00,524,524.00
533,3,192,64.00,69,23.00,39912,13304.00,5040,1680.00,970,323.33
535,6,455,75.83,5,0.83,174610,29101.67,115470,19245.00,534,89.00
540,1,39,39.00,23,23.00,4371,4371.00,366,366.00,502,502.00
544,1,60,60.00,10,10.00,15329,15329.00,1250,1250.00,491,491.00
549,2,27,13.50,0,0.00,180351,90175.50,22527,11263.50,1096,548.00
557,6,456,76.00,160,26.67,297063,49510.50,36561,6093.50,2791,465.17
559,7,505,72.14,5,0.71,237780,33968.57,137754,19679.14,1116,159.43
564,1,20,20.00,18,18.00,5744,5744.00,350,350.00,561,561.00
568,2,48,24.00,25,12.50,16900,8450.00,1386,693.00,1108,554.00
576,1,18,18.00,0,0.00,133079,133079.00,13581,13581.00,575,575.00
579,1,144,144.00,0,0.00,4594,4594.00,384,384.00,578,578.00
582,2,175,87.50,1,0.50,48086,24043.00,11159,5579.50,1139,569.50
583,5,495,99.00,5,1.00,175290,35058.00,136540,27308.00,0,0.00
585,1,66,66.00,1,1.00,1661,1661.00,233,233.00,584,584.00
592,1,14,14.00,0,0.00,62400,62400.00,11210,11210.00,591,591.00
600,1,23,23.00,0,0.00,155027,155027.00,16059,16059.00,599,599.00
602,1,57,57.00,1,1.00,27607,27607.00,5869,5869.00,298,298.00
620,1,11,11.00,0,0.00,30713,30713.00,5231,5231.00,619,619.00
626,1,15,15.00,0,0.00,70029,70029.00,12705,12705.00,625,625.00
628,1,12,12.00,0,0.00,31168,31168.00,5343,5343.00,627,627.00
631,1,111,111.00,27,27.00,26111,26111.00,18360,18360.00,0,0.00
633,1,10,10.00,10,10.00,12171,12171.00,3627,3627.00,501,501.00
637,1,14,14.00,0,0.00,51383,51383.00,9639,9639.00,636,636.00
642,3,303,101.00,75,25.00,82510,27503.33,44376,14792.00,380,126.67
646,1,0,0.00,0,0.00,0,0.00,0,0.00,645,645.00
654,1,13,13.00,0,0.00,31663,31663.00,5347,5347.00,653,653.00
669,1,62,62.00,40,40.00,40757,40757.00,17312,17312.00,662,662.00
671,1,100,100.00,0,0.00,17094,17094.00,660,660.00,670,670.00
676,1,15,15.00,0,0.00,43481,43481.00,6889,6889.00,675,675.00
677,1,17,17.00,0,0.00,131681,131681.00,13636,13636.00,676,676.00
681,2,226,113.00,61,30.50,18336,9168.00,5145,2572.50,1301,650.50
687,1,136,136.00,1,1.00,1384,1384.00,152,152.00,676,676.00
689,1,20,20.00,0,0.00,16164,16164.00,1944,1944.00,688,688.00
711,7,175,25.00,0,0.00,1284603,183514.71,139100,19871.43,4970,710.00
712,1,26,26.00,0,0.00,199435,199435.00,21246,21246.00,711,711.00
715,1,16,16.00,0,0.00,55961,55961.00,10854,10854.00,714,714.00
718,1,6,6.00,0,0.00,24525,24525.00,3045,3045.00,717,717.00
727,1,12,12.00,0,0.00,36161,36161.00,5135,5135.00,726,726.00
728,2,45,22.50,0,0.00,313747,156873.50,39145,19572.50,1454,727.00
729,2,211,105.50,0,0.00,240489,120244.50,27152,13576.00,1456,728.00
730,1,161,161.00,0,0.00,4557,4557.00,5536,5536.00,729,729.00
733,1,26,26.00,0,0.00,216004,216004.00,23468,23468.00,732,732.00
745,6,200,33.33,0,0.00,1655332,275888.67,188300,31383.33,4464,744.00
746,3,146,48.67,60,20.00,574327,191442.33,63153,21051.00,2207,735.67
750,2,204,102.00,1,0.50,270243,135121.50,30664,15332.00,1456,728.00
755,1,17,17.00,0,0.00,61652,61652.00,11868,11868.00,754,754.00
762,7,266,38.00,0,0.00,1925072,275010.29,225475,32210.71,5327,761.00
765,8,312,39.00,0,0.00,2566128,320766.00,301032,37629.00,6112,764.00
766,1,17,17.00,0,0.00,71917,71917.00,12827,12827.00,765,765.00
767,1,17,17.00,0,0.00,73298,73298.00,12827,12827.00,766,766.00
771,1,192,192.00,0,0.00,6130,6130.00,504,504.00,770,770.00
780,1,42,42.00,0,0.00,369289,369289.00,44383,44383.00,779,779.00
782,2,86,43.00,0,0.00,735304,367652.00,88990,44495.00,1562,781.00
785,2,78,39.00,0,0.00,685292,342646.00,80815,40407.50,1568,784.00
799,1,47,47.00,0,0.00,342960,342960.00,39367,39367.00,798,798.00
806,1,115,115.00,21,21.00,2404,2404.00,235,235.00,805,805.00
814,1,20,20.00,0,0.00,125418,125418.00,20735,20735.00,813,813.00
817,5,515,103.00,5,1.00,148382,29676.40,40426,8085.20,3792,758.40
821,1,18,18.00,0,0.00,34492,34492.00,4876,4876.00,820,820.00
851,1,169,169.00,52,52.00,44217,44217.00,6897,6897.00,760,760.00
861,1,22,22.00,0,0.00,110583,110583.00,18941,18941.00,860,860.00
863,11,198,18.00,0,0.00,1244448,113131.64,131964,11996.73,9482,862.00
866,1,118,118.00,1,1.00,98267,98267.00,21306,21306.00,801,801.00
867,1,18,18.00,0,0.00,88563,88563.00,15811,15811.00,866,866.00
875,2,38,19.00,0,0.00,177930,88965.00,31814,15907.00,1748,874.00
879,1,43,43.00,23,23.00,34605,34605.00,1237,1237.00,841,841.00
881,5,0,0.00,0,0.00,0,0.00,0,0.00,4400,880.00
886,1,80,80.00,97,97.00,1882,1882.00,185,185.00,885,885.00
894,1,21,21.00,0,0.00,105990,105990.00,11424,11424.00,893,893.00
897,1,20,20.00,0,0.00,131208,131208.00,15042,15042.00,896,896.00
