tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned
7993,1,326,326.00,128,128.00,521202,521202.00,49837,49837.00,7976,7976.00
7995,1,441,441.00,442,442.00,71360,71360.00,83715,83715.00,7949,7949.00
8014,1,2005,2005.00,1,1.00,77189,77189.00,59007,59007.00,8000,8000.00
8028,1,634,634.00,126,126.00,99982,99982.00,424055,424055.00,8001,8001.00
8029,1,1247,1247.00,1,1.00,307058,307058.00,24756,24756.00,8015,8015.00
8051,1,1614,1614.00,1,1.00,99064,99064.00,48432,48432.00,8026,8026.00
8080,1,638,638.00,127,127.00,131224,131224.00,503287,503287.00,7896,7896.00
8091,1,475,475.00,298,298.00,94498,94498.00,29513,29513.00,8045,8045.00
8121,1,1929,1929.00,1,1.00,176601,176601.00,25348,25348.00,8117,8117.00
8176,1,526,526.00,97,97.00,484997,484997.00,134380,134380.00,8159,8159.00
8190,1,911,911.00,1,1.00,23727,23727.00,5911,5911.00,8189,8189.00
8253,1,918,918.00,1,1.00,24066,24066.00,6160,6160.00,8252,8252.00
8306,1,660,660.00,151,151.00,42104,42104.00,50193,50193.00,8304,8304.00
8311,1,439,439.00,384,384.00,80613,80613.00,45122,45122.00,8186,8186.00
8343,1,928,928.00,1,1.00,24168,24168.00,6088,6088.00,8342,8342.00
8344,1,0,0.00,0,0.00,27810,27810.00,10328,10328.00,8343,8343.00
8348,1,494,494.00,152,152.00,131263,131263.00,361696,361696.00,7416,7416.00
8354,1,3002,3002.00,120,120.00,280462,280462.00,102704,102704.00,7964,7964.00
8358,1,664,664.00,219,219.00,1036945,1036945.00,2177853,2177853.00,8355,8355.00
8359,1,446,446.00,384,384.00,83119,83119.00,53415,53415.00,8249,8249.00
8383,1,678,678.00,220,220.00,681674,681674.00,94043,94043.00,8379,8379.00
8445,1,317,317.00,241,241.00,105547,105547.00,34211,34211.00,8386,8386.00
8469,1,942,942.00,1,1.00,24780,24780.00,6477,6477.00,8468,8468.00
8478,1,308,308.00,244,244.00,106011,106011.00,19860,19860.00,8419,8419.00
8479,1,519,519.00,360,360.00,83784,83784.00,111972,111972.00,8433,8433.00
8507,1,587,587.00,126,126.00,379158,379158.00,43160,43160.00,8490,8490.00
8510,1,1270,1270.00,0,0.00,217573,217573.00,7942,7942.00,8509,8509.00
8513,1,319,319.00,244,244.00,108686,108686.00,40130,40130.00,8454,8454.00
8520,1,324,324.00,237,237.00,94081,94081.00,13212,13212.00,8498,8498.00
8522,1,787,787.00,258,258.00,266482,266482.00,24282,24282.00,8435,8435.00
8545,1,1381,1381.00,1,1.00,326783,326783.00,40671,40671.00,8535,8535.00
8570,1,1400,1400.00,1,1.00,329239,329239.00,42873,42873.00,8555,8555.00
8588,1,309,309.00,253,253.00,110929,110929.00,33161,33161.00,8401,8401.00
8589,1,312,312.00,249,249.00,109287,109287.00,28223,28223.00,8342,8342.00
8749,1,463,463.00,402,402.00,84727,84727.00,54281,54281.00,8703,8703.00
8767,1,653,653.00,461,461.00,149178,149178.00,23429,23429.00,8403,8403.00
8791,1,331,331.00,247,247.00,100807,100807.00,12294,12294.00,8743,8743.00
8809,1,751,751.00,71,71.00,110463,110463.00,27052,27052.00,8577,8577.00
8812,1,744,744.00,220,220.00,687863,687863.00,108596,108596.00,8381,8381.00
8821,1,328,328.00,251,251.00,109643,109643.00,37453,37453.00,8762,8762.00
8834,1,671,671.00,457,457.00,150815,150815.00,23528,23528.00,8426,8426.00
8835,1,476,476.00,399,399.00,83150,83150.00,45964,45964.00,8789,8789.00
8868,1,702,702.00,150,150.00,45792,45792.00,68633,68633.00,8866,8866.00
8874,1,1453,1453.00,1,1.00,336470,336470.00,43577,43577.00,8859,8859.00
8881,1,333,333.00,252,252.00,110291,110291.00,37732,37732.00,8822,8822.00
8891,1,705,705.00,155,155.00,22890,22890.00,5438,5438.00,8889,8889.00
8903,1,340,340.00,247,247.00,97672,97672.00,15309,15309.00,8855,8855.00
8910,1,1461,1461.00,1,1.00,339958,339958.00,42481,42481.00,8895,8895.00
8930,1,708,708.00,155,155.00,23015,23015.00,5472,5472.00,8928,8928.00
8941,1,335,335.00,253,253.00,113266,113266.00,37702,37702.00,8694,8694.00
9010,2,6004,3002.00,2002,1001.00,276169,138084.50,3323038,1661519.00,17256,8628.00
9058,1,710,710.00,100,100.00,44311,44311.00,61325,61325.00,9029,9029.00
9059,1,856,856.00,100,100.00,284005,284005.00,45753,45753.00,9042,9042.00
9061,1,344,344.00,255,255.00,107483,107483.00,17062,17062.00,8895,8895.00
9069,1,341,341.00,257,257.00,113256,113256.00,36585,36585.00,9010,9010.00
9088,1,2246,2246.00,270,270.00,396017,396017.00,227190,227190.00,8652,8652.00
9097,1,707,707.00,62,62.00,20791,20791.00,16866,16866.00,9095,9095.00
9101,1,0,0.00,0,0.00,0,0.00,0,0.00,9100,9100.00
9105,1,507,507.00,254,254.00,73063,73063.00,6186,6186.00,9085,9085.00
9115,1,338,338.00,258,258.00,111574,111574.00,30303,30303.00,9056,9056.00
9117,1,341,341.00,258,258.00,111497,111497.00,33028,33028.00,9047,9047.00
9118,1,2274,2274.00,4,4.00,32729,32729.00,311694,311694.00,8589,8589.00
9176,1,340,340.00,261,261.00,109880,109880.00,15098,15098.00,9128,9128.00
9204,1,500,500.00,500,500.00,19486,19486.00,598,598.00,9200,9200.00
9211,1,725,725.00,123,123.00,81329,81329.00,267805,267805.00,9128,9128.00
9254,1,866,866.00,100,100.00,291072,291072.00,47707,47707.00,9237,9237.00
9265,1,343,343.00,264,264.00,116415,116415.00,41013,41013.00,9228,9228.00
9341,1,556,556.00,126,126.00,473244,473244.00,72153,72153.00,9337,9337.00
9349,1,566,566.00,422,422.00,82309,82309.00,46491,46491.00,9303,9303.00
9410,1,891,891.00,525,525.00,502618,502618.00,106831,106831.00,8562,8562.00
9419,1,741,741.00,122,122.00,65995,65995.00,189958,189958.00,9242,9242.00
9421,2,4333,2166.50,562,281.00,364023,182011.50,157777,78888.50,18281,9140.50
9428,1,894,894.00,525,525.00,485614,485614.00,108943,108943.00,9236,9236.00
9435,1,2051,2051.00,163,163.00,460313,460313.00,101881,101881.00,9003,9003.00
9443,1,809,809.00,90,90.00,206890,206890.00,60291,60291.00,9083,9083.00
9509,1,905,905.00,258,258.00,274297,274297.00,20249,20249.00,9458,9458.00
9559,1,355,355.00,271,271.00,112231,112231.00,14587,14587.00,9522,9522.00
9573,1,639,639.00,224,224.00,60443,60443.00,8196,8196.00,9571,9571.00
9595,1,364,364.00,266,266.00,105009,105009.00,17193,17193.00,9547,9547.00
9609,1,759,759.00,150,150.00,48543,48543.00,70869,70869.00,9607,9607.00
9660,1,609,609.00,403,403.00,97840,97840.00,8819,8819.00,9560,9560.00
9668,2,1212,606.00,808,404.00,217148,108574.00,17525,8762.50,19282,9641.00
9675,1,1618,1618.00,1,1.00,145662,145662.00,58653,58653.00,9638,9638.00
9690,1,648,648.00,224,224.00,60846,60846.00,8794,8794.00,9688,9688.00
9721,1,928,928.00,262,262.00,281242,281242.00,20764,20764.00,9634,9634.00
9726,1,934,934.00,260,260.00,276412,276412.00,21033,21033.00,9639,9639.00
9791,1,4246,4246.00,115,115.00,266315,266315.00,53966,53966.00,9363,9363.00
9860,1,300,300.00,186,186.00,107524,107524.00,3573,3573.00,9812,9812.00
9867,1,368,368.00,278,278.00,116855,116855.00,15385,15385.00,9819,9819.00
9884,1,3171,3171.00,275,275.00,297803,297803.00,203083,203083.00,9223,9223.00
9899,1,808,808.00,404,404.00,111441,111441.00,10806,10806.00,9898,9898.00
9913,1,1416,1416.00,258,258.00,29970,29970.00,5272,5272.00,9912,9912.00
9917,2,1800,900.00,200,100.00,630079,315039.50,105755,52877.50,19813,9906.50
9940,1,947,947.00,268,268.00,288039,288039.00,21919,21919.00,9853,9853.00
10106,1,1116,1116.00,202,202.00,1068330,1068330.00,1397971,1397971.00,9645,9645.00
10113,1,699,699.00,200,200.00,62401,62401.00,7882,7882.00,10086,10086.00
10117,1,549,549.00,460,460.00,94554,94554.00,91956,91956.00,10060,10060.00
10142,1,604,604.00,128,128.00,498469,498469.00,89010,89010.00,10138,10138.00
10215,1,578,578.00,498,498.00,78436,78436.00,31174,31174.00,10169,10169.00
10217,1,2653,2653.00,275,275.00,442613,442613.00,244825,244825.00,9781,9781.00
10281,1,736,736.00,287,287.00,461878,461878.00,109784,109784.00,9926,9926.00
10284,1,648,648.00,429,429.00,97653,97653.00,8412,8412.00,10232,10232.00
10311,1,1447,1447.00,0,0.00,106072,106072.00,27913,27913.00,10310,10310.00
10341,1,4482,4482.00,115,115.00,276663,276663.00,58928,58928.00,9913,9913.00
10469,1,747,747.00,293,293.00,470409,470409.00,114659,114659.00,10114,10114.00
10487,1,3023,3023.00,196,196.00,396771,396771.00,84598,84598.00,10477,10477.00
10503,2,3328,1664.00,284,142.00,579073,289536.50,953164,476582.00,20526,10263.00
10537,1,403,403.00,291,291.00,116530,116530.00,12231,12231.00,10467,10467.00
10541,1,902,902.00,93,93.00,199559,199559.00,68711,68711.00,10205,10205.00
10572,1,666,666.00,441,441.00,115023,115023.00,10786,10786.00,10534,10534.00
10589,1,789,789.00,347,347.00,1689484,1689484.00,4014319,4014319.00,10587,10587.00
10595,1,403,403.00,292,292.00,116139,116139.00,17159,17159.00,10541,10541.00
10620,1,669,669.00,443,443.00,115543,115543.00,10859,10859.00,10520,10520.00
10772,1,995,995.00,346,346.00,309081,309081.00,27223,27223.00,10685,10685.00
10773,1,3495,3495.00,286,286.00,326003,326003.00,216295,216295.00,10188,10188.00
10776,1,2445,2445.00,207,207.00,357133,357133.00,152241,152241.00,10755,10755.00
10779,1,770,770.00,301,301.00,481026,481026.00,122559,122559.00,10424,10424.00
10816,1,1545,1545.00,260,260.00,32876,32876.00,6934,6934.00,10815,10815.00
10821,1,777,777.00,301,301.00,474307,474307.00,121012,121012.00,10638,10638.00
10865,1,778,778.00,303,303.00,483945,483945.00,121336,121336.00,10510,10510.00
10867,1,757,757.00,200,200.00,64406,64406.00,8798,8798.00,10864,10864.00
10916,1,856,856.00,311,311.00,876576,876576.00,150463,150463.00,10557,10557.00
10917,2,1558,779.00,610,305.00,972894,486447.00,235407,117703.50,21124,10562.00
10919,1,180,180.00,0,0.00,348957,348957.00,39502,39502.00,10918,10918.00
10960,1,863,863.00,311,311.00,887297,887297.00,158441,158441.00,10621,10621.00
10963,1,864,864.00,311,311.00,894112,894112.00,154480,154480.00,10604,10604.00
10967,1,1566,1566.00,0,0.00,115963,115963.00,51947,51947.00,10966,10966.00
10974,1,945,945.00,91,91.00,194891,194891.00,62667,62667.00,10796,10796.00
10976,1,784,784.00,305,305.00,491236,491236.00,123989,123989.00,10621,10621.00
11043,1,608,608.00,482,482.00,119671,119671.00,115870,115870.00,10904,10904.00
11068,1,752,752.00,164,164.00,526710,526710.00,48060,48060.00,11051,11051.00
11072,1,917,917.00,372,372.00,972159,972159.00,400966,400966.00,10713,10713.00
11085,3,2379,793.00,927,309.00,1481552,493850.67,382318,127439.33,32332,10777.33
11111,1,702,702.00,466,466.00,112771,112771.00,116176,116176.00,11065,11065.00
11117,1,792,792.00,311,311.00,499155,499155.00,128908,128908.00,10762,10762.00
11166,1,800,800.00,2,2.00,154741,154741.00,26299,26299.00,11165,11165.00
11177,2,1368,684.00,572,286.00,1215960,607980.00,252135,126067.50,21600,10800.00
11189,1,797,797.00,313,313.00,499661,499661.00,128127,128127.00,10834,10834.00
11239,1,855,855.00,360,360.00,1796317,1796317.00,4386479,4386479.00,11237,11237.00
11265,1,809,809.00,313,313.00,497327,497327.00,128507,128507.00,10910,10910.00
11275,1,1184,1184.00,1,1.00,455910,455910.00,178386,178386.00,11259,11259.00
11278,1,808,808.00,2,2.00,156305,156305.00,26642,26642.00,11277,11277.00
11305,1,703,703.00,496,496.00,109291,109291.00,113338,113338.00,11259,11259.00
11375,1,4688,4688.00,139,139.00,293360,293360.00,63323,63323.00,10947,10947.00
11381,1,623,623.00,498,498.00,123250,123250.00,129389,129389.00,11335,11335.00
11471,1,1675,1675.00,0,0.00,119850,119850.00,42976,42976.00,11470,11470.00
11505,1,828,828.00,319,319.00,505006,505006.00,126852,126852.00,11150,11150.00
11533,1,825,825.00,321,321.00,513911,513911.00,130722,130722.00,11178,11178.00
11547,1,2734,2734.00,318,318.00,546932,546932.00,270782,270782.00,11111,11111.00
11549,1,893,893.00,333,333.00,953612,953612.00,175740,175740.00,11336,11336.00
11572,1,1653,1653.00,284,284.00,35418,35418.00,8090,8090.00,11571,11571.00
11583,1,827,827.00,323,323.00,516022,516022.00,134507,134507.00,11228,11228.00
11604,1,901,901.00,333,333.00,953262,953262.00,177654,177654.00,11245,11245.00
11610,1,424,424.00,323,323.00,136174,136174.00,15878,15878.00,11540,11540.00
11612,2,1806,903.00,666,333.00,1909248,954624.00,339478,169739.00,22506,11253.00
11617,1,3902,3902.00,286,286.00,349024,349024.00,249198,249198.00,10758,10758.00
11624,1,118,118.00,0,0.00,355281,355281.00,34973,34973.00,11623,11623.00
11625,1,439,439.00,322,322.00,132333,132333.00,18141,18141.00,11459,11459.00
11640,1,907,907.00,333,333.00,953195,953195.00,177508,177508.00,11281,11281.00
11641,1,794,794.00,172,172.00,550767,550767.00,49926,49926.00,11624,11624.00
11654,1,910,910.00,333,333.00,956652,956652.00,172506,172506.00,11295,11295.00
11679,1,836,836.00,325,325.00,521007,521007.00,136465,136465.00,11324,11324.00
11684,1,913,913.00,333,333.00,954647,954647.00,181243,181243.00,11325,11325.00
11693,1,441,441.00,325,325.00,136688,136688.00,18716,18716.00,11634,11634.00
11707,1,840,840.00,325,325.00,520071,520071.00,134058,134058.00,11352,11352.00
11785,1,783,783.00,258,258.00,64399,64399.00,9797,9797.00,11783,11783.00
11798,1,924,924.00,121,121.00,59863,59863.00,170757,170757.00,11606,11606.00
11824,1,786,786.00,258,258.00,64687,64687.00,9757,9757.00,11822,11822.00
11826,1,0,0.00,0,0.00,0,0.00,0,0.00,11825,11825.00
11868,1,734,734.00,200,200.00,126798,126798.00,271760,271760.00,11045,11045.00
11900,1,4766,4766.00,139,139.00,306570,306570.00,65622,65622.00,11472,11472.00
11970,1,2164,2164.00,1,1.00,474449,474449.00,68342,68342.00,11954,11954.00
11975,1,929,929.00,344,344.00,989237,989237.00,182297,182297.00,11616,11616.00
11981,1,939,939.00,153,153.00,363540,363540.00,79082,79082.00,11581,11581.00
11987,1,853,853.00,335,335.00,534634,534634.00,144965,144965.00,11632,11632.00
12009,1,453,453.00,334,334.00,139441,139441.00,20097,20097.00,11950,11950.00
12017,1,1400,1400.00,200,200.00,386997,386997.00,58807,58807.00,12000,12000.00
12031,1,936,936.00,344,344.00,987457,987457.00,178451,178451.00,11672,11672.00
12065,1,639,639.00,549,549.00,134627,134627.00,220130,220130.00,11741,11741.00
12078,1,2188,2188.00,1,1.00,484570,484570.00,70617,70617.00,12062,12062.00
12136,1,954,954.00,344,344.00,992059,992059.00,180852,180852.00,11777,11777.00
12161,1,958,958.00,344,344.00,977945,977945.00,173276,173276.00,11802,11802.00
12184,1,962,962.00,344,344.00,998931,998931.00,178681,178681.00,11825,11825.00
12215,1,922,922.00,324,324.00,976009,976009.00,126672,126672.00,11856,11856.00
12272,1,975,975.00,345,345.00,988333,988333.00,178720,178720.00,11913,11913.00
12314,1,836,836.00,242,242.00,66102,66102.00,10478,10478.00,12312,12312.00
12322,1,897,897.00,334,334.00,518511,518511.00,144861,144861.00,12148,12148.00
12327,15,21795,1453.00,360,24.00,24822980,1654865.33,8913149,594209.93,170691,11379.40
12382,1,961,961.00,355,355.00,1023612,1023612.00,190411,190411.00,12023,12023.00
12405,1,1772,1772.00,290,290.00,38219,38219.00,9608,9608.00,12404,12404.00
12497,1,3076,3076.00,318,318.00,559238,559238.00,306943,306943.00,12254,12254.00
12500,1,4996,4996.00,134,134.00,377573,377573.00,81102,81102.00,12068,12068.00
12530,1,917,917.00,338,338.00,525209,525209.00,153080,153080.00,12356,12356.00
12541,1,1016,1016.00,516,516.00,906900,906900.00,129958,129958.00,12359,12359.00
12569,2,6284,3142.00,0,0.00,94260,47130.00,78560,39280.00,25136,12568.00
12573,1,474,474.00,349,349.00,144744,144744.00,19313,19313.00,12525,12525.00
12633,1,839,839.00,196,196.00,63398,63398.00,79353,79353.00,12217,12217.00
12673,1,481,481.00,349,349.00,142610,142610.00,18172,18172.00,12603,12603.00
12724,1,917,917.00,348,348.00,541882,541882.00,156206,156206.00,12550,12550.00
12770,1,990,990.00,366,366.00,1047377,1047377.00,200507,200507.00,12672,12672.00
12794,1,994,994.00,366,366.00,1045003,1045003.00,193547,193547.00,12577,12577.00
12806,1,4385,4385.00,286,286.00,366501,366501.00,202340,202340.00,12334,12334.00
12818,1,942,942.00,344,344.00,535774,535774.00,152574,152574.00,12644,12644.00
12881,1,1009,1009.00,366,366.00,1051869,1051869.00,194775,194775.00,12534,12534.00
12956,1,4306,4306.00,304,304.00,398526,398526.00,228032,228032.00,12598,12598.00
13003,1,689,689.00,591,591.00,130658,130658.00,55576,55576.00,12878,12878.00
13040,1,968,968.00,346,346.00,540662,540662.00,154015,154015.00,12866,12866.00
13050,1,969,969.00,346,346.00,540989,540989.00,159604,159604.00,12804,12804.00
13090,1,958,958.00,352,352.00,550275,550275.00,161976,161976.00,12844,12844.00
13091,1,0,0.00,0,0.00,0,0.00,0,0.00,13090,13090.00
13123,1,4367,4367.00,346,346.00,361386,361386.00,163525,163525.00,12961,12961.00
13135,3,2088,696.00,1791,597.00,391646,130548.67,170305,56768.33,38966,12988.67
13152,1,962,962.00,354,354.00,552048,552048.00,152791,152791.00,12978,12978.00
13155,1,1064,1064.00,533,533.00,930862,930862.00,130434,130434.00,12973,12973.00
13156,1,964,964.00,354,354.00,552284,552284.00,157726,157726.00,12982,12982.00
13171,1,703,703.00,1931,1931.00,26040,26040.00,2372,2372.00,13170,13170.00
13178,1,1099,1099.00,310,310.00,1282537,1282537.00,276366,276366.00,12808,12808.00
13184,1,973,973.00,352,352.00,548883,548883.00,160222,160222.00,13010,13010.00
13224,1,962,962.00,358,358.00,556816,556816.00,161458,161458.00,13050,13050.00
13238,1,975,975.00,354,354.00,552102,552102.00,152429,152429.00,12986,12986.00
13267,13,9139,703.00,7839,603.00,1737412,133647.08,841927,64763.62,170924,13148.00
13320,1,983,983.00,356,356.00,556005,556005.00,167566,167566.00,13077,13077.00
13326,1,0,0.00,0,0.00,0,0.00,0,0.00,13325,13325.00
13362,1,995,995.00,354,354.00,552739,552739.00,166299,166299.00,13188,13188.00
13377,1,709,709.00,608,608.00,155323,155323.00,348324,348324.00,13331,13331.00
13399,1,4054,4054.00,322,322.00,474113,474113.00,280318,280318.00,12883,12883.00
13414,1,972,972.00,364,364.00,566749,566749.00,172790,172790.00,13207,13207.00
13479,1,1081,1081.00,301,301.00,69509,69509.00,80898,80898.00,13428,13428.00
13500,1,849,849.00,563,563.00,134957,134957.00,12175,12175.00,13462,13462.00
13534,1,985,985.00,366,366.00,570796,570796.00,162217,162217.00,13360,13360.00
13582,1,986,986.00,368,368.00,571862,571862.00,165265,165265.00,13336,13336.00
13634,1,1103,1103.00,547,547.00,981610,981610.00,137573,137573.00,13452,13452.00
13644,1,858,858.00,569,569.00,134093,134093.00,12455,12455.00,13606,13606.00
13650,1,4484,4484.00,313,313.00,453425,453425.00,250073,250073.00,12885,12885.00
13677,1,1167,1167.00,96,96.00,167751,167751.00,75710,75710.00,13398,13398.00
13730,1,1008,1008.00,368,368.00,573743,573743.00,166722,166722.00,13556,13556.00
13774,1,1028,1028.00,364,364.00,570173,570173.00,174611,174611.00,13600,13600.00
13776,1,1000,1000.00,374,374.00,580637,580637.00,176247,176247.00,13602,13602.00
13948,1,1200,1200.00,110,110.00,241567,241567.00,77778,77778.00,13588,13588.00
13980,1,1205,1205.00,456,456.00,1265624,1265624.00,476056,476056.00,13147,13147.00
13994,1,1055,1055.00,366,366.00,1374340,1374340.00,159583,159583.00,13635,13635.00
13998,1,1055,1055.00,366,366.00,1388478,1388478.00,167860,167860.00,13639,13639.00
14001,2,1600,800.00,800,400.00,224730,112365.00,10543,5271.50,28000,14000.00
14038,1,1061,1061.00,366,366.00,1383024,1383024.00,160201,160201.00,13679,13679.00
14053,1,5522,5522.00,185,185.00,405977,405977.00,152070,152070.00,13562,13562.00
14060,1,519,519.00,393,393.00,164449,164449.00,20195,20195.00,14012,14012.00
14062,1,1065,1065.00,366,366.00,1392146,1392146.00,163045,163045.00,13703,13703.00
14127,1,6044,6044.00,157,157.00,343264,343264.00,81104,81104.00,13914,13914.00
14152,1,5626,5626.00,173,173.00,366412,366412.00,94588,94588.00,13724,13724.00
14185,1,5617,5617.00,173,173.00,369691,369691.00,92897,92897.00,13757,13757.00
14206,1,1142,1142.00,562,562.00,1030841,1030841.00,143276,143276.00,14024,14024.00
14257,1,5947,5947.00,161,161.00,357163,357163.00,135830,135830.00,13573,13573.00
14310,1,5572,5572.00,161,161.00,455937,455937.00,104623,104623.00,13878,13878.00
14337,1,947,947.00,300,300.00,70534,70534.00,25130,25130.00,14298,14298.00
14401,2,3200,1600.00,0,0.00,543530,271765.00,135970,67985.00,28800,14400.00
14436,1,1229,1229.00,115,115.00,213847,213847.00,88435,88435.00,14102,14102.00
14499,1,1227,1227.00,115,115.00,179246,179246.00,74096,74096.00,14067,14067.00
14509,1,908,908.00,605,605.00,124808,124808.00,93224,93224.00,14463,14463.00
14513,1,937,937.00,636,636.00,125611,125611.00,85275,85275.00,14467,14467.00
14524,1,1207,1207.00,379,379.00,1084552,1084552.00,233462,233462.00,14261,14261.00
14541,2,1618,809.00,810,405.00,244057,122028.50,24673,12336.50,29006,14503.00
14587,1,1218,1218.00,380,380.00,1077583,1077583.00,238428,238428.00,14409,14409.00
14596,1,1193,1193.00,391,391.00,1112317,1112317.00,249534,249534.00,14418,14418.00
14610,1,1147,1147.00,366,366.00,1374634,1374634.00,157132,157132.00,14251,14251.00
14628,1,1148,1148.00,366,366.00,1386699,1386699.00,161742,161742.00,14269,14269.00
14633,1,952,952.00,625,625.00,127479,127479.00,77654,77654.00,14587,14587.00
14636,1,1195,1195.00,391,391.00,1108161,1108161.00,243199,243199.00,14458,14458.00
14638,1,1225,1225.00,381,381.00,1090537,1090537.00,229738,229738.00,14460,14460.00
14697,1,652,652.00,451,451.00,158408,158408.00,14336,14336.00,14627,14627.00
14731,1,1241,1241.00,380,380.00,1075309,1075309.00,233027,233027.00,14466,14466.00
14739,1,1213,1213.00,390,390.00,1105488,1105488.00,240332,240332.00,14476,14476.00
14753,1,1179,1179.00,301,301.00,74821,74821.00,86333,86333.00,14751,14751.00
14758,1,1246,1246.00,379,379.00,1084703,1084703.00,236564,236564.00,14580,14580.00
14788,1,1226,1226.00,390,390.00,1112231,1112231.00,246956,246956.00,14610,14610.00
14831,1,1232,1232.00,389,389.00,1116178,1116178.00,241939,241939.00,14653,14653.00
14857,1,987,987.00,300,300.00,70656,70656.00,19379,19379.00,14818,14818.00
14878,1,1187,1187.00,366,366.00,1369288,1369288.00,156453,156453.00,14519,14519.00
14932,1,1198,1198.00,366,366.00,1384431,1384431.00,157927,157927.00,14573,14573.00
14975,1,384,384.00,0,0.00,590510,590510.00,59870,59870.00,14974,14974.00
15006,1,1258,1258.00,391,391.00,1123926,1123926.00,253897,253897.00,14743,14743.00
15107,1,987,987.00,245,245.00,74642,74642.00,143837,143837.00,14533,14533.00
15117,1,572,572.00,414,414.00,168655,168655.00,20231,20231.00,15047,15047.00
15123,1,1247,1247.00,359,359.00,1513470,1513470.00,342100,342100.00,14764,14764.00
15141,1,1248,1248.00,399,399.00,1145138,1145138.00,251087,251087.00,14963,14963.00
15148,1,1091,1091.00,216,216.00,661383,661383.00,71962,71962.00,15131,15131.00
15171,1,1247,1247.00,402,402.00,1140273,1140273.00,247296,247296.00,14993,14993.00
15205,1,572,572.00,419,419.00,180458,180458.00,37412,37412.00,14958,14958.00
15266,1,1287,1287.00,134,134.00,198511,198511.00,53089,53089.00,15090,15090.00
15317,1,1435,1435.00,407,407.00,518959,518959.00,52513,52513.00,15232,15232.00
15338,1,1224,1224.00,305,305.00,39394,39394.00,10471,10471.00,15336,15336.00
15379,1,998,998.00,667,667.00,134787,134787.00,89192,89192.00,15333,15333.00
15394,2,2884,1442.00,818,409.00,987178,493589.00,83269,41634.50,30619,15309.50
15529,1,1304,1304.00,402,402.00,1144608,1144608.00,249234,249234.00,15351,15351.00
15578,1,1273,1273.00,416,416.00,1165619,1165619.00,259676,259676.00,15392,15392.00
15589,1,581,581.00,431,431.00,186392,186392.00,41278,41278.00,15530,15530.00
15593,1,1321,1321.00,401,401.00,1147688,1147688.00,256192,256192.00,15287,15287.00
15682,1,1305,1305.00,410,410.00,1175311,1175311.00,245950,245950.00,15504,15504.00
15741,1,595,595.00,430,430.00,176282,176282.00,19051,19051.00,15671,15671.00
15787,1,1290,1290.00,421,421.00,1214440,1214440.00,254696,254696.00,15609,15609.00
15881,1,1323,1323.00,414,414.00,1182462,1182462.00,245452,245452.00,15703,15703.00
15882,1,1460,1460.00,420,420.00,518191,518191.00,44780,44780.00,15795,15795.00
15884,1,1337,1337.00,134,134.00,205155,205155.00,51089,51089.00,15708,15708.00
15971,1,2281,2281.00,0,0.00,167954,167954.00,73246,73246.00,15970,15970.00
16007,1,1316,1316.00,425,425.00,1195255,1195255.00,255686,255686.00,15829,15829.00
16018,1,1345,1345.00,373,373.00,1549515,1549515.00,336925,336925.00,14906,14906.00
16051,1,1483,1483.00,427,427.00,495543,495543.00,39767,39767.00,15982,15982.00
16112,1,1381,1381.00,126,126.00,249100,249100.00,92329,92329.00,15794,15794.00
16133,1,1496,1496.00,427,427.00,514420,514420.00,45844,45844.00,16033,16033.00
16209,1,594,594.00,453,453.00,187180,187180.00,20264,20264.00,16161,16161.00
16245,1,614,614.00,444,444.00,181145,181145.00,20357,20357.00,16175,16175.00
16375,1,1053,1053.00,264,264.00,99401,99401.00,201248,201248.00,15708,15708.00
16383,1,5438,5438.00,564,564.00,386060,386060.00,163542,163542.00,15955,15955.00
16388,1,602,602.00,454,454.00,202851,202851.00,71190,71190.00,15878,15878.00
16421,1,1044,1044.00,2240,2240.00,35127,35127.00,5391,5391.00,16420,16420.00
16436,1,1300,1300.00,366,366.00,1537359,1537359.00,504336,504336.00,16061,16061.00
16437,1,1025,1025.00,695,695.00,144543,144543.00,122426,122426.00,16391,16391.00
16492,1,1155,1155.00,244,244.00,758259,758259.00,80841,80841.00,16407,16407.00
16505,1,258,258.00,258,258.00,321269,321269.00,92961,92961.00,16501,16501.00
16541,1,807,807.00,405,405.00,745128,745128.00,46506,46506.00,16503,16503.00
16558,1,5434,5434.00,198,198.00,548741,548741.00,133267,133267.00,16099,16099.00
16597,1,1562,1562.00,427,427.00,519891,519891.00,49907,49907.00,16546,16546.00
16634,1,1435,1435.00,299,299.00,671605,671605.00,123642,123642.00,16108,16108.00
16652,1,6700,6700.00,215,215.00,413722,413722.00,151110,151110.00,16186,16186.00
16671,1,1105,1105.00,250,250.00,74492,74492.00,54077,54077.00,16389,16389.00
16889,1,1608,1608.00,427,427.00,513050,513050.00,47693,47693.00,16789,16789.00
16898,1,1336,1336.00,314,314.00,290446,290446.00,1240072,1240072.00,16773,16773.00
17096,1,1466,1466.00,837,837.00,310296,310296.00,125773,125773.00,16634,16634.00
17317,1,5770,5770.00,577,577.00,409489,409489.00,171303,171303.00,17218,17218.00
17339,1,1019,1019.00,638,638.00,199341,199341.00,67390,67390.00,17293,17293.00
17439,1,3510,3510.00,459,459.00,941902,941902.00,470466,470466.00,16967,16967.00
17461,1,2629,2629.00,1,1.00,659810,659810.00,269819,269819.00,17446,17446.00
